,f (/years),component
143,2.9280608812647158,(889.4216447027952+46.784392366250074j)
144,2.94853683148335,(-300.87245651574847+337.3714698870179j)
145,2.9690127817019847,(422.90896370695384-679.9122785236383j)
146,2.989488731920619,(-1853.7870075654964-2.350330951403521j)
147,3.0099646821392536,(-931.7752893650577-183.40531741488127j)
148,3.030440632357888,(-225.40359166109238-266.3861931493098j)
149,3.050916582576522,(67.69198413779586-0.6641695860173655j)
150,3.071392532795157,(1143.0002430521206+14.775137319535474j)
151,3.091868483013791,(-287.12865742160307-441.188807547861j)
152,3.112344433232425,(-48.21578817624359-31.268321167461195j)
153,3.132820383451059,(766.605523744083-1094.7431415460926j)
154,3.1532963336696938,(-606.0606650306088+187.01713506309062j)
155,3.173772283888328,(-1275.7268821434236+1060.5557123483688j)
156,3.1942482341069627,(538.4122977987837-56.658497978204906j)
157,3.214724184325597,(117.32422640809452+179.12007747224754j)
158,3.235200134544231,(-988.8278343841268+173.19969347057764j)
159,3.255676084762866,(10.451719683625498+581.5334081287696j)
160,3.2761520349815,(873.5489562420859-911.628493504219j)
161,3.296627985200135,(245.42247598721875-114.02373254285672j)
162,3.317103935418769,(56.35404399602152+737.7401488772135j)
163,3.3375798856374033,(-883.1894496548985-531.035784400273j)
164,3.358055835856038,(541.234371932317-89.52700894760346j)
165,3.378531786074672,(-355.84444297941945-439.2668062484711j)
166,3.399007736293307,(-878.6486088117866-240.83228769986516j)
167,3.419483686511941,(999.9466779464595+152.62957060675785j)
168,3.4399596367305754,(-220.44864351599813+869.8982282076431j)
169,3.460435586949209,(-330.1353121740593-656.9578360216069j)
170,3.480911537167844,(-874.5833764965939+627.9343589468583j)
171,3.501387487386478,(-224.67216370420135-1082.7393970706144j)
172,3.5218634376051123,(-49.34221833957626-76.81500072005099j)
173,3.542339387823747,(607.266634422408-615.5128887662335j)
174,3.5628153380423813,(-789.7775614643906+469.09938353249447j)
175,3.583291288261016,(-1044.8766118604156-697.1910555263889j)
176,3.60376723847965,(525.9207670308674-889.4441424118411j)
177,3.6242431886982844,(-407.7222075347171-587.6410046036514j)
178,3.644719138916919,(-314.2010768028508+775.6892434941902j)
179,3.6651950891355534,(985.6852685057188-506.76538042662554j)
180,3.685671039354188,(-15.488060525011974+699.2505831966847j)
181,3.7061469895728223,(479.13365864729536+479.6720361056863j)
182,3.7266229397914565,(1228.7864830382634-479.18047377005774j)
183,3.747098890010091,(-545.825563638537+1213.534347324405j)
184,3.767574840228725,(91.93773468375872-779.354405769486j)
185,3.7880507904473593,(52.58415632374682+196.56112763919103j)
186,3.808526740665994,(-557.1297426302831-930.2790897588079j)
187,3.829002690884628,(-200.65128038266732-967.302066383696j)
188,3.8494786411032624,(746.4723698608174+2.536183445032677j)
189,3.869954591321897,(-40.27284705497643+384.2190755849231j)
190,3.8904305415405314,(-607.2481866878953-98.07331458162948j)
191,3.9109064917591656,(-348.58963166482107-1704.5716944522874j)
192,3.9313824419778003,(-1172.2622179608554+406.32284477907035j)
193,3.9518583921964345,(-77.34598425519792+136.70027644312657j)
194,3.972334342415069,(-48.15854386767916+96.78870279068087j)
195,3.9928102926337035,(796.6116657363832+736.4639873200434j)
196,4.013286242852338,(1324.3305996804488+1048.1748498233694j)
197,4.033762193070972,(899.2000757925474-254.94838722056195j)
198,4.054238143289607,(897.3507016491257-624.3272031042261j)
199,4.074714093508241,(-111.98158513086068-427.1568592128468j)
200,4.095190043726876,(-303.66408749342634+284.94883610194285j)
201,4.115665993945509,(132.6142635221009+201.27930216582246j)
202,4.136141944164144,(-391.6409205124878-2.3370093354358517j)
203,4.156617894382778,(139.89681597867082-1464.2654780841071j)
204,4.177093844601413,(659.5751581793173+88.8561800263922j)
205,4.197569794820047,(-400.85500177824525-516.1963172396597j)
206,4.2180457450386815,(854.6809005839683-19.412230092726702j)
207,4.238521695257316,(412.62325267462+914.5293983955464j)
208,4.25899764547595,(-576.2264141227377-534.9175322068074j)
209,4.279473595694585,(-246.28634451328878-615.4014046666016j)
210,4.299949545913219,(73.2925729547072-367.990952419147j)
211,4.320425496131853,(214.43147983348544+708.714285247187j)
212,4.340901446350488,(-145.68471993393632+415.44807592915805j)
213,4.3613773965691225,(-271.7801414219356+1004.7859478259317j)
214,4.381853346787757,(425.67972174704414+590.0705921288924j)
215,4.402329297006391,(963.5417724786878+835.5133606235479j)
216,4.422805247225025,(-612.0726943887039-1551.8823697602018j)
217,4.4432811974436595,(-81.28202802333793-162.88653903899092j)
218,4.463757147662294,(-743.3769559375629+475.33793246642006j)
219,4.484233097880928,(-133.1905290761943+570.9463784211443j)
220,4.504709048099563,(-504.3654241339211-432.8684714428113j)
221,4.525184998318197,(611.1797837560189+756.6636312470803j)
222,4.545660948536831,(-415.7978453980285+376.2997359502862j)
223,4.566136898755466,(614.7264077031426+6.757268027689179j)
224,4.5866128489741005,(518.6921430265438+907.0080592100076j)
225,4.607088799192734,(57.19934860776175+532.8788714169161j)
226,4.627564749411369,(-350.2268400247634+313.7623941296298j)
227,4.648040699630004,(563.6872221634239+1102.8268871327284j)
228,4.668516649848638,(264.80415143351706-170.68086920867972j)
229,4.688992600067272,(561.8490777385632+225.40777202960598j)
230,4.709468550285907,(805.5057719849423+433.0079547445028j)
231,4.7299445005045415,(-1338.4651987266243+413.34490287005275j)
232,4.750420450723175,(297.3575303444134-541.6001583222688j)
233,4.770896400941809,(-312.66033630254424+595.0523019451441j)
234,4.791372351160444,(1621.7884898707375-786.3286874032127j)
235,4.8118483013790785,(232.13705184576745+384.0211938719278j)
236,4.832324251597712,(220.65927858642755+820.3667849746467j)
237,4.852800201816347,(-379.7519671737869+450.4867104002217j)
238,4.873276152034982,(71.51125413790305-896.3940253267156j)
239,4.8937521022536155,(445.88766712289384+297.2742450623709j)
240,4.91422805247225,(-724.7674685045354+575.2448023655302j)
241,4.934704002690885,(-935.5376345185052+715.823246505829j)
242,4.9551799529095195,(-456.9468816748845+987.5054576192211j)
243,4.975655903128153,(714.4518621850033+311.4131351897417j)
244,4.996131853346788,(893.9935045567067+832.4633623227485j)
245,5.016607803565423,(-234.7453619901397-596.7365476017839j)
246,5.0370837537840565,(-635.3119925596284+100.85713739919976j)
247,5.057559704002691,(233.48585916512707-283.1222803037484j)
248,5.078035654221325,(-771.3530138206917-60.96429092846924j)
249,5.09851160443996,(-34.256015876853375-600.1427773434177j)
250,5.1189875546585935,(77.76332110273162-385.55505757461634j)
251,5.139463504877228,(576.9248909026297+286.589763146332j)
252,5.159939455095863,(-834.2869800075028+142.29278206184568j)
253,5.180415405314497,(1004.7168983133608-265.42855573584404j)
254,5.200891355533131,(-66.19058998875512-457.1611216760498j)
255,5.221367305751766,(137.9366868752791+358.7536597081453j)
256,5.241843255970401,(555.3917082975006-732.750155701004j)
257,5.2623192061890345,(106.30625017506111+827.3773929478782j)
258,5.282795156407669,(-656.8602177709574-426.7912044754432j)
259,5.303271106626304,(-512.0629429912179+255.11381533959994j)
260,5.323747056844938,(63.35473207907893-712.1820414378001j)
261,5.344223007063572,(-39.09009772201081-248.15609507122227j)
262,5.364698957282207,(-122.08942588448292-468.9246080466995j)
263,5.385174907500841,(-1272.7569206475503+61.181195665732275j)
264,5.4056508577194755,(-87.76479590921338-902.3056982134807j)
265,5.426126807938109,(-831.6392529445067+541.1224046905617j)
266,5.446602758156744,(455.59287556810676+1204.0443738032598j)
267,5.467078708375379,(-232.3848630701993-544.8057511546003j)
268,5.4875546585940125,(345.7890285503956-357.0569402432746j)
269,5.508030608812647,(725.5431720072818+1323.85148476764j)
270,5.528506559031282,(-176.05565879686807-1457.1405069881594j)
271,5.548982509249916,(169.76690901799986-152.50798596728242j)
