,f (/days),component
705,0.03952236797847292,(533.5189613967301-138.73761185606057j)
706,0.03957842807489629,(-225.45748536927107+186.5365451352066j)
707,0.039634488171319655,(118.87166423647642-421.75268506544995j)
708,0.03969054826774302,(-26.67817182420214+345.92073170623235j)
709,0.03974660836416639,(443.3538281404144+212.14133121240607j)
710,0.03980266846058975,(53.73486763528266-138.62559925377403j)
711,0.03985872855701312,(1034.8183406442909-725.5798616974621j)
712,0.039914788653436485,(-319.4043606981341-375.4338796595412j)
713,0.03997084874985985,(-446.85262924491815+403.45127943095196j)
714,0.04002690884628322,(-327.4813659181646-140.11425257746086j)
715,0.04008296894270658,(292.15584682605936-158.62362356622972j)
716,0.04013902903912995,(210.99247980621607+14.238683397770146j)
717,0.040195089135553315,(-78.69649828369853+290.7484946739345j)
718,0.04025114923197668,(368.3419328000897+445.60739881546067j)
719,0.04030720932840005,(-313.4554279576196+116.2052954717118j)
720,0.04036326942482341,(170.37716042816766-129.47143325219065j)
721,0.04041932952124678,(-54.55937503779137+691.0547602628934j)
722,0.040475389617670145,(-327.7273723290989+67.96747520736837j)
723,0.04053144971409351,(498.0803517267984+178.08267712422398j)
724,0.04058750981051688,(623.2635332956985+582.9534228375835j)
725,0.04064356990694024,(351.04576436283526+342.5373143756647j)
726,0.04069963000336361,(-16.966573980793903-135.20105586073726j)
727,0.040755690099786974,(707.8025956380445+414.2510279302211j)
728,0.04081175019621034,(149.42541813526267+64.87720521491028j)
729,0.040867810292633706,(19.597511770298695+131.02935880332768j)
730,0.04092387038905707,(52.64890539767001-204.737226680695j)
731,0.04097993048548044,(-771.656873069742+419.3589918100579j)
732,0.041035990581903804,(-249.86023263682722+343.89198008852804j)
733,0.04109205067832717,(-274.21215035435483+306.1024324264117j)
734,0.041148110774750536,(284.9806112049206+383.24448155520463j)
735,0.0412041708711739,(646.0186818951215+155.33796009001716j)
736,0.04126023096759726,(575.8174913105614+36.853568434101646j)
737,0.04131629106402063,(365.68679483569156-166.42456465424047j)
738,0.04137235116044399,(-312.38699417719056+275.8447035459751j)
739,0.04142841125686736,(198.01513118668748-151.7860374277111j)
740,0.041484471353290725,(496.4657997579192-313.8026218733513j)
741,0.04154053144971409,(201.23109753284535+708.3807419834201j)
742,0.04159659154613746,(569.5260378566333+821.6152833460042j)
743,0.04165265164256082,(-173.85404356741122+149.9472447374606j)
744,0.04170871173898419,(215.616689142038+70.03456140218742j)
745,0.041764771835407555,(-231.51981416404533-317.02909896151357j)
746,0.04182083193183092,(211.04961801889758-135.77203223304986j)
747,0.04187689202825429,(-146.38544085251155-371.74232191791214j)
748,0.04193295212467765,(-686.427621435457+227.9129551233168j)
749,0.04198901222110102,(678.5179009034397+728.2222252438648j)
750,0.042045072317524385,(-227.74466349200583-717.8097938288114j)
751,0.04210113241394775,(-184.39215372319197+254.04327324003887j)
752,0.042157192510371116,(164.29470937109517+493.2773066058769j)
753,0.04221325260679448,(-16.48634149064651-547.8624430930307j)
754,0.04226931270321785,(-99.84032072233799-196.69559850014477j)
755,0.042325372799641214,(231.84479947042885-3.213885113200437j)
756,0.04238143289606458,(-245.22419895902007-637.0874842863882j)
757,0.042437492992487946,(93.6053292004948-432.0878445898868j)
758,0.04249355308891131,(44.249343295149416-176.86098739053818j)
759,0.04254961318533468,(-295.4208545256116-134.63876747242102j)
760,0.042605673281758044,(-610.3117765472604-1004.4796907026891j)
761,0.04266173337818141,(-45.60126886080488+14.07688037652959j)
762,0.042717793474604776,(106.66252114505022+255.9853799278529j)
763,0.04277385357102814,(249.11744312875595-93.26371401052113j)
764,0.04282991366745151,(-462.2932586584312-291.0899020060745j)
765,0.042885973763874874,(-318.1400688538403-656.3659316506033j)
766,0.04294203386029824,(-91.35906020364659-324.7862788474758j)
767,0.042998093956721606,(-95.96374243029945-42.773233477911916j)
768,0.04305415405314497,(-79.09792940260442+417.68521178289404j)
769,0.04311021414956834,(64.42086489281047+179.11319416332583j)
770,0.043166274245991704,(114.12220396335303-277.387562601729j)
771,0.04322233434241507,(507.88256612921595+191.79244128397679j)
772,0.043278394438838436,(233.69989625746462-29.440078527220756j)
773,0.0433344545352618,(-332.9139305059007-482.07982578744543j)
774,0.04339051463168517,(-374.7424721130457-63.373046789948816j)
775,0.043446574728108533,(-377.28441027238455+187.35461824973822j)
776,0.0435026348245319,(221.43372780346814-372.06699569108997j)
777,0.043558694920955265,(-424.71888483812495+859.7689603438058j)
778,0.04361475501737863,(-518.2016903450784-158.86203632339695j)
779,0.043670815113802,(-220.78536708074643-233.48185974510048j)
780,0.04372687521022536,(127.7339782901862-220.18346630349328j)
781,0.04378293530664873,(242.22272519571573+108.9844781577947j)
782,0.043838995403072095,(624.2182904411119-509.0701137529246j)
783,0.04389505549949546,(297.5263094963705+105.60013080256213j)
784,0.04395111559591883,(-101.88368076336637-194.37184396111616j)
785,0.04400717569234219,(-105.06410408732091+295.9896884178617j)
786,0.04406323578876556,(-32.23512299143684-162.619239113299j)
787,0.044119295885188925,(421.17210217561114+181.4512278628116j)
788,0.04417535598161229,(130.6357569097254-211.66429456016584j)
789,0.04423141607803566,(-26.62443133989754-365.4365719196763j)
790,0.04428747617445902,(244.13422197776134-410.1862646623434j)
791,0.04434353627088239,(-221.9968839699302-214.48464296000347j)
792,0.044399596367305755,(-676.9667504692302-329.96638940627577j)
793,0.04445565646372912,(-64.69683141434173+147.81045702855735j)
794,0.04451171656015249,(-241.37680844098276-550.2303461718842j)
795,0.04456777665657585,(17.93923315742012+891.6878960597944j)
796,0.04462383675299922,(-509.74302351627017+275.0990124142412j)
797,0.044679896849422585,(563.2821350925809+162.91966087432516j)
798,0.04473595694584595,(625.1750424985526-814.3655794366928j)
799,0.044792017042269316,(3.696114075992085-428.2692087645511j)
800,0.04484807713869268,(158.38046369726203-498.4308860095044j)
801,0.04490413723511604,(191.7976710464762+189.37781723972284j)
802,0.04496019733153941,(-148.47461278654805+80.10009419513058j)
803,0.04501625742796277,(789.1713876833102+271.214259628241j)
804,0.04507231752438614,(-324.88561032024654-588.4407948622778j)
805,0.045128377620809505,(10.321879765898657-228.66531300223238j)
806,0.04518443771723287,(92.33708127568332+577.467064570143j)
807,0.04524049781365624,(203.895545463673+127.59491089583466j)
808,0.0452965579100796,(383.5106471850403-427.07245575432876j)
809,0.04535261800650297,(533.8076038861243+944.5305563833338j)
810,0.045408678102926335,(-336.9403815300014-80.57123523657035j)
811,0.0454647381993497,(-393.7928322033227-10.971683140075726j)
812,0.04552079829577307,(-691.7708050787328-809.7408648804713j)
813,0.04557685839219643,(178.869300024911-149.61230978192592j)
814,0.0456329184886198,(-418.73621384619025+136.27216180283475j)
815,0.045688978585043165,(560.2844749028559-11.945835695129745j)
816,0.04574503868146653,(356.99730300248285+288.97627463795305j)
817,0.0458010987778899,(-47.78994581720278-112.94312300020168j)
818,0.04585715887431326,(426.88816514274777-538.601935514174j)
819,0.04591321897073663,(225.12528049121454+187.72255108928778j)
820,0.045969279067159995,(74.29177587000521+665.5276349081084j)
821,0.04602533916358336,(171.82811108603215+68.06268776773442j)
822,0.04608139926000673,(712.3732268122311+291.0010785223808j)
823,0.04613745935643009,(-569.0643177286089-329.95809781262903j)
824,0.04619351945285346,(231.93078436895547+624.7353465041101j)
825,0.046249579549276824,(-819.7130967979468-204.68089607542169j)
826,0.04630563964570019,(1.6467448668065003-416.9062060721635j)
827,0.046361699742123556,(524.4490696567673+581.4356442167868j)
828,0.04641775983854692,(307.6757157141369+402.4436214901248j)
829,0.04647381993497029,(356.68010987918154+420.97536142067617j)
830,0.046529880031393654,(-166.7367076827543-517.4596449033153j)
831,0.04658594012781702,(-130.63919057866224-493.8422660662049j)
832,0.046642000224240386,(-213.09477405083686+222.75502012516935j)
833,0.04669806032066375,(-65.0001235341872-786.9308973346847j)
834,0.04675412041708712,(-179.2720466993823-436.0266210095939j)
835,0.046810180513510484,(89.00223849323287-391.3237566794187j)
836,0.04686624060993385,(97.65185160176509+399.4378321696555j)
837,0.046922300706357216,(196.2682378318684+21.282336031617774j)
838,0.04697836080278058,(280.56272552900975+102.33883032702562j)
839,0.04703442089920395,(-792.0099955106806-676.9428918605335j)
840,0.047090480995627314,(-76.21431792060389+137.05062228563543j)
841,0.04714654109205068,(11.837943361482932+27.87620631506776j)
842,0.047202601188474046,(-355.87101805595375+437.48077276526783j)
843,0.04725866128489741,(-132.45732681437772+489.2153700203351j)
844,0.04731472138132078,(117.62058682982693-5.752825118763337j)
845,0.047370781477744144,(-88.46611069100925-249.8075193460297j)
846,0.04742684157416751,(258.73352942121335+266.8527425457088j)
847,0.047482901670590875,(-509.2991561011249+156.86045617938078j)
848,0.04753896176701424,(-4.0148670633415975+365.55603470513387j)
849,0.04759502186343761,(-1045.529699114864+263.9115848158171j)
850,0.04765108195986097,(-16.949897603107765-286.0201668431453j)
851,0.04770714205628434,(-261.91690517214363-41.1767429355377j)
852,0.047763202152707705,(-673.3256982579691-149.05322011329446j)
853,0.04781926224913107,(-174.4480308070158+470.7776433116679j)
854,0.04787532234555444,(-538.960240649131+211.18891872073533j)
855,0.0479313824419778,(842.5674179531914-53.979245252519526j)
856,0.04798744253840117,(158.59652479471055+101.40777946250802j)
857,0.048043502634824535,(-160.89503643425218-379.72710048666164j)
858,0.0480995627312479,(-518.7956911756779-40.87644384535608j)
859,0.04815562282767127,(348.8934965008103+416.6577303547065j)
860,0.04821168292409463,(-307.2430328411085+442.8836929182543j)
861,0.048267743020518,(-194.79429632785246+305.6385798838484j)
862,0.048323803116941365,(-59.559578594793294+10.240526336462803j)
863,0.04837986321336473,(-426.0553767636866+834.5003290399923j)
864,0.04843592330978809,(155.09990196435734+128.63663003481048j)
865,0.048491983406211456,(207.10529598246666-156.4868027426308j)
866,0.04854804350263482,(-101.28037089101198-191.32310864033064j)
867,0.04860410359905819,(-191.73214857530022+197.04172438098433j)
868,0.048660163695481554,(-399.6026788056579-22.37752920293474j)
869,0.04871622379190492,(139.64095467405852+29.396864697719288j)
870,0.048772283888328286,(196.66724253217592+424.7606160823757j)
871,0.04882834398475165,(272.6471555964416-66.99356868002891j)
872,0.04888440408117502,(-8.783033578030768+521.1836910891907j)
873,0.04894046417759838,(-87.43449911382274+118.64705773065697j)
874,0.04899652427402175,(-183.9105082537389+582.1845789863323j)
875,0.049052584370445115,(-630.7191673646403+336.3243654473781j)
876,0.04910864446686848,(-447.46146118650256-385.5623420874709j)
877,0.04916470456329185,(101.78310994802925-89.53287602787472j)
878,0.04922076465971521,(285.87693280590634+127.26475487550219j)
879,0.04927682475613858,(147.6087174415935-349.190953473589j)
880,0.049332884852561945,(-224.73190431708477-38.03640503742355j)
881,0.04938894494898531,(634.1382520781115+498.59328299820555j)
882,0.04944500504540868,(-147.1564080520541+339.01662228517347j)
883,0.04950106514183204,(-216.21575537702327+530.7004056066178j)
884,0.04955712523825541,(82.77208306040033-65.3407716120193j)
885,0.049613185334678775,(556.2674826487369-384.5936579958574j)
886,0.04966924543110214,(-678.7862767947203-126.63753873121583j)
887,0.04972530552752551,(75.29795268062918-226.58036446566697j)
888,0.04978136562394887,(125.59902035346872+192.19799130096948j)
889,0.04983742572037224,(134.3821433482371+446.5645314132828j)
890,0.049893485816795605,(-104.93953057668963+19.495609215049402j)
891,0.04994954591321897,(550.3660758482216+757.1747322779474j)
892,0.05000560600964234,(161.30124026719963-361.95946948692267j)
893,0.0500616661060657,(147.50369799030568-669.8930265674398j)
894,0.05011772620248907,(258.1566848801809+397.66909314953114j)
895,0.050173786298912434,(-37.49680393992759-624.2575054743652j)
896,0.0502298463953358,(-19.589317591753286-731.1285660812945j)
897,0.050285906491759166,(281.43081174053566-962.3684998404112j)
898,0.05034196658818253,(718.1686753773395+200.98335458045182j)
899,0.0503980266846059,(616.2829021925744-801.781482607232j)
900,0.050454086781029264,(-361.35922254868194+408.6304494266609j)
901,0.05051014687745263,(60.84983315939536-655.4638004369348j)
902,0.050566206973875996,(67.73799751285344+25.38040249121559j)
903,0.05062226707029936,(621.9165267633821+188.12667273160054j)
904,0.05067832716672273,(-143.56466657833647-426.38011631579093j)
905,0.050734387263146094,(48.836521391696216-241.18990133464456j)
906,0.05079044735956946,(-414.4199411568161-353.6138498916558j)
907,0.050846507455992826,(60.056323406578414+137.7841621455306j)
908,0.05090256755241619,(-23.9860778895941-447.98333240364497j)
909,0.05095862764883956,(-10.100136401428955+169.0197885971852j)
910,0.051014687745262924,(-335.96334773631634-433.160263305209j)
911,0.05107074784168629,(523.5944352914728+80.52426259287043j)
912,0.051126807938109656,(106.79090576577589+433.2302869800343j)
913,0.05118286803453302,(368.3362653474616-401.834894303213j)
914,0.05123892813095639,(-378.61696328814713-48.87963420983131j)
915,0.051294988227379754,(-284.8182562736198+348.2926337560766j)
916,0.05135104832380312,(194.3575710449045-117.18119246816616j)
917,0.051407108420226486,(557.0886629704539+200.7674906768683j)
918,0.05146316851664985,(-433.20507741803993-325.6824025092359j)
919,0.05151922861307322,(-656.5723267897102-399.098289801055j)
920,0.05157528870949658,(13.235122880182399+162.65461368328536j)
921,0.05163134880591995,(611.6690003750817+64.42195705020376j)
922,0.051687408902343315,(-492.36671810702-134.9728228785277j)
923,0.05174346899876668,(-82.63485470530539-321.9786054892779j)
924,0.05179952909519005,(449.9694702991594-223.37917768783544j)
925,0.05185558919161341,(-387.3229442934063+42.6293371789226j)
926,0.05191164928803678,(-465.582824339558-488.0367628111031j)
927,0.051967709384460145,(154.60847511289518+131.9923285824522j)
928,0.05202376948088351,(-453.86761237239966-1.5164453875679555j)
929,0.05207982957730687,(457.0890634173164+23.528527700967174j)
930,0.052135889673730236,(-189.69948813939692-156.35106857217718j)
931,0.0521919497701536,(305.6748990711445+329.76613506538786j)
932,0.05224800986657697,(327.6675292988604-514.9880174102383j)
933,0.052304069963000334,(-18.36964086037642+56.14068826043837j)
934,0.0523601300594237,(-230.00004389017462+130.55638100009796j)
935,0.052416190155847066,(354.7138787411602-137.12726467134476j)
936,0.05247225025227043,(185.25943300357486+465.71222741984053j)
937,0.0525283103486938,(422.2214589700695-386.95651711649447j)
938,0.052584370445117164,(-523.4484103013998+641.5225243547175j)
939,0.05264043054154053,(632.6894630043666-142.37391903344073j)
940,0.052696490637963896,(587.5277194567061+99.79986678329695j)
941,0.05275255073438726,(170.82018883568136-483.2150658800773j)
942,0.05280861083081063,(121.41236726840512+427.0239924572886j)
943,0.05286467092723399,(-445.92566127973186-93.13145257455179j)
944,0.05292073102365736,(-322.3193624013201+289.4676031019849j)
945,0.052976791120080725,(304.6870800839616-116.90460667161179j)
946,0.05303285121650409,(-328.1489075234208-209.9044763622991j)
947,0.05308891131292746,(-279.60908426124394-819.0378847731133j)
948,0.05314497140935082,(-73.51806147888085+112.37736522367526j)
949,0.05320103150577419,(-127.5735939952924-264.5231147190664j)
950,0.053257091602197555,(-128.58420973824738-43.677298387447614j)
951,0.05331315169862092,(185.26991056517858-92.59681378737693j)
952,0.05336921179504429,(-98.95039130605778-420.60214569902655j)
953,0.05342527189146765,(15.426567074056287-123.78966398167192j)
954,0.05348133198789102,(396.7133502545312+228.89344381505072j)
955,0.053537392084314385,(-192.97825281865715-662.72285970154j)
956,0.05359345218073775,(1317.9578397591304+227.7481499039418j)
957,0.05364951227716112,(-355.24478520499827+246.2858838327898j)
958,0.05370557237358448,(48.28861197886169-0.7874177867868726j)
959,0.05376163247000785,(567.8727863063435-78.66795886940317j)
960,0.053817692566431215,(458.4182222023487-5.477347497507964j)
961,0.05387375266285458,(-122.83827826594414+221.0434657872449j)
962,0.05392981275927795,(-632.8783285616616-149.2223649852948j)
963,0.05398587285570131,(107.19832524856133+387.90417068881027j)
964,0.05404193295212468,(732.7128497432271-336.02954465975427j)
965,0.054097993048548045,(1.069068178843466+75.93254466656526j)
966,0.05415405314497141,(-33.88573149115123-434.84292834422627j)
967,0.054210113241394776,(282.7221190117951-259.007349387481j)
968,0.05426617333781814,(396.12838887087116+160.7428367311752j)
969,0.05432223343424151,(328.3794127342353+317.19526738321593j)
970,0.054378293530664874,(-218.65805649992043+36.73075848491611j)
971,0.05443435362708824,(5.942935424453822+192.19444068374864j)
972,0.054490413723511606,(18.85811538154227-110.37337235037295j)
973,0.05454647381993497,(-672.1598112766703-429.3442306082125j)
974,0.05460253391635834,(-1006.4777470757663-94.71946226432385j)
975,0.054658594012781704,(-512.367296453478+112.37535335588984j)
976,0.05471465410920507,(-109.82380504289756+59.386191993005475j)
977,0.054770714205628436,(-186.3927754944779+463.41773447066936j)
978,0.0548267743020518,(-163.52467938069287+549.562055152477j)
979,0.05488283439847517,(517.6188690419282+131.8000482602088j)
980,0.054938894494898534,(-85.24932894531808+136.9416779748886j)
981,0.0549949545913219,(-137.93959173388816+79.26614613126935j)
982,0.055051014687745266,(10.74570265757072+63.36313695725301j)
983,0.05510707478416863,(-106.71950917848721+265.29191588340217j)
984,0.055163134880592,(-293.79569743529044-569.1011571681412j)
985,0.055219194977015364,(-182.69312153307732-571.1039993658011j)
986,0.05527525507343873,(689.8192778145192+248.51835667837022j)
987,0.055331315169862096,(558.4050874709553+800.111248163726j)
988,0.05538737526628546,(-576.3277634647231-326.73620324144576j)
989,0.05544343536270883,(53.15681849895771-26.471432203705657j)
990,0.05549949545913219,(122.36683074746999+164.23741435172113j)
991,0.05555555555555556,(-161.13159651278335+563.3679182501286j)
992,0.05561161565197892,(-135.0174303256087-305.11250632285413j)
993,0.055667675748402284,(406.6022502978818-211.42618286734j)
994,0.05572373584482565,(467.14269138040595-232.6275274752972j)
995,0.055779795941249016,(208.3872264338034+480.17182415255934j)
996,0.05583585603767238,(-394.7515469342951+448.5426369205146j)
997,0.05589191613409575,(473.7190879345195-61.36151129664535j)
998,0.055947976230519114,(97.82417071584949+214.27461573472448j)
999,0.05600403632694248,(-699.4341316968525+258.1723394561787j)
1000,0.056060096423365846,(-38.1698146731422+49.195751263721675j)
1001,0.05611615651978921,(58.99399614049892+355.0439117229567j)
1002,0.05617221661621258,(-159.43189403887249-344.99456647130336j)
1003,0.056228276712635944,(-82.70758719178781+99.44922170906531j)
1004,0.05628433680905931,(-455.9251655268934+359.2007361917532j)
1005,0.056340396905482676,(131.22460184732776-446.6233094338255j)
1006,0.05639645700190604,(288.64641659398745-167.29406126316167j)
1007,0.05645251709832941,(-448.3823967380541+85.88063049528094j)
1008,0.056508577194752774,(-434.6186598380348-274.0201032973474j)
1009,0.05656463729117614,(90.43222977152006-347.49977199239856j)
1010,0.056620697387599506,(-491.79060602015676+138.03577012953446j)
1011,0.05667675748402287,(30.49767744647977+421.9043531271874j)
1012,0.05673281758044624,(-225.1235689351884+115.52520864020624j)
1013,0.056788877676869604,(-404.78192112757444-1023.0154698325804j)
1014,0.05684493777329297,(-406.18046999887304+336.38255977013097j)
1015,0.056900997869716335,(143.3258278999739+877.9334304813992j)
1016,0.0569570579661397,(-326.48457006450013+46.708478019863094j)
1017,0.05701311806256307,(39.13452605413629-118.97948753166901j)
1018,0.05706917815898643,(-262.51304036641005-652.9113393361894j)
1019,0.0571252382554098,(-234.63712764861225+73.30353625174703j)
1020,0.057181298351833165,(1.4339284825450136-140.56824384347428j)
1021,0.05723735844825653,(-26.278956458939533+119.75634942296048j)
1022,0.0572934185446799,(-149.84963132600626+108.18019382362269j)
1023,0.05734947864110326,(-176.84409069175865+129.3559205236682j)
1024,0.05740553873752663,(-293.53711539706467+794.7670678404728j)
1025,0.057461598833949995,(101.46004677776918-330.2484103873704j)
1026,0.05751765893037336,(202.2689763506519+500.3651666855561j)
1027,0.05757371902679673,(31.928627217102516-126.32771523737722j)
1028,0.05762977912322009,(500.3137984082234+173.2447585928286j)
1029,0.05768583921964346,(342.8203142586649-161.99837616112512j)
1030,0.057741899316066825,(482.47355891700056-442.5144671593033j)
1031,0.05779795941249019,(1.969906784054423+201.05422276432506j)
1032,0.05785401950891356,(263.2772880403925+181.64803273208673j)
1033,0.05791007960533692,(441.201000524174+44.662479495701064j)
1034,0.05796613970176029,(-20.976106735694415+169.7768225756771j)
1035,0.058022199798183655,(-24.51826656086673-154.1444895729446j)
1036,0.05807825989460702,(-644.453572375648-460.2451560296406j)
1037,0.058134319991030386,(155.19492525321323+444.40951788166484j)
1038,0.05819038008745375,(-93.45425331364346+83.61483675090288j)
1039,0.05824644018387712,(-288.4716043811529-419.99369841403177j)
1040,0.058302500280300484,(163.75742919542785+92.57368472407096j)
1041,0.05835856037672385,(-209.62385023702703+48.448055761747554j)
1042,0.058414620473147216,(610.935385131244-237.53017266123786j)
1043,0.05847068056957058,(122.42295969147452+62.897923154220244j)
1044,0.05852674066599395,(216.932940149143-74.10416399869717j)
1045,0.058582800762417314,(330.02807578936324+69.89268764448803j)
1046,0.05863886085884068,(-501.68821439983543+60.42064708342633j)
1047,0.058694920955264046,(-173.86391183528752+430.7152941717117j)
1048,0.05875098105168741,(-5.052725638675724-592.9036378694465j)
1049,0.05880704114811078,(-658.0552829472182+75.42452677597404j)
1050,0.058863101244534144,(-54.64556442598844+321.84709736133584j)
1051,0.05891916134095751,(-101.3709568756031+141.28774732642222j)
1052,0.058975221437380876,(715.9379055181655+327.7690470019488j)
1053,0.05903128153380424,(276.19934338190217-104.20335185799473j)
1054,0.05908734163022761,(-149.26670756173365+407.4661050058611j)
1055,0.059143401726650974,(-207.18106867845685-386.87331032270333j)
1056,0.05919946182307434,(171.71384076025228+528.1736971920031j)
1057,0.0592555219194977,(36.79132149288057+429.73044514798636j)
1058,0.059311582015921065,(-200.52267576274784-440.14180624197786j)
1059,0.05936764211234443,(283.5161911217891+359.10736407402425j)
1060,0.0594237022087678,(805.0761859677343-394.7830124715181j)
1061,0.05947976230519116,(311.51661587907915+700.4661946558133j)
1062,0.05953582240161453,(-235.2600401656206+625.52706591927j)
1063,0.059591882498037894,(345.3198421487222+305.6561934167041j)
1064,0.05964794259446126,(147.6065111771838-213.54664799050687j)
1065,0.059704002690884626,(157.10072296103547+156.94623458649886j)
1066,0.05976006278730799,(567.0404161924592+388.1693257237258j)
1067,0.05981612288373136,(-78.01113234961004-79.97219910092664j)
1068,0.059872182980154724,(-521.3119896081771+9.643538122639782j)
1069,0.05992824307657809,(-15.667229519155425-140.97921868593903j)
1070,0.059984303173001456,(247.24311687126104-127.29742249893414j)
1071,0.06004036326942482,(208.22217520221602+891.5268696771434j)
1072,0.06009642336584819,(9.32803967842463+501.702716410488j)
1073,0.060152483462271554,(405.79587926320784+120.39347268743948j)
1074,0.06020854355869492,(194.6723804715706+98.737421732891j)
1075,0.060264603655118286,(-382.91108713066944+8.413906325773922j)
1076,0.06032066375154165,(-878.7804314396465+719.5420369725584j)
1077,0.06037672384796502,(183.28098628710552+232.5387288262581j)
1078,0.060432783944388384,(248.23371941384167+384.4104906313888j)
1079,0.06048884404081175,(-503.35365448964035-50.06478750160278j)
1080,0.060544904137235116,(-179.11657059929973+524.5146852614971j)
1081,0.06060096423365848,(253.94652450476678+48.903831263000725j)
1082,0.06065702433008185,(205.89256254563986-672.3573337306735j)
1083,0.060713084426505214,(94.60256170361322-363.6067668936298j)
1084,0.06076914452292858,(70.27321612111518-312.0911668101336j)
1085,0.060825204619351946,(40.07819259718276+248.01563820617923j)
1086,0.06088126471577531,(-569.8759681479025+207.7015959601618j)
1087,0.06093732481219868,(297.0875199991863-253.91199310713228j)
1088,0.06099338490862204,(-104.93921660919877+148.03767294864116j)
1089,0.06104944500504541,(-55.77165160924818-301.57848005139476j)
1090,0.061105505101468775,(-56.65231546070129+1036.6524345556077j)
1091,0.06116156519789214,(83.19011885933473+56.98734279831932j)
1092,0.06121762529431551,(21.261068505662248+58.93416150352425j)
1093,0.06127368539073887,(535.2176805419067-214.14651288696757j)
1094,0.06132974548716224,(-1.4159110947460647+560.0931512955169j)
1095,0.061385805583585605,(-283.78681234064237+243.0348507315468j)
1096,0.06144186568000897,(507.3445590548972+124.79072365205069j)
1097,0.06149792577643234,(-435.2834010246428+36.20813744052169j)
1098,0.0615539858728557,(88.71820283838781+212.00039919927391j)
1099,0.06161004596927907,(-161.00639189507424-134.3306182927345j)
1100,0.061666106065702435,(-23.71686685875227-103.9955220915667j)
1101,0.0617221661621258,(-73.56684688908767-596.9989697930316j)
1102,0.06177822625854917,(189.57402013280654-231.39585450230032j)
1103,0.06183428635497253,(243.20989049439373+88.09021339474252j)
1104,0.0618903464513959,(-916.4973743635301+23.5380530312745j)
1105,0.061946406547819265,(116.56700626977567-948.4461289009837j)
1106,0.06200246664424263,(291.44738737523676-518.5446381315808j)
1107,0.062058526740666,(170.8094426735087+196.39347926360463j)
1108,0.06211458683708936,(11.46787048520406+553.4607586477681j)
1109,0.06217064693351273,(-619.3458792896577+262.10998775373173j)
1110,0.062226707029936094,(79.0064575569647-446.78878046726527j)
1111,0.06228276712635946,(336.92752983611916-503.79759970088185j)
1112,0.062338827222782826,(81.893622661655-341.63696958770356j)
1113,0.06239488731920619,(59.90596449183886+61.02763000473465j)
1114,0.06245094741562956,(525.9547333639102+45.39808512737031j)
1115,0.06250700751205292,(680.9319218092498+12.603481540625125j)
1116,0.06256306760847628,(94.47228534132749-156.00387127396007j)
1117,0.06261912770489965,(142.6286797122469-352.92136067610556j)
1118,0.06267518780132302,(-97.26960664103444+475.03175821612j)
1119,0.06273124789774638,(-44.02896115826945+165.8849405270186j)
1120,0.06278730799416975,(264.8907821097964+201.7081791216886j)
1121,0.06284336809059311,(227.04804421762236+746.4042261802324j)
1122,0.06289942818701648,(4.64237216928111+205.28989246014115j)
1123,0.06295548828343984,(-335.83116458902674-504.1787144904433j)
1124,0.06301154837986321,(-48.94326534220811-157.60261955031413j)
1125,0.06306760847628658,(156.52725335224747+25.052145408059843j)
1126,0.06312366857270994,(-150.2132062071718-65.19227118753591j)
1127,0.06317972866913331,(527.9738838075183-101.07146959429772j)
1128,0.06323578876555667,(-269.5075199302351-461.14584345127383j)
1129,0.06329184886198004,(1.6253915071163192-272.2478126331011j)
1130,0.0633479089584034,(715.4668706355276-751.6078983523342j)
1131,0.06340396905482677,(-290.9869179962949+527.5869526099332j)
1132,0.06346002915125014,(-277.33834768486565-174.28280968899713j)
1133,0.0635160892476735,(333.68685295936393-238.1935785744371j)
1134,0.06357214934409687,(219.4375579168793-114.40828376026832j)
1135,0.06362820944052024,(-306.191762451292+94.16734709251047j)
1136,0.0636842695369436,(-406.7434073280986+65.63290620823079j)
1137,0.06374032963336697,(-411.7309372922831-124.85044255678795j)
1138,0.06379638972979033,(49.231583917740764-445.09854545123096j)
1139,0.0638524498262137,(481.1974858279708+125.77134472099519j)
1140,0.06390850992263707,(-550.3033663677646-359.1228805383534j)
1141,0.06396457001906043,(382.0410365842648-727.1250119552576j)
1142,0.0640206301154838,(-473.34421283655024-535.9192091762808j)
1143,0.06407669021190716,(445.50816433900104-424.86363579819573j)
1144,0.06413275030833053,(159.46245390670975+338.77462639042955j)
1145,0.0641888104047539,(-146.56471613165004-415.9173302701505j)
1146,0.06424487050117726,(112.48304123207717+408.7887369482056j)
1147,0.06430093059760063,(-175.50793872846555-522.7313527601825j)
1148,0.064356990694024,(63.84263871444719+738.235341577544j)
1149,0.06441305079044736,(-120.6612116676139+499.0381143397789j)
1150,0.06446911088687073,(-448.31384001368497-262.61134428890705j)
1151,0.06452517098329409,(-616.0867554593082-678.3609769023733j)
1152,0.06458123107971746,(-152.9865269548047-166.81150991727486j)
1153,0.06463729117614082,(511.94839434358886+366.25640874446583j)
1154,0.06469335127256419,(78.69991921695207+259.86090366361685j)
1155,0.06474941136898756,(-43.36426562913604-419.1774216654155j)
1156,0.06480547146541092,(-59.98364389539384-166.13913657877242j)
1157,0.06486153156183429,(288.50165116761997+572.4725503497216j)
1158,0.06491759165825765,(550.2486167315985-134.66189723986898j)
