,f (/days),component
1512,0.08476286579212916,(-142.52168450934283-1110.9815103182407j)
1513,0.08481892588855253,(-146.02473080595587-724.0153695319639j)
1514,0.08487498598497589,(-68.90828780802755+2.344149808218555j)
1515,0.08493104608139926,(778.339647163503+1147.3276832043507j)
1516,0.08498710617782262,(-93.9111787530955+1005.0539532080531j)
1517,0.08504316627424599,(159.41323493886156-320.84279997324364j)
1518,0.08509922637066936,(366.1349095818641-388.54288971015035j)
1519,0.08515528646709272,(1002.2841727727135-78.95225759305788j)
1520,0.08521134656351609,(-452.19113878367534+504.8638711513281j)
1521,0.08526740665993945,(545.800314423662+1292.4198741228372j)
1522,0.08532346675636282,(298.60110883689697-219.19438856571193j)
1523,0.08537952685278619,(287.3791326662357+104.12638869040242j)
1524,0.08543558694920955,(-674.0032650613292-686.5133012297815j)
1525,0.08549164704563292,(1218.7629655060273+215.03329507497864j)
1526,0.08554770714205628,(234.9096136704964-323.7685473877925j)
1527,0.08560376723847965,(82.37405618570506-1274.1680116087732j)
1528,0.08565982733490302,(646.9849802439446+1227.1596407938523j)
1529,0.08571588743132638,(65.47186524974282-107.71820612077491j)
1530,0.08577194752774975,(85.21448804157465-236.02368667482062j)
1531,0.08582800762417311,(-451.92706825607115-1125.4177668006528j)
1532,0.08588406772059648,(959.7779850517221-18.935927190386252j)
1533,0.08594012781701985,(-26.43492571058232+714.1419886120333j)
1534,0.08599618791344321,(343.12992094299784-394.49177372304604j)
1535,0.08605224800986658,(486.76734788604557+271.38190808405693j)
1536,0.08610830810628994,(411.5360019770976+322.66597659558914j)
1537,0.08616436820271331,(759.0329736147585+402.50330050389437j)
1538,0.08622042829913668,(269.4183675970835-588.8152279819545j)
1539,0.08627648839556004,(-580.7077312083436+451.5274333918446j)
1540,0.08633254849198341,(-448.3166576218426+560.5964351844523j)
1541,0.08638860858840677,(192.99733712332628-199.80837865273486j)
1542,0.08644466868483014,(-628.8936312716303+367.7596464984871j)
1543,0.0865007287812535,(57.45516797565881-914.1467559009817j)
1544,0.08655678887767687,(-207.72075887542917-522.7397557104117j)
1545,0.08661284897410024,(-483.8909888715599-209.48012748532096j)
1546,0.0866689090705236,(502.4814801882381-17.178742256605133j)
1547,0.08672496916694697,(-652.5297158574353-493.78204806252114j)
1548,0.08678102926337034,(130.57121960714883+565.8808547703428j)
1549,0.0868370893597937,(-368.2168991986281-185.68536177285836j)
1550,0.08689314945621707,(406.29345690504977-226.71338104484047j)
1551,0.08694920955264043,(-462.2922234191838+107.40011254786722j)
1552,0.0870052696490638,(962.0675324704824-343.1001860000371j)
1553,0.08706132974548716,(585.1321855241205-375.915142627988j)
1554,0.08711738984191053,(172.10568696818711+1279.5466056877885j)
1555,0.0871734499383339,(-791.5495126064783+69.51960346724702j)
1556,0.08722951003475726,(-181.83936632966945+430.9033498518819j)
1557,0.08728557013118063,(-194.0743451722131+175.54618400366655j)
1558,0.087341630227604,(-623.2625702771745-122.54184181087689j)
1559,0.08739769032402736,(-515.1223891570003+480.5319508689166j)
1560,0.08745375042045073,(433.70775660305486-235.0015799715825j)
1561,0.08750981051687409,(-380.1003913678936+184.19171597432629j)
1562,0.08756587061329746,(-197.1365622423189+750.8247237069947j)
1563,0.08762193070972082,(450.3255056798679+186.84045239646855j)
1564,0.08767799080614419,(421.25175218011475+376.87100914474377j)
1565,0.08773405090256756,(584.1072149438243+95.60630567062071j)
1566,0.08779011099899092,(-28.587803371676678-706.0673808929645j)
1567,0.08784617109541429,(-329.0329205893238+139.79514425534322j)
1568,0.08790223119183765,(-272.4826109519455-700.7010967064889j)
1569,0.08795829128826102,(-160.12296308358472+530.3795514319963j)
1570,0.08801435138468439,(-632.251760816037+587.8744402724136j)
1571,0.08807041148110775,(-395.4407524702091-777.5453454658865j)
1572,0.08812647157753112,(154.3106637508335-355.97646606693115j)
1573,0.08818253167395448,(900.5676390425153-1290.3924284367731j)
1574,0.08823859177037785,(232.0879562983393-190.50192246360774j)
1575,0.08829465186680122,(-1041.2979411422286+250.68788842268356j)
1576,0.08835071196322458,(186.3237093227146+1219.7949061369864j)
1577,0.08840677205964795,(-269.0625228500832-464.91721942732346j)
1578,0.08846283215607131,(482.4595883173752-91.90550669066579j)
1579,0.08851889225249468,(422.7679331178017-510.84370009281906j)
1580,0.08857495234891805,(386.4141188003508-948.6716451296677j)
1581,0.08863101244534141,(-1221.9992202436397+1928.9127219143425j)
1582,0.08868707254176478,(-270.06242420099375-48.702649878889645j)
1583,0.08874313263818814,(576.6385775693886+474.2924613408543j)
1584,0.08879919273461151,(-1229.2356771515776+694.6439098399428j)
1585,0.08885525283103488,(-199.07242300602806+53.93632252437919j)
1586,0.08891131292745824,(-154.40348731894144+340.40742286053523j)
1587,0.08896737302388161,(-365.3390142231055+374.0153893185305j)
1588,0.08902343312030497,(-163.1508023963118-87.98007690223682j)
1589,0.08907949321672834,(-60.40948236929196-247.39440643058234j)
1590,0.0891355533131517,(1171.3973342314282-128.612437237424j)
1591,0.08919161340957507,(262.66264056567167+138.5522957539245j)
1592,0.08924767350599844,(-248.9070884873693+668.1542732068139j)
1593,0.0893037336024218,(278.52336933169335-64.84641113693016j)
1594,0.08935979369884517,(389.81560631613826+266.7935448233867j)
1595,0.08941585379526854,(-456.6278154258328+65.5979657140282j)
1596,0.0894719138916919,(-86.46135610768079+1073.1252320066833j)
1597,0.08952797398811527,(66.74766890038637+42.80407609793015j)
1598,0.08958403408453863,(1109.119820952872-121.39213484116192j)
1599,0.089640094180962,(-445.71037565483897+470.7725180843432j)
1600,0.08969615427738536,(109.35785114622472-636.5772318359235j)
1601,0.08975221437380872,(-161.87978855430066-93.0678169487405j)
1602,0.08980827447023208,(650.700877744926-681.8788286226732j)
1603,0.08986433456665545,(-646.256400862618-677.3603728540777j)
1604,0.08992039466307881,(378.88046335938554+215.23025025017304j)
1605,0.08997645475950218,(-648.8965040830294+197.06945249942524j)
1606,0.09003251485592555,(31.911598829103177-63.719408312909515j)
1607,0.09008857495234891,(-606.6626711660065-424.4135614427129j)
1608,0.09014463504877228,(4.8942386984480315+215.1676409206373j)
1609,0.09020069514519564,(-904.9856728654685+289.5428219944862j)
1610,0.09025675524161901,(17.202735177983925+572.0039366027112j)
1611,0.09031281533804238,(-36.14763978562157-56.590785487194736j)
1612,0.09036887543446574,(157.4875343480065+41.93696155061306j)
1613,0.09042493553088911,(597.7244738669236-317.29584653941976j)
1614,0.09048099562731247,(-283.4958575192496-318.66158026278185j)
1615,0.09053705572373584,(307.05693363920807+136.33442733133145j)
1616,0.0905931158201592,(-145.18592179856543+557.0945728505595j)
1617,0.09064917591658257,(-785.5347045312169-30.58774013272904j)
1618,0.09070523601300594,(261.48471763753014-896.1773632398164j)
1619,0.0907612961094293,(523.0893852225886-611.032194611606j)
1620,0.09081735620585267,(-122.0542554132427-184.81924093047243j)
1621,0.09087341630227604,(10.803427558253276-374.35760916613674j)
1622,0.0909294763986994,(-172.67526783691005+858.7593123422394j)
1623,0.09098553649512277,(-192.44518424890651+164.17548793461043j)
1624,0.09104159659154613,(-359.3371496142359+715.6589353875515j)
1625,0.0910976566879695,(283.96922666020714-591.750183117477j)
1626,0.09115371678439287,(-498.18557550694453+320.08145703997485j)
1627,0.09120977688081623,(76.85869822987874+420.0657523315786j)
1628,0.0912658369772396,(-194.29537146076808-91.9515273335321j)
1629,0.09132189707366296,(148.97653503646734+103.91509720856634j)
1630,0.09137795717008633,(180.3270916567921-768.7748499724637j)
1631,0.0914340172665097,(-312.66546491374794+544.2121847178728j)
1632,0.09149007736293306,(-264.49397570948065+20.842449856608553j)
1633,0.09154613745935643,(-131.82696493306253-542.4746657259175j)
1634,0.0916021975557798,(-106.11786303917003+57.29849916856827j)
1635,0.09165825765220316,(-592.7923606962551-295.69349534173824j)
1636,0.09171431774862653,(771.9926714004782+422.52383687043846j)
1637,0.09177037784504989,(590.6051836457918+334.1619210418204j)
1638,0.09182643794147326,(-239.22032169837433-145.1996859833635j)
1639,0.09188249803789662,(-867.4803360664727+198.47991361675582j)
1640,0.09193855813431999,(-375.61813917878413-1110.523279543777j)
1641,0.09199461823074336,(-971.0784189847022-1169.9549649534654j)
1642,0.09205067832716672,(-97.12561807177289+222.336334128857j)
1643,0.09210673842359009,(74.09019432311658-216.33322238636748j)
1644,0.09216279852001345,(-457.4875071887304-253.92030559537008j)
1645,0.09221885861643682,(-668.135521831453+28.041895404195373j)
1646,0.09227491871286018,(182.13600348630857-909.6110731898156j)
1647,0.09233097880928355,(-479.6089745011627+208.58755048801385j)
1648,0.09238703890570692,(-312.1709284665452+32.80106614238463j)
1649,0.09244309900213028,(-648.8676140572395+1511.6824864170262j)
1650,0.09249915909855365,(468.4625435069951+261.3252662090377j)
1651,0.09255521919497701,(-373.4139864901505-204.55408670921946j)
1652,0.09261127929140038,(204.02894817175536-233.11516238320525j)
1653,0.09266733938782375,(133.12494807801647+202.94368464098247j)
1654,0.09272339948424711,(-563.8962164894397+7.399155547607052j)
1655,0.09277945958067048,(-308.4065768247136-406.4317948253232j)
1656,0.09283551967709384,(64.24173363503431+565.6898416778693j)
1657,0.09289157977351721,(-252.57253383986176-568.0924890646374j)
1658,0.09294763986994058,(299.2726271439444+248.52300361819897j)
1659,0.09300369996636394,(-279.6016111088496-1207.7170662312599j)
1660,0.09305976006278731,(19.07836345848653-538.7965604698087j)
1661,0.09311582015921067,(584.8155756497224+290.2351882819431j)
1662,0.09317188025563404,(62.609106527810155+428.0377883853248j)
1663,0.0932279403520574,(-425.82145233311337-179.13316025491883j)
1664,0.09328400044848077,(-978.2891095219821+305.8550762740595j)
1665,0.09334006054490414,(-670.0792362689656-962.533654080415j)
1666,0.0933961206413275,(229.1997223179108-337.92001523101584j)
1667,0.09345218073775087,(-594.058553761758+237.84367437592783j)
1668,0.09350824083417424,(-1060.73028549796-329.08885523144545j)
1669,0.0935643009305976,(-353.59312640451355+301.8107745944289j)
1670,0.09362036102702097,(257.20830206334654+842.5685080731098j)
1671,0.09367642112344433,(-434.8774127083492-23.90038257594118j)
1672,0.0937324812198677,(717.1039382169905-425.23867815683036j)
1673,0.09378854131629107,(-7.711206045245035-239.71208051709309j)
1674,0.09384460141271443,(82.2462759129941+211.1340062167086j)
1675,0.0939006615091378,(-223.5127990713919-611.4045157616916j)
1676,0.09395672160556116,(89.847405841965-339.84671094505796j)
1677,0.09401278170198453,(462.53161336743784+702.3084348009977j)
1678,0.0940688417984079,(-681.4262980100958+431.21051075793116j)
1679,0.09412490189483126,(-756.4468928289829+669.3697974846572j)
1680,0.09418096199125463,(383.6076899282348-256.4568980279844j)
1681,0.094237022087678,(-999.677707809335-835.4529624246211j)
1682,0.09429308218410136,(95.00388160955225-516.0850221279743j)
1683,0.09434914228052473,(-211.0114164654605+43.173068735241j)
1684,0.09440520237694809,(811.9802578561648-587.0380209806814j)
1685,0.09446126247337146,(306.4480479631972-140.18886026428476j)
1686,0.09451732256979482,(700.3141135703075-347.3538752631616j)
1687,0.09457338266621819,(-448.6159506017238+426.03250930037495j)
1688,0.09462944276264156,(-498.5628928995033-579.5277341044912j)
1689,0.09468550285906492,(304.5086607169954+846.5394375419694j)
1690,0.09474156295548829,(-917.5484661985889-196.45468469489828j)
1691,0.09479762305191165,(-443.8604989961629-571.504995696837j)
1692,0.09485368314833502,(-131.93915810638174+588.4316629310252j)
1693,0.09490974324475838,(-493.66161262642345+503.4672582074853j)
1694,0.09496580334118175,(-168.3684189615596+129.7186899135459j)
1695,0.09502186343760512,(-194.45574952252474-508.1049191529164j)
1696,0.09507792353402848,(166.4465282520213-448.63274966321364j)
1697,0.09513398363045185,(1303.8002557648938+110.56050357635176j)
1698,0.09519004372687521,(-55.45459548355984-921.7760452297811j)
1699,0.09524610382329858,(281.9745737492526-95.37942962718003j)
1700,0.09530216391972195,(1383.3599665021777+183.29216445149157j)
1701,0.09535822401614531,(278.29407993498836+309.39207939121684j)
1702,0.09541428411256868,(-15.046571490632644+323.4659058247239j)
1703,0.09547034420899204,(-310.5106251989488-345.2309486348738j)
1704,0.09552640430541541,(-345.0694961226931-47.81780019857263j)
1705,0.09558246440183878,(816.0402530515571-251.11268919547052j)
1706,0.09563852449826214,(-652.244276273485+296.21910701956034j)
1707,0.09569458459468551,(-128.96800631754246-289.1049878805932j)
1708,0.09575064469110887,(570.3913242346594+751.2553795811339j)
1709,0.09580670478753224,(-124.455898639449-61.44478683279438j)
1710,0.0958627648839556,(-1017.535062293481-208.4781223044889j)
1711,0.09591882498037897,(-265.06785168193164+450.0230327252759j)
1712,0.09597488507680234,(-733.9461239018616+709.749387536523j)
1713,0.0960309451732257,(48.571259798954074+795.1471352556104j)
1714,0.09608700526964907,(-382.8880369830211-362.25444002996255j)
1715,0.09614306536607244,(-54.96767049956843+117.38155591167899j)
1716,0.0961991254624958,(835.8678199552207+232.3177736672487j)
1717,0.09625518555891917,(479.61583605944145+94.07597175923814j)
1718,0.09631124565534253,(827.1763478671731+363.3867624908658j)
1719,0.0963673057517659,(41.4097962440984+1149.3697990521841j)
1720,0.09642336584818927,(-166.78655225002575+1027.6780329534542j)
1721,0.09647942594461263,(1.5148198646855704-497.5068153705891j)
1722,0.096535486041036,(140.9525588323117+97.23772536969462j)
1723,0.09659154613745936,(-1214.0372128483834-606.7939970685452j)
1724,0.09664760623388273,(330.2187210788203-53.33718000860328j)
1725,0.0967036663303061,(-124.09840035910872+1361.9932683119623j)
1726,0.09675972642672946,(-210.77824960593023+1085.5931476420565j)
1727,0.09681578652315283,(729.4422648947306-134.55145136306538j)
1728,0.09687184661957618,(209.61428320858778+200.49809551566472j)
1729,0.09692790671599955,(142.2096962299091-881.2106505631065j)
1730,0.09698396681242291,(-250.81233128772487+673.2522757892841j)
1731,0.09704002690884628,(-128.3410581122573+234.81254046444937j)
1732,0.09709608700526964,(408.20817457583377-338.8607451721j)
1733,0.09715214710169301,(-430.25218826868445+938.7849671014757j)
1734,0.09720820719811638,(622.8910681635523+479.94587976909736j)
1735,0.09726426729453974,(-186.93460991191006-562.2612212846586j)
1736,0.09732032739096311,(-601.5515833178149-579.3135756020564j)
1737,0.09737638748738647,(-590.3457248708921+387.01256384269595j)
1738,0.09743244758380984,(-267.91582022419374+98.12069322857533j)
1739,0.0974885076802332,(1003.0705175989541+512.0071332191471j)
1740,0.09754456777665657,(-475.0215138901532+581.7616946863411j)
1741,0.09760062787307994,(626.3888596992081+112.19214701793462j)
1742,0.0976566879695033,(-258.2294617550693+1178.9611305375365j)
1743,0.09771274806592667,(338.77255856985505-167.49644302877147j)
1744,0.09776880816235003,(140.3484130801805+354.04490722328944j)
1745,0.0978248682587734,(786.324181804227+1103.2106876869177j)
1746,0.09788092835519677,(-254.25449209847983+598.9894286811963j)
1747,0.09793698845162013,(122.02839453355766-12.268562375574213j)
1748,0.0979930485480435,(377.9238735794068-542.0648922401064j)
1749,0.09804910864446686,(-291.0978175430765+363.9052140880823j)
1750,0.09810516874089023,(-61.46667496687962+534.2868320441953j)
1751,0.0981612288373136,(38.20524267524803-1088.9394660750181j)
1752,0.09821728893373696,(655.4571086149074-1279.0067436507952j)
1753,0.09827334903016033,(919.9960117773736-622.2352396674761j)
1754,0.0983294091265837,(80.37504115794134+243.69847650824752j)
1755,0.09838546922300706,(-86.60577804170882-518.0425611433362j)
1756,0.09844152931943043,(479.47833197278254-223.74041273247636j)
1757,0.09849758941585379,(123.50080880033036-864.7463292863312j)
1758,0.09855364951227716,(-295.95566027976224-590.9903948441879j)
1759,0.09860970960870052,(979.8617858258751+938.8434432750412j)
1760,0.09866576970512389,(-85.22494085485805+234.0049580929853j)
1761,0.09872182980154726,(662.6951192550838-750.9250625598881j)
1762,0.09877788989797062,(-472.0250412294817-162.9556209870749j)
1763,0.09883394999439399,(-287.9826600030605+382.94289073914604j)
1764,0.09889001009081735,(-27.983228523550395+659.0266406291846j)
1765,0.09894607018724072,(138.47478702183946+29.22189781871228j)
1766,0.09900213028366409,(-675.9942438945947+728.7301700058022j)
1767,0.09905819038008745,(-671.5964869539291+642.2392998445854j)
1768,0.09911425047651082,(462.37403504925487-518.1307043337868j)
1769,0.09917031057293418,(-779.9563599897917-107.56455717149488j)
1770,0.09922637066935755,(-126.10876424664002-189.29859839746283j)
1771,0.09928243076578092,(89.0628853137816-58.58783124767408j)
1772,0.09933849086220428,(310.08769014104365+645.0703900897073j)
1773,0.09939455095862765,(58.62885663788546-448.7770925521297j)
1774,0.09945061105505101,(235.27513866377782-101.81091219464142j)
1775,0.09950667115147438,(67.6331956326514-851.7832648630987j)
1776,0.09956273124789775,(-183.03064177169057+5.813462726728645j)
1777,0.09961879134432111,(200.42975573817432+21.08467527787788j)
1778,0.09967485144074448,(-642.4388555740795+27.847111575192002j)
1779,0.09973091153716784,(456.75517647300387-258.1095098721048j)
1780,0.09978697163359121,(-684.9234956713317-262.7383196655649j)
1781,0.09984303173001458,(109.71921777563296+555.7081447252281j)
1782,0.09989909182643794,(658.7473767702056-349.82889935163786j)
1783,0.09995515192286131,(-604.9955453620768-525.1692812743805j)
1784,0.10001121201928467,(594.1448182989456+26.087720661515235j)
1785,0.10006727211570804,(143.3323793407137+440.37929406171645j)
1786,0.1001233322121314,(471.45969496226047+119.64303237971477j)
1787,0.10017939230855477,(44.2621826276814+175.9079145514599j)
1788,0.10023545240497814,(-273.0747310818663+855.5845670384854j)
1789,0.1002915125014015,(590.6382046361796-632.6827123260107j)
1790,0.10034757259782487,(-93.40052076984901-217.25124409744743j)
1791,0.10040363269424823,(69.83423701437124-1164.4877634362288j)
1792,0.1004596927906716,(916.112633711264+281.34304356392704j)
1793,0.10051575288709497,(-384.86972238647877-912.5131848685758j)
1794,0.10057181298351833,(-732.8031318992558-370.88136033405465j)
1795,0.1006278730799417,(-342.7283421018545-794.7584484825859j)
1796,0.10068393317636506,(586.318161632588-599.9549703432187j)
1797,0.10073999327278843,(472.8369590182623-250.4899513787613j)
1798,0.1007960533692118,(0.6861659716909685+294.98411940321466j)
1799,0.10085211346563516,(113.79570853143139+70.50127688949254j)
1800,0.10090817356205853,(394.83910091962736+927.1007722614115j)
1801,0.1009642336584819,(-569.6967456841244+302.40039118003966j)
1802,0.10102029375490526,(-681.3981544905896+781.6182825924616j)
1803,0.10107635385132863,(-166.44623765134475+322.7614040372912j)
1804,0.10113241394775199,(-212.15483420027908+274.22051169922906j)
1805,0.10118847404417536,(38.63839556106578+594.1815542822646j)
1806,0.10124453414059872,(690.4588082250364-131.27777315137772j)
1807,0.10130059423702209,(399.95822805238623+579.7242004653797j)
1808,0.10135665433344546,(124.75454790789308-46.644694361443754j)
1809,0.10141271442986882,(-477.34474611600206+209.60345329005463j)
1810,0.10146877452629219,(-462.5186671114385+344.97869060660133j)
1811,0.10152483462271555,(-1006.4600657292408+507.2551801795612j)
1812,0.10158089471913892,(-119.99275493347241+657.5100166412283j)
1813,0.10163695481556229,(7.355707488443528-396.59089062757675j)
1814,0.10169301491198565,(-1095.759327072002+655.0096050551655j)
1815,0.10174907500840902,(-1183.9689141989093-643.0418943169839j)
1816,0.10180513510483238,(-346.78318718428915+127.38294877671649j)
1817,0.10186119520125575,(197.75888639605188-521.3577033796374j)
1818,0.10191725529767912,(618.3169081825126-281.38957211632874j)
1819,0.10197331539410248,(94.52172016667738+666.7208192099606j)
1820,0.10202937549052585,(-817.4751073343505-92.83805706491734j)
1821,0.10208543558694921,(44.60033166328539-140.8756857062477j)
1822,0.10214149568337258,(121.61498679031537+301.18038872816635j)
1823,0.10219755577979595,(-315.81123527392174-48.9880312152052j)
1824,0.10225361587621931,(78.4649793679506+325.70759343225916j)
1825,0.10230967597264268,(-492.9875241379488+311.6928927866808j)
1826,0.10236573606906604,(-231.64417366773208+100.44452802140901j)
1827,0.10242179616548941,(-108.80292241645553+178.7386707550444j)
1828,0.10247785626191278,(-1172.5085879968608+893.3368274282413j)
1829,0.10253391635833614,(-353.16091496571636+30.48541091317611j)
1830,0.10258997645475951,(44.6440323458128-305.61712610049176j)
1831,0.10264603655118287,(-656.0999774057327+53.9286694135934j)
1832,0.10270209664760624,(-1129.8806936361711+539.8794299225797j)
1833,0.1027581567440296,(406.30132555235707+441.6108916962751j)
1834,0.10281421684045297,(-146.61349292331343-14.929586858394277j)
1835,0.10287027693687634,(-612.4557175580131+114.35238922438279j)
1836,0.1029263370332997,(408.47462626371066+116.21675834734316j)
1837,0.10298239712972307,(-523.1233171920593+238.24800532068917j)
1838,0.10303845722614643,(9.785913277014842-320.36099210460645j)
1839,0.1030945173225698,(-618.1780653711638-359.0339096847974j)
1840,0.10315057741899317,(-420.1820332706844+71.1688756842598j)
1841,0.10320663751541653,(45.50820792403692-325.523387997341j)
1842,0.1032626976118399,(170.40499867889412+479.71113440054603j)
1843,0.10331875770826326,(1082.646128192905-402.85076464140957j)
1844,0.10337481780468663,(-266.81855328731706+287.6599443639045j)
1845,0.10343087790111,(-43.89837531044057+622.221330017212j)
1846,0.10348693799753336,(422.38149162207924+607.7000434173152j)
1847,0.10354299809395673,(-370.9719028302614+534.5669206864995j)
1848,0.1035990581903801,(-484.9370337822642+394.82206637995273j)
1849,0.10365511828680346,(778.1758412104923-356.6432679465146j)
1850,0.10371117838322683,(-665.3409314566263-710.9987905170929j)
1851,0.10376723847965019,(237.06265747550458+450.4302903041146j)
1852,0.10382329857607356,(59.91691706560829+892.7664724353685j)
1853,0.10387935867249692,(586.4326342514512-94.09068648483607j)
1854,0.10393541876892029,(777.2338459086883-337.21635878120253j)
1855,0.10399147886534366,(-23.120190295211444+830.0422452630235j)
1856,0.10404753896176702,(-159.81243403338965-83.29471839336148j)
1857,0.10410359905819037,(-462.42770597560377+246.48756732807888j)
1858,0.10415965915461374,(164.57774363274024-6.930199669590457j)
1859,0.1042157192510371,(1077.6065034469655+521.3330852550025j)
1860,0.10427177934746047,(-503.6350277958041-682.2196483123859j)
1861,0.10432783944388384,(-485.26603420961493+194.08480321399742j)
1862,0.1043838995403072,(240.9419809602495-13.495618044424901j)
1863,0.10443995963673057,(153.69126814215397-321.18425253165435j)
1864,0.10449601973315394,(1381.8726023378383+379.11858346943353j)
1865,0.1045520798295773,(725.482283445948+428.38017897001146j)
1866,0.10460813992600067,(-646.9519240443581+192.87470902530538j)
1867,0.10466420002242403,(206.68305800170353+179.04679980242872j)
1868,0.1047202601188474,(-69.3206415105555+827.8026620520413j)
1869,0.10477632021527077,(800.9335852871914+184.6713575994962j)
1870,0.10483238031169413,(-436.31613119171186+616.8388688640498j)
1871,0.1048884404081175,(-600.9880964345467+651.3382170347484j)
1872,0.10494450050454086,(309.05660925821223-197.43082584233144j)
1873,0.10500056060096423,(-769.2812600330816+266.167005710253j)
1874,0.1050566206973876,(882.5354719191355-466.55491270280766j)
1875,0.10511268079381096,(-693.051318401607+230.45786478628878j)
1876,0.10516874089023433,(227.6945922538361-290.77473267188526j)
1877,0.1052248009866577,(-168.43085996371275+274.085745560029j)
1878,0.10528086108308106,(-741.1879942299761-536.3766105004556j)
1879,0.10533692117950443,(-143.04879666909812+468.1801047481158j)
1880,0.10539298127592779,(-624.0051720915501+706.4094564587166j)
1881,0.10544904137235116,(276.33412269249277+24.625572825157462j)
1882,0.10550510146877452,(-787.2372179094538-232.77946042012192j)
1883,0.10556116156519789,(598.2773266973207-598.4234171102555j)
1884,0.10561722166162126,(285.33944313549597+351.4291406569857j)
1885,0.10567328175804462,(-1132.524943031677-120.98580291193178j)
1886,0.10572934185446799,(-268.41702211362417+614.9387662753352j)
1887,0.10578540195089135,(-295.7349977594795+138.9077726478751j)
1888,0.10584146204731472,(48.2508711521516+1036.0880460297576j)
1889,0.10589752214373808,(736.8436200519066+630.4146025820393j)
1890,0.10595358224016145,(-219.39597538455405-606.3989105759126j)
1891,0.10600964233658482,(-477.11254913120473-77.94503373550124j)
1892,0.10606570243300818,(27.929779172289443+510.4217516019529j)
1893,0.10612176252943155,(380.37473206875484+721.7189525247669j)
1894,0.10617782262585491,(-1251.9667030727144+165.20616772759735j)
1895,0.10623388272227828,(-655.6541161114313-421.7367080824559j)
1896,0.10628994281870165,(304.3126471356203-295.35672792129714j)
1897,0.10634600291512501,(748.8129208585663+183.70971372160545j)
1898,0.10640206301154838,(-581.7083885632546-592.5960689684714j)
1899,0.10645812310797174,(133.99799780492435-143.52554678337896j)
1900,0.10651418320439511,(260.7642504658997+150.74405798381878j)
1901,0.10657024330081848,(208.29169925471115-524.3260488309321j)
1902,0.10662630339724184,(-442.76680270318565+617.2951361769298j)
1903,0.10668236349366521,(514.7191579180692-361.57291378269747j)
1904,0.10673842359008857,(-669.7232078581291+219.21776268641025j)
1905,0.10679448368651194,(223.89311842976534-206.2342497582473j)
1906,0.1068505437829353,(618.5829572753945+116.54189194311849j)
1907,0.10690660387935867,(37.8011074601806+282.4545766177556j)
1908,0.10696266397578204,(-1312.2955481507609-429.8186916077826j)
1909,0.1070187240722054,(350.353370739933-184.7791250331581j)
1910,0.10707478416862877,(-345.58489674898715-481.18123153553563j)
1911,0.10713084426505214,(39.55445635113446+561.9713279323821j)
1912,0.1071869043614755,(-393.0515429583014+689.3769644653102j)
1913,0.10724296445789887,(1107.798779513349-180.43509306044297j)
1914,0.10729902455432223,(533.9940756529355+301.3906177450887j)
1915,0.1073550846507456,(459.7910837115467+319.74990981812135j)
1916,0.10741114474716897,(41.97284670877002+63.450866024619195j)
1917,0.10746720484359233,(-340.3578713027333+74.08125443907309j)
1918,0.1075232649400157,(168.3795542879387+185.21571847351746j)
1919,0.10757932503643906,(107.54962837392821-631.3720720930869j)
1920,0.10763538513286243,(-0.09595681531726541-889.3302676615459j)
1921,0.1076914452292858,(500.82689681107-122.1836319737314j)
1922,0.10774750532570916,(401.1752559299903-427.27797726149686j)
1923,0.10780356542213253,(-593.0119669241433-459.7162419535154j)
1924,0.1078596255185559,(202.43048406425405-566.7029621966053j)
1925,0.10791568561497926,(-132.58256470616504+141.31736676059325j)
1926,0.10797174571140263,(-263.8976113672294+309.44368160648855j)
1927,0.10802780580782599,(920.7517504895923+540.6828561795438j)
1928,0.10808386590424936,(687.3776554656266-86.06790565250984j)
1929,0.10813992600067272,(642.3086215986667+222.826482386232j)
1930,0.10819598609709609,(-85.63996974042769+11.912904990401387j)
1931,0.10825204619351946,(-840.9520607503421-471.51088139899105j)
1932,0.10830810628994282,(259.25718022777346+876.345473250222j)
1933,0.10836416638636619,(-134.51477364665516-494.58215087038946j)
1934,0.10842022648278955,(1352.4220078786402+594.7233785608553j)
1935,0.10847628657921292,(444.72043250045397-802.030479626194j)
1936,0.10853234667563628,(429.89209160465407+257.7838816463443j)
1937,0.10858840677205965,(0.1456238612593097+949.8510503750146j)
1938,0.10864446686848302,(429.10335382454343-279.9567421466122j)
1939,0.10870052696490638,(-188.10822477102963-312.1268425501298j)
1940,0.10875658706132975,(213.02195143618334-408.28746581486604j)
1941,0.10881264715775311,(-355.1634301348315+773.9605052146962j)
1942,0.10886870725417648,(370.1931947689323-365.3094269518165j)
1943,0.10892476735059985,(322.4754352243196-231.97590526416016j)
1944,0.10898082744702321,(388.9278498754387-455.38160519937963j)
1945,0.10903688754344658,(233.99013627843073+235.34109159333752j)
1946,0.10909294763986994,(-930.4292857553841-246.38027445283245j)
1947,0.10914900773629331,(296.58059168553274-123.90720820273064j)
1948,0.10920506783271668,(-213.2866271777078+648.7034798135519j)
1949,0.10926112792914004,(569.0491218232764-694.5618433828988j)
1950,0.10931718802556341,(-284.05507779854827+194.4513964861081j)
1951,0.10937324812198677,(222.11199601094165-212.52189888334016j)
1952,0.10942930821841014,(-631.2628423744661+872.8175788968564j)
1953,0.1094853683148335,(-104.65140376248515+453.55062220353784j)
1954,0.10954142841125687,(164.46089272862517-588.6722071677744j)
