,f (/days),component
6831,0.3829465186680121,(-147.14937915563752-230.65571485228793j)
6832,0.3830025787644355,(238.70771869010034+68.03299654114551j)
6833,0.38305863886085884,(157.09962167419084+63.076292063754295j)
6834,0.38311469895728223,(163.56134794884454-107.03622180719586j)
6835,0.38317075905370557,(13.063585896907329-59.54236326017139j)
6836,0.38322681915012896,(128.96667351206796-146.9272662403176j)
6837,0.3832828792465523,(-172.56749148268347-289.2088368068764j)
6838,0.3833389393429757,(174.38447614148618+157.4061919800041j)
6839,0.38339499943939903,(-95.3324780448103+63.330387030263964j)
6840,0.3834510595358224,(67.13355203515184+138.4833190127413j)
6841,0.38350711963224576,(-319.44979460721225-179.51940919576913j)
6842,0.38356317972866916,(57.94275920289132+12.014105882245193j)
6843,0.3836192398250925,(-285.89539257401+48.97668367305079j)
6844,0.3836752999215159,(-224.3880646938129+116.98705579259084j)
6845,0.3837313600179392,(27.067172520020364-225.50792909094713j)
6846,0.3837874201143626,(-267.9053954969421-291.4060385834823j)
6847,0.38384348021078596,(240.04947655956275-271.1883545966009j)
6848,0.38389954030720935,(138.96544129771397-87.07014049397392j)
6849,0.3839556004036327,(-300.1794257958136-169.36071350325227j)
6850,0.3840116605000561,(193.4743422092011+52.174525091337685j)
6851,0.3840677205964794,(-10.44226245017452-29.745265129521897j)
6852,0.3841237806929028,(-334.703017790484+94.81111814328978j)
6853,0.38417984078932615,(-37.580857254709436+145.36057419936728j)
6854,0.38423590088574955,(-2.570847078026034+245.4602426297759j)
6855,0.3842919609821729,(-144.78865372850495+136.9539992115657j)
6856,0.3843480210785963,(1.0403548943896794+293.48021468479425j)
6857,0.3844040811750196,(-164.1130831266878-261.9576793808224j)
6858,0.384460141271443,(257.52949450132724+101.76082851871938j)
6859,0.38451620136786635,(387.42234202891825+290.42532346645544j)
6860,0.38457226146428974,(295.1322572631204+96.48838508973982j)
6861,0.3846283215607131,(289.20680028910976+202.0309562289388j)
6862,0.3846843816571365,(-225.42027282045865+99.41789103626145j)
6863,0.3847404417535598,(-229.43919768643028-47.84762192083939j)
6864,0.3847965018499832,(189.94020611776205-111.26446714242384j)
6865,0.38485256194640655,(4.423297947832859+450.59849158385623j)
6866,0.38490862204282994,(121.72214138909786-266.5280609039316j)
6867,0.3849646821392533,(179.63237867182124+159.10162026373786j)
6868,0.38502074223567667,(-200.95758851523308+287.12401936604186j)
6869,0.3850768023321,(93.18633427198255-310.72512153650155j)
6870,0.3851328624285234,(-30.445249096426565-124.52162616882521j)
6871,0.38518892252494674,(-249.50490088817003+275.4033386548426j)
6872,0.38524498262137014,(-147.15864646377315-181.13944354597916j)
6873,0.3853010427177935,(57.637210398167056-279.4256642592579j)
6874,0.38535710281421687,(-334.6144567663137+414.7460834768632j)
6875,0.3854131629106402,(144.90626860392945-115.36614218503352j)
6876,0.3854692230070636,(103.86006542524646-297.3526178694703j)
6877,0.38552528310348694,(164.70496147423006+128.20485346812654j)
6878,0.38558134319991033,(-95.29585067670956+159.69996657135655j)
6879,0.38563740329633367,(205.16637598715192-155.72953282589233j)
6880,0.38569346339275706,(166.28418389840428+22.821437805378423j)
6881,0.3857495234891804,(-91.04223296970183-199.11837580167074j)
6882,0.3858055835856038,(115.6071774802984-71.64338618231513j)
6883,0.38586164368202713,(284.24759017760204+228.85445994403673j)
6884,0.3859177037784505,(-100.84412985063028+69.57052897149447j)
6885,0.38597376387487387,(-148.01264158637775-78.84613293384913j)
6886,0.38602982397129726,(162.15826608351034+38.51714522862581j)
6887,0.3860858840677206,(70.44566048050513-121.34134194197495j)
6888,0.386141944164144,(302.0086746390867+120.97721912666384j)
6889,0.38619800426056733,(-80.55289741639766-119.35128597913592j)
6890,0.3862540643569907,(252.28258816019297+180.3753630508075j)
6891,0.38631012445341406,(11.019753538342954+339.21155335642936j)
6892,0.38636618454983745,(241.42346501628938+129.29773708426484j)
6893,0.3864222446462608,(-166.80768386518542-225.36418691109353j)
6894,0.3864783047426842,(340.6434114257693+474.15922959581223j)
6895,0.3865343648391075,(175.07324343729832+364.0276932269751j)
6896,0.3865904249355309,(237.782344114872+168.98343254931348j)
6897,0.38664648503195426,(-267.90905865949117+7.722598006613211j)
6898,0.38670254512837765,(-78.96110709565737+105.74656118113138j)
6899,0.386758605224801,(-244.2349692938425-134.3569885333887j)
6900,0.3868146653212244,(-151.61199108475435+215.24031372045553j)
6901,0.3868707254176477,(65.90301388161535+120.79736879088827j)
6902,0.3869267855140711,(-479.4171625709225-111.62273283369859j)
6903,0.38698284561049445,(-185.7447371787608-76.34936046345923j)
6904,0.38703890570691785,(239.7897478771356-200.8047079845337j)
6905,0.3870949658033412,(297.861651990023+80.51007831978738j)
6906,0.3871510258997646,(-158.52088690392742+201.1180997685579j)
6907,0.3872070859961879,(-89.40521679472468-94.38399537125386j)
6908,0.3872631460926113,(3.2680373826176563-90.57128685600253j)
6909,0.38731920618903465,(-445.7543938846643+99.22772954968528j)
6910,0.38737526628545804,(-223.51864569339244+59.28392099362185j)
6911,0.3874313263818814,(18.187321726949335+6.479299941128691j)
6912,0.3874873864783047,(-33.40517894821738-480.948680019726j)
6913,0.3875434465747281,(-76.87450941407485+182.66465155376693j)
6914,0.38759950667115145,(-153.57761442005366+41.4947574066773j)
6915,0.38765556676757484,(16.265939622138845-299.9772012813121j)
6916,0.3877116268639982,(-133.5286145433491-103.80948800806397j)
6917,0.3877676869604216,(-178.55256976677896+250.28522336868633j)
6918,0.3878237470568449,(225.98933288874474-236.21743330689017j)
6919,0.3878798071532683,(370.78340454680335+123.9747856218563j)
6920,0.38793586724969165,(-98.39717277530487+34.89677175383419j)
6921,0.38799192734611504,(-136.59203760018272-384.7703462526719j)
6922,0.3880479874425384,(-218.74948718245474+114.69670163992367j)
6923,0.38810404753896177,(189.42909354326116-50.607043686384046j)
6924,0.3881601076353851,(207.79509797004746-60.95899407596498j)
6925,0.3882161677318085,(75.8188990340674+39.59376393007685j)
6926,0.38827222782823184,(-115.52032756944611+10.970900324968568j)
6927,0.38832828792465524,(354.4475329824845-172.34587125691021j)
6928,0.3883843480210786,(-148.0861844155673-88.79756217334935j)
6929,0.38844040811750197,(-354.7067327421466+10.300661059315923j)
6930,0.3884964682139253,(154.68741006366247-108.7272030440657j)
6931,0.3885525283103487,(9.376229149265647-225.07835829944483j)
6932,0.38860858840677204,(133.41446327467114-26.33802127697645j)
6933,0.38866464850319543,(-423.48912752330665-5.987858930186775j)
6934,0.38872070859961877,(164.3666330450535-53.70945170067105j)
6935,0.38877676869604216,(-143.00845786269258+139.74390690903763j)
6936,0.3888328287924655,(83.34473202822161-243.077319639371j)
6937,0.3888888888888889,(-260.0006082683154+266.90166051069195j)
6938,0.38894494898531223,(92.82110091903206-80.02045320504413j)
6939,0.3890010090817356,(-4.210732899049702-108.78854903839624j)
6940,0.38905706917815897,(-227.27563807625472-132.30444217919026j)
6941,0.38911312927458236,(-227.02019617288846-4.987265599306568j)
6942,0.3891691893710057,(216.05054942415927+46.43608472339126j)
6943,0.3892252494674291,(-250.73394526814752-154.64742945728523j)
6944,0.38928130956385243,(-311.6914044854209-50.30066676914248j)
6945,0.3893373696602758,(-217.4217535813232+0.6323203970897637j)
6946,0.38939342975669916,(-303.09326926036505-97.75636071974051j)
6947,0.38944948985312255,(-104.38160695668836+183.02296573049713j)
6948,0.3895055499495459,(-24.061396829590336+107.28987657944906j)
6949,0.3895616100459693,(-290.58999523351844-203.38896693774416j)
6950,0.3896176701423926,(-48.65721557702691-39.05362845179266j)
6951,0.389673730238816,(69.74715943162417-21.669474716720043j)
6952,0.38972979033523936,(197.53833991334096+122.28206419703068j)
6953,0.38978585043166275,(-11.79972047564145+218.6678306894041j)
6954,0.3898419105280861,(-194.05894489776824+179.9001835281782j)
6955,0.3898979706245095,(-36.940325838344506-136.23228692204785j)
6956,0.3899540307209328,(-162.30693996981185-67.29039703117762j)
6957,0.3900100908173562,(49.848750228417+366.88177139269345j)
6958,0.39006615091377955,(-100.1816845621033+192.58027903502585j)
6959,0.39012221101020295,(-25.79341183813142-269.05821528456397j)
6960,0.3901782711066263,(88.93935603893847+2.2025735290853916j)
6961,0.3902343312030497,(-150.06745669968686+229.3417135488029j)
6962,0.390290391299473,(-277.46050282855913-188.7414834969352j)
6963,0.3903464513958964,(294.41952337455797-219.91733473987856j)
6964,0.39040251149231975,(253.01286714220902+174.91512903923964j)
6965,0.39045857158874314,(221.40246290136398-183.84916626376508j)
6966,0.3905146316851665,(288.59601511845676+10.74626714141661j)
6967,0.3905706917815899,(-11.527312739496159+46.12791750079262j)
6968,0.3906267518780132,(-13.94729435407927-51.37203441053014j)
6969,0.3906828119744366,(-353.5579584273479+99.32421910569703j)
6970,0.39073887207085994,(434.2800938539844+217.0335490820751j)
6971,0.39079493216728334,(-0.5079907921101778+207.66328496504568j)
6972,0.3908509922637067,(-238.03648231217943-3.762108436707299j)
6973,0.39090705236013007,(-241.16099045493516+66.37891937104666j)
6974,0.3909631124565534,(184.22476180776425+88.21491301269921j)
6975,0.3910191725529768,(-84.2772560714343+145.89406647795053j)
6976,0.39107523264940014,(-341.52081221330326+165.17050288190816j)
6977,0.39113129274582353,(-76.08814296968885-16.908467528156436j)
6978,0.39118735284224687,(98.75910051541643+342.97224609682405j)
6979,0.39124341293867027,(-384.49490669487324-6.80522493916655j)
6980,0.3912994730350936,(100.15029437067139-197.869580262066j)
6981,0.391355533131517,(-136.17096976094226+111.28594602885082j)
6982,0.39141159322794034,(46.14870925454182-130.24731161069303j)
6983,0.39146765332436373,(-117.5641923839396-55.276627922302005j)
6984,0.39152371342078707,(-341.7474866814942+23.294189146081195j)
6985,0.39157977351721046,(-15.047358255643502-186.94276571247138j)
6986,0.3916358336136338,(138.45068813232297-73.69893632948765j)
6987,0.3916918937100572,(208.2021178010503+35.69067878402764j)
6988,0.39174795380648053,(-6.192159030741429+536.682887213952j)
6989,0.3918040139029039,(266.08912455840044+129.1102187031734j)
6990,0.39186007399932726,(445.26349290630924-61.07409489613259j)
6991,0.39191613409575066,(-0.5659184753003856-151.12460202713814j)
6992,0.391972194192174,(132.1111960574725-89.53099715542666j)
6993,0.3920282542885974,(41.41723181566194-101.31496737329284j)
6994,0.3920843143850207,(-82.25750019954543+157.3890218028045j)
6995,0.3921403744814441,(0.9346998217651681-340.54541538238084j)
6996,0.39219643457786746,(-67.53280539373382+72.03772499259524j)
6997,0.39225249467429085,(35.973991679004925+42.53281802664541j)
6998,0.3923085547707142,(473.83716875430844-56.40447662228965j)
6999,0.3923646148671376,(208.4797777278007-100.71557809455055j)
7000,0.3924206749635609,(97.31628724502025+143.31133184041587j)
7001,0.3924767350599843,(69.54317327354316+85.2281735316623j)
7002,0.39253279515640765,(-231.10966778699915+146.317002792534j)
7003,0.39258885525283105,(-146.49638582821456+31.670280076819758j)
7004,0.3926449153492544,(-50.78196233750902-7.887470077869233j)
7005,0.3927009754456778,(120.47247098043556+38.51042966813377j)
7006,0.3927570355421011,(-261.3298266280817-148.20504850155032j)
7007,0.3928130956385245,(126.77726716550983+179.69034506980827j)
7008,0.39286915573494785,(195.45326620994229-158.90655101743886j)
7009,0.39292521583137124,(231.03919194201615-253.2518829293898j)
7010,0.3929812759277946,(-204.38247864828972-171.60450153999548j)
7011,0.393037336024218,(89.82677593824167-95.39135694218146j)
7012,0.3930933961206413,(251.98135587609005-198.85658273200676j)
7013,0.3931494562170647,(22.672111694017545-16.702761225448945j)
7014,0.39320551631348805,(112.66137407526458-106.71865374105722j)
7015,0.39326157640991144,(-154.59408154754934+89.2887899986039j)
7016,0.3933176365063348,(-93.54169350317576+129.12355765282007j)
7017,0.39337369660275817,(-264.763180400574+7.278389966907881j)
7018,0.3934297566991815,(407.53561161672485+397.32983246049736j)
7019,0.3934858167956049,(-404.56645401937567-48.238606618786605j)
7020,0.39354187689202824,(-419.8178240520216-98.11520588008383j)
7021,0.39359793698845164,(-127.89944459959194-5.158899383327691j)
7022,0.393653997084875,(97.027893319822+204.580683458648j)
7023,0.39371005718129837,(-175.28330115339242-177.64753770658837j)
7024,0.3937661172777217,(34.25462223410763-168.7637365490515j)
7025,0.3938221773741451,(-69.57499113373984+17.299718010344737j)
7026,0.39387823747056844,(-285.3223081593952+266.83941706012365j)
7027,0.39393429756699183,(142.68782266396417-8.303163803132527j)
7028,0.39399035766341517,(215.0867466937939-333.94782700368324j)
7029,0.39404641775983856,(69.83978415187197-65.07105017456188j)
7030,0.3941024778562619,(25.147464566099803-65.26956150450577j)
7031,0.3941585379526853,(-11.810665036843304+121.30769539334693j)
7032,0.39421459804910863,(87.91732665808186+238.782392584221j)
7033,0.394270658145532,(-261.8124669506956-333.58579975705914j)
7034,0.39432671824195537,(46.40882008850721-234.5833738733026j)
7035,0.39438277833837876,(-99.9609162485836+194.92148086032367j)
7036,0.3944388384348021,(-26.086965553920123+208.81336104411105j)
7037,0.3944948985312255,(21.307117865612668+30.17336350743629j)
7038,0.39455095862764883,(-284.3490704917747-146.51553067377242j)
7039,0.3946070187240722,(98.41935424235471-65.28771774085773j)
7040,0.39466307882049556,(-35.98848001113939+7.316166135436227j)
7041,0.39471913891691895,(166.48901752035405-24.663312915979915j)
7042,0.3947751990133423,(-103.90005393294113-220.10422742322268j)
7043,0.3948312591097657,(245.33990474876475-129.67486064983643j)
7044,0.394887319206189,(-161.04319527817395+247.38849629167902j)
7045,0.3949433793026124,(97.10814701802903-392.5918006092935j)
7046,0.39499943939903576,(5.590587610864704-2.7371061271253456j)
7047,0.39505549949545915,(-552.249395353832-82.4698166359544j)
7048,0.3951115595918825,(-5.321119353854911-147.2616677244054j)
7049,0.3951676196883059,(-356.4451663303495+129.78471078412025j)
7050,0.3952236797847292,(-162.75829005450984-92.90942348900387j)
7051,0.3952797398811526,(101.42147823536786-64.85525957921624j)
7052,0.39533579997757595,(0.6739646840129438-358.11149793746614j)
7053,0.39539186007399935,(92.23661564035116-97.6622417899237j)
7054,0.3954479201704227,(-37.73896677356217-224.43669963796506j)
7055,0.3955039802668461,(327.99232136328544-28.326328917208542j)
7056,0.3955600403632694,(-178.5361709085925-100.60786607489834j)
7057,0.3956161004596928,(87.0750919883561+11.64663718225475j)
7058,0.39567216055611615,(-99.3180562021361+67.28446971582204j)
7059,0.39572822065253954,(110.04271659218878-202.8970465337969j)
7060,0.3957842807489629,(224.8092860396676-41.93269500060754j)
7061,0.3958403408453863,(-140.0885487694472-58.056177248862284j)
7062,0.3958964009418096,(48.74221168682806-134.83652470332848j)
7063,0.395952461038233,(26.939097872717632+122.51664753806178j)
7064,0.39600852113465634,(-186.4739786706867-40.049608395783j)
7065,0.39606458123107974,(-6.317251917909431-305.00126806458223j)
7066,0.3961206413275031,(201.9341902432689-21.861005681838492j)
7067,0.39617670142392647,(41.386830267561194-104.5802493547377j)
7068,0.3962327615203498,(416.94044292366-303.2068334597551j)
7069,0.3962888216167732,(327.75970887085657-134.43913967478284j)
7070,0.39634488171319654,(-62.79465992842538-86.6251511673992j)
7071,0.39640094180961993,(132.9680554734084+107.76293264768307j)
7072,0.39645700190604327,(111.97077630227707-152.92803410641955j)
7073,0.39651306200246667,(404.0669570520854-319.86028737016477j)
7074,0.39656912209889,(250.736092128266-85.22982426354731j)
7075,0.3966251821953134,(-97.19724639029326-220.79798513042692j)
7076,0.39668124229173674,(-173.9434484826998+110.51541194396069j)
7077,0.39673730238816013,(75.7163114100404-31.660106428912503j)
7078,0.39679336248458347,(86.85059408994903-137.24335531929216j)
7079,0.39684942258100686,(-2.830436827092754+230.65712398045855j)
7080,0.3969054826774302,(95.12427812855874-258.5773555600597j)
7081,0.3969615427738536,(472.27079446741305-82.53414474428666j)
7082,0.39701760287027693,(198.8221852920052+166.67525357389223j)
7083,0.3970736629667003,(-260.06669261794764-179.28608700814877j)
7084,0.39712972306312366,(75.54953712802737-221.81301496731788j)
7085,0.39718578315954706,(-109.87051884650684-103.32228799668445j)
7086,0.3972418432559704,(160.8252591250151-178.45902749542591j)
7087,0.3972979033523938,(270.9117012913682+131.03165831064155j)
7088,0.3973539634488171,(1.5717328871131429+28.89304441154558j)
7089,0.3974100235452405,(368.41920758154146-47.43695506186094j)
7090,0.39746608364166386,(11.746598864488966+368.47445110971506j)
7091,0.39752214373808725,(172.35148909856386-97.03001199397181j)
7092,0.3975782038345106,(125.11437075661584+70.22924886174987j)
7093,0.397634263930934,(-206.22722487835188+130.40623502367262j)
7094,0.3976903240273573,(-61.382996184793+197.07387072983124j)
7095,0.3977463841237807,(-2.3005726571113296-59.23067327686975j)
7096,0.39780244422020405,(171.47078849839662-10.70072838157462j)
7097,0.39785850431662745,(47.62329734966734-11.523154206510673j)
7098,0.3979145644130508,(-214.84264697310556-54.88619415395238j)
7099,0.3979706245094742,(92.4112449705949-106.92072841435703j)
7100,0.3980266846058975,(144.1454346741634+3.3511684205726433j)
7101,0.3980827447023209,(396.8889530965461+208.80471076995207j)
7102,0.39813880479874425,(-282.26709788073174+156.5209201430204j)
7103,0.39819486489516764,(104.22245783970588-179.74957396960093j)
7104,0.398250924991591,(121.73360595972815+343.27265747828443j)
7105,0.3983069850880144,(-95.27182201322039-141.65240627206023j)
7106,0.3983630451844377,(78.99299389519304+10.363883098835224j)
7107,0.3984191052808611,(-335.20288889405407+323.4891274302663j)
7108,0.39847516537728445,(137.37297220478663+126.82828323572006j)
7109,0.39853122547370784,(111.31378891142798+35.66317486518316j)
7110,0.3985872855701312,(25.852667453616895-246.8712360748399j)
7111,0.39864334566655457,(182.56149148399902+348.424050089784j)
7112,0.3986994057629779,(13.705269865876728+67.7424647212477j)
7113,0.3987554658594013,(123.93889854203601-172.01665272977235j)
7114,0.39881152595582464,(156.55116787606616+75.27551713625206j)
7115,0.39886758605224804,(14.388735287435331+90.64173743406555j)
7116,0.3989236461486714,(123.5181996016436-154.9077409680931j)
7117,0.39897970624509477,(-218.24994536481148+187.23155678882893j)
7118,0.3990357663415181,(-334.2735381356048-184.73131540238543j)
7119,0.3990918264379415,(-41.20650125971056+235.410885939477j)
7120,0.39914788653436484,(94.9797957464442-78.18746582449323j)
7121,0.39920394663078823,(261.2721783743614+99.72402748801304j)
7122,0.39926000672721157,(-55.84114520757119+294.1247216927376j)
7123,0.39931606682363496,(-95.24103990439428-242.99023320184722j)
7124,0.3993721269200583,(-69.31267370511414+43.70605435033009j)
7125,0.3994281870164817,(-92.80075647351623+128.67442203870033j)
7126,0.39948424711290503,(-269.24003837790644+170.31540117736688j)
7127,0.3995403072093284,(-45.490666178453125+255.15895963106385j)
7128,0.39959636730575177,(-94.60543378961714+184.64394856446236j)
7129,0.39965242740217516,(168.64077820671872+193.60354068533422j)
7130,0.3997084874985985,(-39.84305866539211+10.100662979089599j)
7131,0.3997645475950219,(25.077029545766152+178.5624507143531j)
7132,0.39982060769144523,(-197.63802847307227+60.77693485988945j)
7133,0.3998766677878686,(38.96258902628931+181.29548010785138j)
7134,0.39993272788429196,(145.361378668353-90.69835260042673j)
7135,0.39998878798071535,(198.77980180053748-208.5216219640679j)
7136,0.4000448480771387,(-213.35691961661792+101.42530724158405j)
7137,0.4001009081735621,(-35.37521337907858+15.779157414822127j)
7138,0.4001569682699854,(-239.37018753940032+164.09313466408608j)
7139,0.4002130283664088,(145.32623436823275-290.736893291364j)
7140,0.40026908846283216,(-119.35775258321317+25.131813472225907j)
7141,0.40032514855925555,(198.32909308083038+314.5848349119444j)
7142,0.4003812086556789,(-148.39495684688148-26.08508197674442j)
7143,0.4004372687521023,(27.482328965094286+69.05159960170114j)
7144,0.4004933288485256,(-151.65517663951886-180.42351049176418j)
7145,0.400549388944949,(153.1529226752178+401.3595438856774j)
7146,0.40060544904137235,(-205.35649070754698-43.430603963986655j)
7147,0.40066150913779575,(224.4620063751732-89.12544415365034j)
7148,0.4007175692342191,(276.78058499134465+65.9564573280913j)
7149,0.4007736293306425,(64.09799288749267+101.3990656739185j)
7150,0.4008296894270658,(6.02623199490477+3.839330874159189j)
7151,0.4008857495234892,(296.2535318862292-24.976119283488174j)
7152,0.40094180961991255,(-160.20189052643028-55.787021680212064j)
7153,0.40099786971633594,(103.31480589969657-256.25728263207736j)
7154,0.4010539298127593,(94.34001393582372+73.53447548734013j)
7155,0.4011099899091827,(35.94839710168007-410.9318677871216j)
7156,0.401166050005606,(-104.79136863110377-118.31714452117879j)
7157,0.4012221101020294,(92.35875211512999+83.76562982500431j)
7158,0.40127817019845274,(-213.19105800329334-330.7172251528948j)
7159,0.40133423029487614,(318.1660490033019+347.5732969894381j)
7160,0.4013902903912995,(-54.181462921122716-153.13648738779244j)
7161,0.40144635048772287,(75.90309037178855-169.07739864523847j)
7162,0.4015024105841462,(308.9052034935991-36.95986729385194j)
7163,0.4015584706805696,(-129.75224344090117+105.55913547192391j)
7164,0.40161453077699294,(-435.1201779130454+52.050390022220654j)
7165,0.40167059087341633,(137.21353151931388+40.61839752651276j)
7166,0.40172665096983967,(9.446909198815263-226.25426718196505j)
7167,0.40178271106626307,(252.23740402939904+5.988137647929356j)
7168,0.4018387711626864,(20.680569377788544-289.2364581206312j)
7169,0.40189483125910974,(-338.54326601115605+45.748691615065084j)
7170,0.40195089135553314,(-38.809799527919324-147.66903164695114j)
7171,0.4020069514519565,(141.89806537629332-102.33098321161509j)
7172,0.40206301154837987,(-114.80413060351901+205.29199137373422j)
7173,0.4021190716448032,(-51.61046569930869+480.2071172877622j)
7174,0.4021751317412266,(113.92108987401883-117.71367290401741j)
7175,0.40223119183764994,(-95.41460167716939-257.4114174193392j)
7176,0.40228725193407333,(-28.453825039502235-135.52623115958914j)
7177,0.40234331203049667,(-147.42255107658374-189.39010242786657j)
7178,0.40239937212692006,(194.29316161165545+87.80991598449961j)
7179,0.4024554322233434,(-181.98122236534647-117.6670292587286j)
7180,0.4025114923197668,(98.1896164387667-68.75863704158712j)
7181,0.40256755241619013,(-208.34531599412702-55.00578730110208j)
7182,0.4026236125126135,(-76.39718261361563-74.19739700790151j)
7183,0.40267967260903686,(42.314787665012496-121.70495085720577j)
7184,0.40273573270546026,(138.05591852920318+167.50114027976912j)
7185,0.4027917928018836,(-14.844810939993287-370.9906545925108j)
7186,0.402847852898307,(182.16868201436665+170.60686943525081j)
7187,0.40290391299473033,(-237.46311779060704+22.928493873240726j)
7188,0.4029599730911537,(-150.18299382799162+183.36154360070492j)
7189,0.40301603318757706,(116.04952263464602-412.3943684181724j)
7190,0.40307209328400045,(-127.35057544327235+111.44369538204619j)
7191,0.4031281533804238,(234.2461577618107-183.83837410324486j)
7192,0.4031842134768472,(-127.94755701808224-188.61276761960755j)
7193,0.4032402735732705,(-99.07525028452267-89.81226252046604j)
7194,0.4032963336696939,(192.47465324951543+75.45366565632813j)
7195,0.40335239376611726,(-138.13296488945318-168.75413863420644j)
7196,0.40340845386254065,(469.8083270570269-349.50933452397317j)
7197,0.403464513958964,(-162.55656663428562+195.07510526256766j)
7198,0.4035205740553874,(-296.9663897625918-70.46392996206599j)
7199,0.4035766341518107,(-131.93834021533863-401.448284899961j)
7200,0.4036326942482341,(1.9627560446104084+82.05474153893701j)
7201,0.40368875434465745,(-27.341374545370407+39.5621413032231j)
7202,0.40374481444108085,(219.82816725443217-93.56964835116628j)
7203,0.4038008745375042,(-311.4289633477213-237.58824182886414j)
7204,0.4038569346339276,(287.10253197411043+68.47825097564544j)
7205,0.4039129947303509,(79.20240223267785-149.77926249462925j)
7206,0.4039690548267743,(29.218483462225628-7.871912420871505j)
7207,0.40402511492319765,(133.09214310115055+130.1329796536937j)
7208,0.40408117501962104,(-274.8365360921317+118.4007824355977j)
7209,0.4041372351160444,(-133.7777972765446-138.94945480911758j)
7210,0.4041932952124678,(-6.6671446034188016+54.76757766977528j)
7211,0.4042493553088911,(90.93514696909448+533.5642613055398j)
7212,0.4043054154053145,(-173.65569987735734+146.70931256002845j)
7213,0.40436147550173784,(225.63895406278655-154.46873615510958j)
7214,0.40441753559816124,(237.05482241226076+8.412172928559471j)
7215,0.4044735956945846,(-84.00885049030374+239.40859087202736j)
7216,0.40452965579100797,(-386.6285363623398+205.20711717658997j)
7217,0.4045857158874313,(-13.826830623314606+361.42838787767596j)
7218,0.4046417759838547,(155.29736969692064-61.20596700648994j)
7219,0.40469783608027804,(-70.87933086836512+397.54482081386124j)
7220,0.40475389617670143,(-59.8937050995183-211.20297236862632j)
7221,0.40480995627312477,(-38.7276822780389+97.9138269956176j)
7222,0.40486601636954817,(-308.4459685084265-430.92870665387176j)
7223,0.4049220764659715,(82.99515117977637-104.0567164026238j)
7224,0.4049781365623949,(29.25076035911006+403.4421590373943j)
7225,0.40503419665881824,(134.4026875299518+44.43112436004357j)
7226,0.40509025675524163,(-14.589054534499375+37.45741147049954j)
7227,0.40514631685166497,(-230.23817880416692+22.416628380832606j)
7228,0.40520237694808836,(43.68751012786461-262.16864468365986j)
7229,0.4052584370445117,(17.996460238191005+195.04086881965108j)
7230,0.4053144971409351,(145.89286303975283+165.51152879830948j)
7231,0.40537055723735843,(35.28217157555743+263.52464242695265j)
7232,0.4054266173337818,(-236.00215386748576-314.47340019145963j)
7233,0.40548267743020516,(67.54380661411464-460.33600786511886j)
7234,0.40553873752662856,(183.6548419389373+132.00396357817993j)
7235,0.4055947976230519,(-87.11418447994102-293.3286532045067j)
7236,0.4056508577194753,(-11.364873443082345-167.76707074067062j)
7237,0.4057069178158986,(133.79803826568593-301.82905178359545j)
7238,0.405762977912322,(18.33579993585907-129.85871574009056j)
7239,0.40581903800874536,(109.2139054165262-145.66074315340506j)
7240,0.40587509810516875,(-220.67270211887205+283.3517524404951j)
7241,0.4059311582015921,(102.45228819620894+167.92957082638702j)
7242,0.4059872182980155,(164.7524076938472-18.372409138617428j)
7243,0.4060432783944388,(41.2217643202677-141.6505617867504j)
7244,0.4060993384908622,(35.65478273086593+43.811508814723126j)
7245,0.40615539858728555,(1.5908398858252486-55.527473943940706j)
7246,0.40621145868370895,(186.69119035265052-177.61279388317234j)
7247,0.4062675187801323,(359.2048140733966+138.74009106386868j)
7248,0.4063235788765557,(249.40976841299374-257.99348400293195j)
7249,0.406379638972979,(-140.34195491625022+326.2486996704553j)
7250,0.4064356990694024,(-6.9597294398448675-18.92977893125856j)
7251,0.40649175916582575,(-440.831910945331+73.62125287665552j)
7252,0.40654781926224914,(225.6302436041695+13.550667309766254j)
7253,0.4066038793586725,(190.14989652516442+117.1222743507719j)
7254,0.4066599394550959,(-279.88907839376304-37.63784773517218j)
7255,0.4067159995515192,(-161.89701135392937+80.9780586508081j)
7256,0.4067720596479426,(-59.64006444402783+393.9116795132296j)
7257,0.40682811974436595,(41.32044323940994-59.15190725255343j)
7258,0.40688417984078934,(-115.52266847415655+31.290955068040827j)
7259,0.4069402399372127,(-236.2307993087018+196.5321767905342j)
7260,0.40699630003363607,(-17.1239316551659-75.96376205619725j)
7261,0.4070523601300594,(70.47970297642024-162.38794576724638j)
7262,0.4071084202264828,(-6.702777371528681-4.211041254879388j)
7263,0.40716448032290614,(-174.64829378231582+5.145299410444366j)
7264,0.40722054041932954,(-32.02822079748569-215.6981285082669j)
7265,0.4072766005157529,(41.3541579786569-333.6584063105144j)
7266,0.40733266061217627,(344.2783982416329+164.42597139062738j)
7267,0.4073887207085996,(-470.30965098855603-42.84769818723276j)
7268,0.407444780805023,(40.139923550572156-108.7277875340403j)
7269,0.40750084090144634,(289.78707565701455-28.16567064400462j)
7270,0.40755690099786973,(136.42733098073566+79.39098048762457j)
7271,0.40761296109429307,(343.30245128902186+89.28957705210317j)
7272,0.40766902119071646,(60.3994130065324-53.064117799579655j)
7273,0.4077250812871398,(60.49954975152825-443.13726806553285j)
7274,0.4077811413835632,(180.5470608096121+96.20320938013074j)
7275,0.40783720147998653,(339.9372983684797-105.6826918972867j)
