,f (/years),component
361,7.39181802892701,(379.20843118843374-683.1282329108075j)
362,7.412293979145645,(-761.3910173753023+16.581282014449243j)
363,7.432769929364279,(-291.1293899667189+562.159615810767j)
364,7.453245879582913,(-371.43025458043223+726.9364941321816j)
365,7.473721829801548,(203.21155615579985-5.42741944385223j)
366,7.494197780020182,(371.62130362947215+245.66543597482354j)
367,7.514673730238816,(-601.3334059230388+479.9971759628403j)
368,7.53514968045745,(-721.271045676332+44.35742272380247j)
369,7.555625630676084,(-16.656044735069543-124.24477799603892j)
370,7.5761015808947185,(-27.390297207871754+804.1302798707744j)
371,7.596577531113353,(-359.06034682204796+460.01564124258596j)
372,7.617053481331988,(-1890.7663908626905-226.86382853178043j)
373,7.637529431550622,(883.623133135079-864.3164665712668j)
374,7.658005381769256,(1105.6474452882344+1305.0097532516518j)
375,7.678481331987891,(93.64997657498675-84.56637121788259j)
376,7.698957282206525,(1651.1963197330022-656.904316999102j)
377,7.7194332324251596,(-122.45974758332619-121.4971189832878j)
378,7.739909182643794,(-453.42897106333345-314.8713533099003j)
379,7.760385132862428,(405.6080062044507-364.6372466992293j)
380,7.780861083081063,(-250.01705819981146+241.37076295444305j)
381,7.801337033299697,(669.3436381990261+400.06152038084247j)
382,7.821812983518331,(-1089.1695460340406-197.4790843142452j)
383,7.842288933736966,(1328.9284461979885-129.53295096293675j)
384,7.862764883955601,(-33.33217906653141+489.6860822501271j)
385,7.883240834174235,(-239.186669899511-1437.40355291161j)
386,7.903716784392869,(261.0880012666212+827.1587967685296j)
387,7.924192734611504,(-25.79838597792417+657.7658214031451j)
388,7.944668684830138,(99.19754564559686+659.6185196027784j)
389,7.965144635048772,(-274.82682853390605-3.3057970404494945j)
390,7.985620585267407,(-1150.6983416489325+308.8305929827361j)
391,8.00609653548604,(68.62451351316447+374.8979836210128j)
392,8.026572485704676,(-301.3556030799439+821.2157517523189j)
393,8.04704843592331,(1536.4373767238421-521.0836276559131j)
394,8.067524386141944,(22.54489698299085-412.9085902546725j)
395,8.08800033636058,(144.510073355698-166.34043187289805j)
396,8.108476286579213,(-157.7258307180869-26.10737007308314j)
397,8.128952236797847,(942.4199826395745+477.4035121739997j)
398,8.149428187016483,(161.0258689503935+391.8004525064266j)
399,8.169904137235116,(-185.5396022324491+118.53550615028941j)
400,8.190380087453752,(588.3608025306366+373.96863995283405j)
401,8.210856037672384,(995.3350673921142-726.215200811029j)
402,8.231331987891018,(-672.5038584080394-454.3427112081445j)
403,8.251807938109653,(1147.0339294004923+247.87758343274822j)
404,8.272283888328287,(228.5289953788618-26.886756085477444j)
405,8.292759838546923,(729.373868075691-207.11033871214073j)
406,8.313235788765557,(49.50760080794885-212.13010000144936j)
407,8.33371173898419,(-862.8692393952273-3.731253865378733j)
408,8.354187689202826,(468.07701430358844-79.75055236902682j)
409,8.37466363942146,(-1141.6008572202434-276.8333437864925j)
410,8.395139589640094,(-139.736662100648-179.16327595747498j)
411,8.41561553985873,(331.6814419210128-443.4304910039547j)
412,8.436091490077363,(472.96543942928406-393.5732688054767j)
413,8.456567440295997,(-16.152649786640936-454.48695186981286j)
414,8.477043390514632,(-81.89826306945923+488.1646791388238j)
415,8.497519340733266,(-213.2375716825361+1267.2614763660476j)
416,8.5179952909519,(-1259.2350804034247+637.9965052544654j)
417,8.538471241170535,(405.85691603324864+572.8043058464345j)
418,8.55894719138917,(791.5554845957408-252.50115737613265j)
419,8.579423141607803,(-212.29458982308202-151.257791561599j)
420,8.599899091826439,(-281.19835272988524-318.4809242670823j)
421,8.620375042045072,(-321.56270741314853-1096.1138732663107j)
422,8.640850992263706,(-632.8202853307388-494.24543241499305j)
423,8.661326942482342,(-311.2817481439507-571.1739866465174j)
424,8.681802892700976,(308.27675303254813-10.142068372886648j)
425,8.70227884291961,(1195.8249727512025-670.431003378741j)
426,8.722754793138245,(-243.25563188090356+674.428353575049j)
427,8.743230743356879,(-34.66450584358832+132.31306069043535j)
428,8.763706693575514,(104.44385175377681+904.7381605689295j)
429,8.784182643794148,(-442.3196106913978+217.9572454772669j)
430,8.804658594012782,(-437.91676406843044+1295.5617448919925j)
431,8.825134544231418,(-336.9255689032227+307.7669020339465j)
432,8.84561049445005,(464.37699139901963+353.7022041400272j)
433,8.866086444668685,(468.6422193127021+438.8958837948602j)
434,8.886562394887319,(-214.11606738325847-1344.647210312934j)
435,8.907038345105953,(-63.56324955986322+223.8804232512607j)
436,8.927514295324588,(862.3447501257868-664.4995703408002j)
437,8.947990245543222,(-387.35900121148967+110.26905540213046j)
438,8.968466195761856,(404.2697732462914-316.6509832185517j)
439,8.988942145980491,(-430.63912869525143+149.05697402479416j)
440,9.009418096199125,(-214.9666557171703+25.741445333523473j)
441,9.029894046417759,(-140.81996378571102+397.0204514693916j)
442,9.050369996636395,(-365.8972632509148-143.43772952930624j)
443,9.070845946855028,(138.49008150036283+284.29764488240073j)
444,9.091321897073662,(-22.422812432801408-1320.808186473104j)
445,9.111797847292298,(195.03371393547778+80.59635382098807j)
446,9.132273797510932,(365.97108089826247+942.977482818291j)
447,9.152749747729565,(235.6576701417863+193.34394874319128j)
448,9.173225697948201,(-919.7589183362616+351.1786456335985j)
449,9.193701648166835,(533.8958436669118+786.5724339449744j)
450,9.214177598385469,(-128.10969805854677-289.3862601681277j)
451,9.234653548604104,(-97.76339925300877+136.43829637255647j)
452,9.255129498822738,(-32.57989215010737-196.93836799607013j)
453,9.275605449041374,(145.83107222120083-161.78895790739435j)
454,9.296081399260007,(572.0231399467735+406.1265984153921j)
455,9.316557349478641,(129.5947855446604+583.7591473332585j)
456,9.337033299697277,(-640.4700939018157+422.0275626080094j)
457,9.35750924991591,(589.3496265851254-469.1217023360974j)
458,9.377985200134544,(974.4434578502942+417.37711304352865j)
459,9.39846115035318,(-1101.6113561936165+404.30086867505884j)
460,9.418937100571814,(-46.5824967785868-170.80654777873133j)
461,9.439413050790447,(318.97080769115735-509.92136297103684j)
462,9.459889001009083,(-319.7141461730919+85.43898944972196j)
463,9.480364951227717,(14.40678919559759+23.93138299738044j)
464,9.50084090144635,(-358.5586857422036-445.0892203156055j)
465,9.521316851664984,(-1287.2793579479778+846.4641786335668j)
