,f (/days),component
9727,-0.4547034420899204,(139.14630215194273-157.78783056693638j)
9728,-0.454647381993497,(-167.03630998826273+267.9747638895931j)
9729,-0.4545913218970737,(-145.6009249850972+73.59103712478617j)
9730,-0.4545352618006503,(121.11640460347994-68.28030690915497j)
9731,-0.45447920170422695,(-29.582676577814695+103.87061489657933j)
9732,-0.45442314160780356,(50.63475774113661+12.540528556121169j)
9733,-0.4543670815113802,(37.84896287595532+116.1951591445773j)
9734,-0.45431102141495683,(56.142463278137235+150.70443260900436j)
9735,-0.4542549613185335,(-145.17396406489746-40.6200284197307j)
9736,-0.4541989012221101,(-26.239635128583743-83.3284949677934j)
9737,-0.45414284112568676,(147.6538974476473-93.2676374987772j)
9738,-0.45408678102926336,(41.833790034413944-78.56304478737466j)
9739,-0.45403072093284,(41.318370111367855-163.39524983865434j)
9740,-0.45397466083641663,(121.99035956620256-33.26140988698179j)
9741,-0.4539186007399933,(90.52520315964505+101.65091684510264j)
9742,-0.4538625406435699,(-58.7549257749152+20.670374517150144j)
9743,-0.45380648054714656,(-86.38057723198187-52.478640379549645j)
9744,-0.45375042045072317,(56.16911819047232-72.28621676964288j)
9745,-0.45369436035429983,(-44.66651330036344+168.22839569355844j)
9746,-0.45363830025787644,(-16.169245376814718-52.631249401098046j)
9747,-0.4535822401614531,(81.70996448766297-107.43698774246317j)
9748,-0.4535261800650297,(75.15203169195861-87.88602986809194j)
9749,-0.45347011996860637,(-76.12083311902127-28.218915117882222j)
9750,-0.453414059872183,(-192.39070277915482+115.7474376541893j)
9751,-0.45335799977575963,(-115.8023787301041+27.76607633151047j)
9752,-0.45330193967933624,(-13.381535868756908+79.36959792173352j)
9753,-0.4532458795829129,(-58.992383118587156+100.89300254407605j)
9754,-0.4531898194864895,(8.195759532052609-77.80561665059106j)
9755,-0.45313375939006617,(-186.94305881602614+35.14881542576678j)
9756,-0.4530776992936428,(79.16031871101028-77.45999210513905j)
9757,-0.45302163919721944,(-42.92064198268156-63.13513743554461j)
9758,-0.45296557910079605,(103.58937635389584-29.872522172442984j)
9759,-0.4529095190043727,(12.424189569899445-64.38513337439252j)
9760,-0.4528534589079493,(28.66839124558144-122.36096506841324j)
9761,-0.452797398811526,(0.4462041485766335-71.22581202389314j)
9762,-0.4527413387151026,(30.97901063481096-82.4372078166155j)
9763,-0.45268527861867924,(134.7757307667064-30.209988392531606j)
9764,-0.45262921852225585,(69.19883539662597+92.73988189031293j)
9765,-0.4525731584258325,(-23.758431072052538-122.82973167064087j)
9766,-0.4525170983294091,(-139.58520699108374-90.15520801169788j)
9767,-0.4524610382329858,(-169.73272982635552+14.04701372262781j)
9768,-0.4524049781365624,(30.47410687418678+14.621636841578436j)
9769,-0.45234891804013905,(36.42833103881674-2.4383405209764075j)
9770,-0.45229285794371565,(38.39343008583479-148.10365523074023j)
9771,-0.4522367978472923,(-3.321289465604522-74.45767334874887j)
9772,-0.4521807377508689,(-98.95964950153777+5.676764465830232j)
9773,-0.4521246776544456,(-0.025872389832525045-26.44352626307331j)
9774,-0.4520686175580222,(-23.01504029937693+67.42306284086452j)
9775,-0.45201255746159885,(-0.4446617938291315+6.560023802251638j)
9776,-0.45195649736517546,(84.88016637724883+20.25112712426347j)
9777,-0.4519004372687521,(9.25836822291221-234.39808726349597j)
9778,-0.4518443771723287,(-212.2451110963474+25.188852470885763j)
9779,-0.4517883170759054,(-49.457411710252785+94.01060677105446j)
9780,-0.451732256979482,(175.9944861999462+84.54059014138441j)
9781,-0.45167619688305866,(-114.36206391802908-10.437448675104875j)
9782,-0.45162013678663526,(45.28959021544087+234.18603605988517j)
9783,-0.4515640766902119,(-116.32415325471436+15.779654507280199j)
9784,-0.45150801659378853,(104.94859225394117+73.65153555854405j)
9785,-0.4514519564973652,(-214.1505815582129+85.91355987584251j)
9786,-0.4513958964009418,(56.689824396191995-1.8066615681102078j)
9787,-0.45133983630451846,(160.32955719281296-196.9539584250711j)
9788,-0.45128377620809507,(29.663755447933404-14.637198147501515j)
9789,-0.45122771611167173,(-3.5620544791756785+68.09546088358913j)
9790,-0.45117165601524833,(72.7049967164598+98.13482812099679j)
9791,-0.451115595918825,(40.22332799629151+19.219808486521174j)
9792,-0.4510595358224016,(-0.9704102538574126+36.90599303530318j)
9793,-0.45100347572597826,(46.85165744561703-95.35761770687597j)
9794,-0.45094741562955487,(-90.342765648435+107.7661682790926j)
9795,-0.45089135553313153,(29.706627355009545+148.4128897416806j)
9796,-0.45083529543670814,(246.19452216377124+145.4154629189402j)
9797,-0.4507792353402848,(44.284555140434044+30.696739296904717j)
9798,-0.4507231752438614,(-93.79056272076966-9.713916927243801j)
9799,-0.45066711514743807,(-200.49865895488136+33.70349762419202j)
9800,-0.4506110550510147,(57.314252853004106-7.092310645436257j)
9801,-0.45055499495459134,(92.71253312079237-44.40208228803338j)
9802,-0.45049893485816794,(62.40821557282414-168.47898587034024j)
9803,-0.4504428747617446,(42.81228459609249+12.828593201349754j)
9804,-0.4503868146653212,(-105.2957184167449+26.54233223027897j)
9805,-0.4503307545688979,(-127.62494642894119+102.63099890347974j)
9806,-0.4502746944724745,(127.59399858190827+5.401685150909884j)
9807,-0.45021863437605114,(32.54866022801485+147.29098735970092j)
9808,-0.45016257427962775,(24.528990597086853-22.0008078886141j)
9809,-0.4501065141832044,(77.19732699397613-125.89255442643766j)
9810,-0.450050454086781,(115.09965995463023+38.426888902216454j)
9811,-0.4499943939903577,(86.90365029132661+97.87409936737662j)
9812,-0.4499383338939343,(-70.9039068704591-44.943914348266844j)
9813,-0.44988227379751095,(-33.53748724085719+113.63891221110562j)
9814,-0.44982621370108755,(51.61263737183488+5.1775125223581995j)
9815,-0.4497701536046642,(53.68892943347243+60.98137812822037j)
9816,-0.4497140935082408,(-139.14037867811794-44.8535575224225j)
9817,-0.4496580334118175,(-31.744453003068145+11.018075976627607j)
9818,-0.4496019733153941,(10.052236481654006+1.030677094739152j)
9819,-0.44954591321897075,(-126.00343629468519+3.1939536274117515j)
9820,-0.44948985312254736,(11.092059187079883-139.04902291367102j)
9821,-0.449433793026124,(-94.84338127852632+113.8484249491986j)
9822,-0.4493777329297006,(-144.74690282432272-14.447337283354699j)
9823,-0.4493216728332773,(201.56744773177252-3.8778172216918847j)
9824,-0.4492656127368539,(181.41338939245838-33.109907671238666j)
9825,-0.44920955264043055,(98.03302592426657+64.94076083842506j)
9826,-0.44915349254400716,(21.06543702265485+61.744821246720875j)
9827,-0.4490974324475838,(43.47861216375729+202.90957145722876j)
9828,-0.44904137235116043,(-75.32976879477745+94.6203444511765j)
9829,-0.4489853122547371,(61.405480376872234-6.9966680250543245j)
9830,-0.4489292521583137,(-34.65041089560263-53.49792833993738j)
9831,-0.44887319206189036,(103.90427271959182-23.288767662450468j)
9832,-0.44881713196546696,(-191.64644595898454+66.87177764905387j)
9833,-0.4487610718690436,(204.43355629529253-92.04010596326448j)
9834,-0.44870501177262023,(-140.01296264355022+14.830775478185178j)
9835,-0.4486489516761969,(-72.83552600475866+68.21964362327364j)
9836,-0.4485928915797735,(-166.14398287343673+23.200375680489728j)
9837,-0.44853683148335016,(-83.05191650294276+114.98762567394594j)
9838,-0.44848077138692677,(-18.351287568203105-155.23623135945564j)
9839,-0.44842471129050343,(74.42788580539641-26.887643426951485j)
9840,-0.44836865119408004,(-70.95154669110018-8.574929708368138j)
9841,-0.4483125910976567,(42.020675615232015-20.77609649449474j)
9842,-0.4482565310012333,(-91.72586797280262-38.25410028334521j)
9843,-0.44820047090480997,(-118.88773842912495-14.988919020025719j)
9844,-0.4481444108083866,(73.05147185748427+69.98005191464031j)
9845,-0.44808835071196323,(215.28467622097608+83.46522319922303j)
9846,-0.44803229061553984,(56.80314022773184+51.335895430697924j)
9847,-0.4479762305191165,(-242.74202960841313-155.5998682456143j)
9848,-0.4479201704226931,(13.31207123288268+180.90142049348069j)
9849,-0.44786411032626977,(-140.53720110746002-89.25356842292979j)
9850,-0.4478080502298464,(93.8269538278207-43.37382553809226j)
9851,-0.44775199013342304,(68.02735092710935-28.075310562586616j)
9852,-0.44769593003699965,(-20.223914490497364+30.74115381239899j)
9853,-0.4476398699405763,(-98.3123927006835+19.10050159173077j)
9854,-0.4475838098441529,(121.45584931994635+61.415969879857485j)
9855,-0.4475277497477296,(-6.393160179659985+29.90895307387482j)
9856,-0.4474716896513062,(4.251500302877744+176.4392635446553j)
9857,-0.44741562955488284,(46.758821933316945-11.257036032679238j)
9858,-0.44735956945845945,(109.54249209389828+106.31771144030209j)
9859,-0.4473035093620361,(-81.04282282930427-2.5305576093821447j)
9860,-0.4472474492656127,(161.87482939117018+79.43367529281875j)
9861,-0.4471913891691894,(110.73456008955553-18.796907383687582j)
9862,-0.447135329072766,(79.52864955803008+180.28582043317215j)
9863,-0.44707926897634265,(67.20635873638179-43.72077819455958j)
9864,-0.44702320887991925,(135.7161780276359-44.51065691351046j)
9865,-0.4469671487834959,(-2.4646773088957588+4.9836818722205525j)
9866,-0.4469110886870725,(76.37896077351525+34.54671851213659j)
9867,-0.4468550285906492,(150.32746079741895-30.712969533558287j)
9868,-0.4467989684942258,(-71.15064135829275-91.75948883947935j)
9869,-0.44674290839780245,(63.689363011173036-55.1558495782173j)
9870,-0.44668684830137906,(-55.29901379773318+232.11051839660433j)
9871,-0.4466307882049557,(-145.28213424650562+112.06379577776846j)
9872,-0.4465747281085323,(-15.186778353094702-169.03414602812458j)
9873,-0.446518668012109,(132.46609272218367+0.09941159052213067j)
9874,-0.4464626079156856,(-2.8642792208009524+24.701231581931346j)
9875,-0.44640654781926226,(-114.35916278885804+113.70873255615133j)
9876,-0.44635048772283886,(-12.140461347189321+3.9777821152347093j)
9877,-0.4462944276264155,(62.2265730633666+86.38632278062484j)
9878,-0.44623836752999213,(-135.01384962391626-13.684528978794052j)
9879,-0.4461823074335688,(-26.917020172716878-46.858163392179144j)
9880,-0.4461262473371454,(-86.79364572003075-0.8156704147552674j)
9881,-0.44607018724072206,(-95.58257583192459+67.7457514321979j)
9882,-0.44601412714429867,(65.58864680882226+94.79409647447946j)
9883,-0.44595806704787533,(138.6276756583793+19.86777364977562j)
9884,-0.44590200695145193,(-51.31972562273134-58.19036910600962j)
9885,-0.4458459468550286,(-80.4133912093402+212.56602146961907j)
9886,-0.4457898867586052,(-18.472028102293503-57.34227985418667j)
9887,-0.44573382666218186,(13.623733237934703-108.9431671982092j)
9888,-0.44567776656575847,(81.34629881765417-50.89570141184585j)
9889,-0.44562170646933513,(11.575793290590752-185.98073901368076j)
9890,-0.44556564637291174,(60.939573678159974-92.92833751489206j)
9891,-0.4455095862764884,(-50.479765196560585-185.06206193038128j)
9892,-0.445453526180065,(27.2860032416556-42.257699371305876j)
9893,-0.44539746608364167,(-28.25047949574467+213.93564780809186j)
9894,-0.4453414059872183,(138.65978946023284-15.300844384504998j)
9895,-0.44528534589079494,(90.62396126962216-130.42849499824425j)
9896,-0.44522928579437154,(122.17786877104359-138.70860555536802j)
9897,-0.4451732256979482,(-61.25778869690309-64.30697097733508j)
9898,-0.4451171656015248,(-74.54308482743139-177.93570897483943j)
9899,-0.4450611055051015,(130.40419566086175-173.71946107141167j)
9900,-0.4450050454086781,(331.45879709003015+8.140401132644278j)
9901,-0.44494898531225474,(197.32774494003002-98.47249780623562j)
9902,-0.44489292521583135,(-185.35935953499973-84.57738512084788j)
9903,-0.444836865119408,(-191.66126718740054-23.326280810635765j)
9904,-0.44478080502298467,(171.38114206048505-62.57488032187069j)
9905,-0.4447247449265613,(-139.92899007555573+141.4973829724302j)
9906,-0.44466868483013794,(36.510519677124506+18.284321739593054j)
9907,-0.44461262473371455,(-77.64165670774975+30.811150137280936j)
9908,-0.4445565646372912,(-38.04883530645572-165.24349161839848j)
9909,-0.4445005045408678,(88.94086946430144-78.05812132404489j)
9910,-0.4444444444444445,(-117.23543151307334+17.93806931722614j)
9911,-0.4443883843480211,(-122.99914078445885+103.03720253464589j)
9912,-0.44433232425159774,(-25.708168052513706-124.27108281949435j)
9913,-0.44427626415517435,(-54.37846342890725+117.11339409814093j)
9914,-0.444220204058751,(-51.77948884028047+36.42294964078644j)
9915,-0.4441641439623276,(109.8582066755167-80.776210045695j)
9916,-0.4441080838659043,(230.5130853770538+238.24261649027383j)
9917,-0.4440520237694809,(-50.23579745633518+20.979772036322917j)
9918,-0.44399596367305755,(5.102231657898415+176.19549751021955j)
9919,-0.44393990357663415,(9.64027323837994+17.835174636996623j)
9920,-0.4438838434802108,(143.3870412883275-36.159730344989924j)
9921,-0.4438277833837874,(70.215953261527+1.0335509529797235j)
9922,-0.4437717232873641,(-93.91769554810246-24.726008062744096j)
9923,-0.4437156631909407,(98.8850792309873+29.596642069473592j)
9924,-0.44365960309451735,(79.68362470008711+105.18319872327163j)
9925,-0.44360354299809396,(-5.486585761206197+42.93424730656529j)
9926,-0.4435474829016706,(-56.76249870152879-35.302481801176384j)
9927,-0.4434914228052472,(148.2569983618928-94.39087556728978j)
9928,-0.4434353627088239,(13.172891609084868-144.0576777417711j)
9929,-0.4433793026124005,(21.105808928262103-81.9584246173145j)
9930,-0.44332324251597716,(-203.7715861794188-66.50088679890757j)
9931,-0.44326718241955376,(137.39974479361263-100.14797554668405j)
9932,-0.4432111223231304,(-7.639219730947164+90.5022893399052j)
9933,-0.44315506222670703,(66.81084172640766+7.6007346102627515j)
9934,-0.4430990021302837,(-20.467826284109844+79.12668732523056j)
9935,-0.4430429420338603,(-115.86757246072402-59.72368128192849j)
9936,-0.44298688193743696,(146.22525117723663-15.089830844198874j)
9937,-0.44293082184101357,(101.70025685820798+39.228852789337566j)
9938,-0.44287476174459023,(-0.7051814929536349-47.70345951267093j)
9939,-0.44281870164816683,(-78.9735839464818+10.350845254196344j)
9940,-0.4427626415517435,(-66.39261025902032+40.95060305329277j)
9941,-0.4427065814553201,(69.22197472025861+53.61970203450676j)
9942,-0.44265052135889676,(-0.5176593305115702+94.4401478489883j)
9943,-0.44259446126247337,(132.18702392710722-9.718527071683376j)
9944,-0.44253840116605003,(-111.73682650099671+45.28153043175391j)
9945,-0.44248234106962664,(61.48288465064236+98.18583632200702j)
9946,-0.4424262809732033,(70.7255134677434+44.00675839984839j)
9947,-0.4423702208767799,(-46.59780594695684+120.23381987112491j)
9948,-0.44231416078035657,(5.928404875768578+185.6834957883758j)
9949,-0.4422581006839332,(-30.204416096564437-14.073730929212857j)
9950,-0.44220204058750984,(124.60568617958756+123.31392178342838j)
9951,-0.44214598049108644,(55.659184665702384-11.945680598092313j)
9952,-0.4420899203946631,(-124.00682252328971+1.4129586675346815j)
9953,-0.4420338602982397,(144.26613291073664+52.506507582657875j)
9954,-0.4419778002018164,(-34.7890533831604-1.2550108519906962j)
9955,-0.441921740105393,(-8.950671039135088+190.5759384645588j)
9956,-0.44186568000896964,(-31.614896616272873+32.28230689157715j)
9957,-0.44180961991254625,(-145.50752699971605-11.625688477930165j)
9958,-0.4417535598161229,(192.9713141964819+110.521684257809j)
9959,-0.4416974997196995,(-24.55347208808793-24.220227776308995j)
9960,-0.4416414396232762,(-82.10792958467366+114.38103123834158j)
9961,-0.4415853795268528,(-135.5826450606928+76.93404925714782j)
9962,-0.44152931943042945,(-58.38568494732845-32.39489547037124j)
9963,-0.44147325933400605,(-69.92252275421109-277.43732592311744j)
9964,-0.4414171992375827,(245.3293838450485+116.71226606762208j)
9965,-0.4413611391411593,(11.547547094990449+219.8394655484361j)
9966,-0.441305079044736,(-103.31303052092984+89.34387859827822j)
9967,-0.4412490189483126,(-68.90924532966473-109.21382844300483j)
9968,-0.44119295885188925,(-212.0735922932253+149.96734908956023j)
9969,-0.44113689875546586,(170.5777548058867-122.82762392930732j)
9970,-0.4410808386590425,(126.08947771040837-85.49294238778403j)
9971,-0.4410247785626191,(38.25353118653527-102.18654145382735j)
9972,-0.4409687184661958,(0.5786791496280017-178.35200038719924j)
9973,-0.4409126583697724,(94.51264295124471-38.88254354580906j)
9974,-0.44085659827334905,(75.23277766166963+86.9058422109036j)
9975,-0.44080053817692566,(91.34460967774014-130.5230020778753j)
9976,-0.4407444780805023,(28.850844488284295+233.5661408991412j)
9977,-0.44068841798407893,(-94.87410489968617-47.391240848625884j)
9978,-0.4406323578876556,(10.38658557305353+113.40783615294515j)
9979,-0.4405762977912322,(-34.26428535368808+65.82563103741418j)
9980,-0.44052023769480886,(136.0505300279136+72.56000439065117j)
9981,-0.44046417759838546,(-34.76598550107799+98.79290502498753j)
9982,-0.4404081175019621,(-96.30082921198422-13.582710733960369j)
9983,-0.44035205740553873,(0.46027304062046515-68.80913665026635j)
9984,-0.4402959973091154,(41.792869225852435+7.591945266561316j)
9985,-0.440239937212692,(139.1560545650056-104.78249545946855j)
9986,-0.44018387711626866,(64.00270495924696-178.8670562384484j)
9987,-0.44012781701984527,(-95.86581865081092-99.08369325204713j)
9988,-0.44007175692342193,(1.839536923874474+21.551999506148093j)
9989,-0.44001569682699854,(-171.67822549860125-51.52228019226151j)
9990,-0.4399596367305752,(36.43348980270352+14.599352882856401j)
9991,-0.4399035766341518,(27.965409231455574+136.25155012626357j)
9992,-0.43984751653772847,(220.93218519089183+16.745450111366754j)
9993,-0.4397914564413051,(-86.20968859320105-86.29365705668526j)
9994,-0.43973539634488173,(-25.136225417561054-2.6285416139272453j)
9995,-0.43967933624845834,(77.86773237702164-170.10848677390237j)
9996,-0.439623276152035,(-10.384936198892659+22.964276133697464j)
9997,-0.4395672160556116,(54.067787364782895+30.10395471454781j)
9998,-0.43951115595918827,(-33.25161824761241-244.98110829760913j)
9999,-0.4394550958627649,(57.82050673925531+74.61467731338824j)
10000,-0.43939903576634154,(-81.28275346045886+45.20125651141781j)
10001,-0.43934297566991815,(-28.37648963616548+142.49314600802745j)
10002,-0.4392869155734948,(-43.108630391519924+191.74304241422453j)
10003,-0.4392308554770714,(-4.40973069346035+98.81896592032705j)
10004,-0.4391747953806481,(101.80284948488863+27.03399663348315j)
10005,-0.4391187352842247,(87.52999953208733-101.34361409646439j)
10006,-0.43906267518780134,(93.20235840302513-198.90838122939851j)
10007,-0.43900661509137795,(-12.090063676698787+29.559860310904906j)
10008,-0.4389505549949546,(78.78282633923914+106.66916365912772j)
10009,-0.4388944948985312,(45.02317108224977-88.09802100468777j)
10010,-0.4388384348021079,(-15.046364271797557+29.95975890811307j)
10011,-0.4387823747056845,(53.584774085521694-128.9497841635686j)
10012,-0.43872631460926115,(-37.31321967905849-40.096257760028365j)
10013,-0.43867025451283775,(84.21357148673641+104.7321827035493j)
10014,-0.4386141944164144,(-6.052983558233915+66.19648974687496j)
10015,-0.438558134319991,(-231.15602776999455-17.874373364124907j)
10016,-0.4385020742235677,(-54.70592637142067-115.93860222088553j)
10017,-0.4384460141271443,(-134.85622346067288-30.290333991989257j)
10018,-0.43838995403072095,(1.7211480764562648-26.504106816758426j)
10019,-0.43833389393429756,(39.28856265882057-41.83398314803662j)
10020,-0.4382778338378742,(41.249020978437414-99.09295015938946j)
10021,-0.4382217737414508,(27.146167393307767+59.67964319772705j)
10022,-0.4381657136450275,(2.7517361100685775+86.8707068581606j)
10023,-0.4381096535486041,(41.12224065439058-47.15876613474155j)
10024,-0.43805359345218076,(-74.09106320868788-38.594071227415945j)
10025,-0.43799753335575736,(132.607748533498+45.72516009676578j)
10026,-0.437941473259334,(-43.84531423288638+71.27509322564711j)
10027,-0.43788541316291063,(3.7293910875374188+11.826693614115598j)
10028,-0.4378293530664873,(-83.0864992880708-18.506954007905247j)
10029,-0.4377732929700639,(78.16541369623621+221.3412327440536j)
10030,-0.43771723287364056,(-1.7875134721380874-152.47078041769328j)
10031,-0.43766117277721717,(124.87250709430617-34.81709130956676j)
10032,-0.43760511268079383,(5.093846447090035-104.74759527875592j)
10033,-0.43754905258437043,(-111.80690540016622+201.88649129020564j)
10034,-0.4374929924879471,(66.36438422481038+132.26898655352372j)
10035,-0.4374369323915237,(303.70255698752453-171.30672003292102j)
10036,-0.43738087229510036,(-52.35801160892495-164.57911284951385j)
10037,-0.43732481219867697,(-146.77694506175587-49.97768357755591j)
10038,-0.43726875210225363,(-240.8339675884023-65.778130550099j)
10039,-0.43721269200583024,(195.19104981605992+82.30895797780173j)
10040,-0.4371566319094069,(70.25302499318843+307.1099547298647j)
10041,-0.4371005718129835,(47.072618099348645+23.688793296544755j)
10042,-0.43704451171656017,(106.6982404862709-47.660769114775505j)
10043,-0.4369884516201368,(-30.06864089253665-46.32252996330229j)
10044,-0.43693239152371344,(37.445256116911644-77.83499498726594j)
10045,-0.43687633142729004,(-8.300390192444652-53.76652917666905j)
10046,-0.4368202713308667,(-60.65317674355114+167.37591797237064j)
10047,-0.4367642112344433,(-39.62173672427557-47.26308090607178j)
10048,-0.43670815113802,(76.6049634946969-30.71241997004435j)
10049,-0.4366520910415966,(-92.8503935619146+6.014279949610199j)
10050,-0.43659603094517324,(-4.775921362763327-40.48122047825348j)
10051,-0.43653997084874985,(-64.3378479496649+61.160206613934115j)
10052,-0.4364839107523265,(-185.29350306652825+108.02104765455644j)
10053,-0.4364278506559031,(-71.20344539289417+19.13718050958438j)
10054,-0.4363717905594798,(-39.278264634721-140.1353175884037j)
10055,-0.4363157304630564,(-10.643535904721773-140.5427806270427j)
10056,-0.43625967036663305,(57.3607415393204-207.4648384994209j)
10057,-0.43620361027020965,(-190.14661500000938+68.45326749325852j)
10058,-0.4361475501737863,(95.07302403541327+62.644245288897125j)
10059,-0.4360914900773629,(83.99766878623697+156.8590313513948j)
10060,-0.4360354299809396,(18.897872465907586+91.80447424784893j)
10061,-0.4359793698845162,(120.41060809827741-28.805145465977535j)
10062,-0.43592330978809285,(63.93827729602394+121.818240423431j)
10063,-0.43586724969166946,(-248.12477927562088-3.3920340672825375j)
10064,-0.4358111895952461,(-144.16316912386574-44.246795882489494j)
10065,-0.4357551294988227,(-11.569092523483-159.16768261165373j)
10066,-0.4356990694023994,(-160.87616136529476-131.58522898314249j)
10067,-0.435643009305976,(98.0497802038195-55.13204552701785j)
10068,-0.43558694920955265,(32.36626697278083-93.19984408511739j)
10069,-0.43553088911312926,(-70.9141680977527-73.72610955516816j)
10070,-0.4354748290167059,(35.663087143020526+111.1995175487047j)
10071,-0.43541876892028253,(91.30426277389353-27.429661326940117j)
10072,-0.4353627088238592,(64.41207826387269+117.28049085595016j)
10073,-0.4353066487274358,(-166.10707815886687+161.28179916080876j)
10074,-0.43525058863101246,(-98.22094600767592-91.99286039455203j)
10075,-0.43519452853458906,(21.122614282834817-109.86899837121827j)
10076,-0.4351384684381657,(69.74577344292624+50.333473345540995j)
10077,-0.43508240834174233,(-29.244502303840918+184.18297329396685j)
10078,-0.435026348245319,(107.12233301964736-180.57079285742142j)
10079,-0.4349702881488956,(-280.40805231757344+94.02002828783637j)
10080,-0.43491422805247226,(197.03909472485716+29.584902990859568j)
10081,-0.43485816795604887,(119.42328258066101+27.26166095568484j)
10082,-0.43480210785962553,(1.1298081208450768-13.32570541757904j)
10083,-0.43474604776320214,(52.128920961621915-143.52861198238014j)
10084,-0.4346899876667788,(231.3833320187781+141.40578027763246j)
10085,-0.4346339275703554,(-10.733463059024587-37.565787782701996j)
10086,-0.43457786747393207,(-121.54089744839814-156.24156283610563j)
10087,-0.4345218073775087,(-126.33951085854378+43.36791765475015j)
10088,-0.43446574728108533,(99.22199142493895+131.6317122892005j)
10089,-0.43440968718466194,(104.87339754086968-31.65386392097914j)
10090,-0.4343536270882386,(56.453375138385695+82.91293571009464j)
10091,-0.4342975669918152,(-2.61452354873843+116.6647565829956j)
10092,-0.43424150689539187,(19.931764919148367+30.83419924595793j)
10093,-0.4341854467989685,(70.1790393075869-90.29107642892342j)
10094,-0.43412938670254514,(87.13212295435679-148.35585114890876j)
10095,-0.43407332660612175,(-26.954975919509273+4.174180641657257j)
10096,-0.4340172665096984,(20.411393234561675+80.7315332513361j)
10097,-0.433961206413275,(40.684536021285425+28.705051162685663j)
10098,-0.4339051463168517,(-153.80041853342354-136.3131178684138j)
10099,-0.4338490862204283,(24.466796397971958-70.08963405623165j)
10100,-0.43379302612400494,(-82.88014466680814-149.94183977891754j)
10101,-0.43373696602758155,(71.78448056163658+10.002707031088207j)
10102,-0.4336809059311582,(15.264286892530809+32.304405826922874j)
10103,-0.4336248458347348,(-131.12140819207582-210.83920592103243j)
10104,-0.4335687857383115,(-40.858290039889866-122.14361060980283j)
10105,-0.4335127256418881,(130.726040827744-185.27491970670667j)
10106,-0.43345666554546475,(10.969720070793471+79.5186970036965j)
10107,-0.43340060544904135,(2.3766085625488387-23.665805866570395j)
10108,-0.433344545352618,(-51.50415886175972+159.43505805268776j)
10109,-0.4332884852561946,(-28.116179952573532-0.9503079293864154j)
10110,-0.4332324251597713,(-42.751407449432364-192.9844127936078j)
10111,-0.4331763650633479,(-118.29911218090747+71.0861535640883j)
10112,-0.43312030496692455,(-74.81668516857978-18.020106987818696j)
10113,-0.43306424487050116,(-14.639659237423448+130.61119040873803j)
10114,-0.4330081847740778,(-9.920595094189682-85.09980175431441j)
10115,-0.4329521246776544,(67.9333213624291-50.34885360060853j)
10116,-0.4328960645812311,(66.04971007326589+175.72261105457406j)
10117,-0.4328400044848077,(258.12027809545583-6.680058762232591j)
10118,-0.43278394438838436,(24.939015462868646-223.05221600109743j)
10119,-0.43272788429196096,(-7.3032216383322215+7.940693504618082j)
10120,-0.4326718241955376,(279.978219770979+92.36324965198163j)
10121,-0.43261576409911423,(-42.13388374738266+39.64430220559575j)
10122,-0.4325597040026909,(-141.9165837176604+332.61895781331646j)
10123,-0.4325036439062675,(-51.89467213745003+57.88476622409925j)
10124,-0.43244758380984416,(-56.22944657665246-131.35702840315219j)
10125,-0.43239152371342077,(-9.288454780623745-106.2254909092116j)
10126,-0.43233546361699743,(-150.45060202977902-77.20242411667752j)
10127,-0.43227940352057403,(59.09179397031612-108.66789572119322j)
10128,-0.4322233434241507,(-3.487208737079275+178.1349464166896j)
10129,-0.4321672833277273,(32.76208138763296+70.0671822739028j)
10130,-0.43211122323130396,(18.45247281990013-42.16187778066316j)
10131,-0.43205516313488057,(34.920548676241154-19.14729115072372j)
10132,-0.43199910303845723,(84.30617031249436-9.956584941541719j)
10133,-0.43194304294203384,(157.86993275050412-227.70345301049215j)
10134,-0.4318869828456105,(85.12797948953556+45.28837152623113j)
10135,-0.4318309227491871,(84.1374571551467-51.229945293398295j)
10136,-0.43177486265276377,(114.29110367861071-110.79935378676552j)
10137,-0.4317188025563404,(-81.37669551414052+124.71694856608175j)
10138,-0.43166274245991704,(24.95853040855555-9.076979176916593j)
10139,-0.43160668236349364,(-51.349447255246055-194.2797429787909j)
10140,-0.4315506222670703,(28.04008493599088-81.2063407020906j)
10141,-0.4314945621706469,(15.77179858178924+37.11063454809272j)
10142,-0.4314385020742236,(191.50116652294628-125.46748782860064j)
10143,-0.4313824419778002,(42.00808055995601-84.37073147662682j)
10144,-0.43132638188137684,(41.67042107744359+107.37421997202641j)
10145,-0.43127032178495345,(-34.567053708406775-97.09541878374627j)
10146,-0.4312142616885301,(80.81880546307058+44.99861162456514j)
10147,-0.4311582015921067,(-27.498331247362305+39.6913313630043j)
10148,-0.4311021414956834,(150.1926369190165+110.23519822230547j)
10149,-0.43104608139926,(-48.04625257176434+5.6686613250558615j)
10150,-0.43099002130283665,(114.27226813249224-77.13001252443877j)
10151,-0.43093396120641325,(32.326514134043265-79.47498355503194j)
10152,-0.4308779011099899,(-120.44018282594664-83.42762190258026j)
10153,-0.4308218410135665,(107.36525772231933-175.13623590063574j)
10154,-0.4307657809171432,(-37.16048713586956-152.5861403597201j)
10155,-0.4307097208207198,(44.53871511619061-58.95297746309501j)
10156,-0.43065366072429645,(-179.63657163646621+101.6797173464542j)
