,f (/years),component
216,4.422805247225025,(511.6333278695903-653.4196011804986j)
217,4.4432811974436595,(413.1797354752366-554.6960937339055j)
218,4.463757147662294,(-839.2773603263608-331.50109152537175j)
219,4.484233097880928,(-938.0190517891465-536.5213729831244j)
220,4.504709048099563,(-169.6168471701555+966.1377851791029j)
221,4.525184998318197,(626.846460782823+493.13111257946j)
222,4.545660948536831,(-106.24598695556972+286.1041314758031j)
223,4.566136898755466,(-770.0997560580848-650.9978373490942j)
224,4.5866128489741005,(-218.05270899557723+909.447391142591j)
225,4.607088799192734,(406.62235931263075-306.5357858369168j)
226,4.627564749411369,(-96.83181064447894+1208.1429300061136j)
227,4.648040699630004,(-161.67550443604404+520.4505889909404j)
228,4.668516649848638,(-436.24679998477643-1638.967024354033j)
229,4.688992600067272,(219.52347691442165+323.9781557947669j)
230,4.709468550285907,(-886.4660448474214-1044.6052223846186j)
231,4.7299445005045415,(900.7002339875959-391.31675269504217j)
232,4.750420450723175,(223.38356787631622+716.4608105361302j)
233,4.770896400941809,(-701.6082086215483+206.2244362477299j)
234,4.791372351160444,(-102.98966368747384-44.82452938572724j)
235,4.8118483013790785,(-436.310056900369-666.122982134617j)
236,4.832324251597712,(-1472.5345100071836+1079.4089713833673j)
237,4.852800201816347,(368.58184797181434+570.4253691703705j)
238,4.873276152034982,(1001.6684182814679-149.08443220229725j)
239,4.8937521022536155,(254.15805903217074+1613.851330493063j)
240,4.91422805247225,(-771.1190329597825+85.06190759930092j)
241,4.934704002690885,(204.4220539983095-643.1692102948001j)
242,4.9551799529095195,(470.422417159593+185.4314209620007j)
243,4.975655903128153,(237.63800647532065-613.5131343071238j)
244,4.996131853346788,(-599.4025957331853+7.503115601266558j)
245,5.016607803565423,(1205.2681245633794+203.9417905670901j)
246,5.0370837537840565,(290.139952523288+1787.4384510495825j)
247,5.057559704002691,(-201.2317992082102-461.3615181194925j)
248,5.078035654221325,(798.7002386122596+90.80282441107627j)
249,5.09851160443996,(24.851388778869918-879.491656542448j)
250,5.1189875546585935,(303.6671000819702+1461.7033615024163j)
251,5.139463504877228,(-238.04410657293937-521.0994176499097j)
252,5.159939455095863,(197.01788440696245+196.05950333724323j)
253,5.180415405314497,(-417.01020245507+1128.7249786250543j)
254,5.200891355533131,(450.788215233439+708.2569807079107j)
255,5.221367305751766,(1101.4013054629677-253.77220189422835j)
256,5.241843255970401,(942.8239587430146+597.3350699885887j)
257,5.2623192061890345,(-1028.3686449109312+294.24015756024744j)
258,5.282795156407669,(612.8536939655318+868.9308341927479j)
259,5.303271106626304,(-1388.5711447605213-36.44639989574296j)
260,5.323747056844938,(-205.98222934545586+386.40185801819223j)
261,5.344223007063572,(359.2675361050806-39.3114017059184j)
262,5.364698957282207,(680.9464083370171-152.6859636565282j)
263,5.385174907500841,(219.26460243475026-1064.4346784909105j)
264,5.4056508577194755,(-267.9351679541536-139.63591582935294j)
265,5.426126807938109,(1380.3847565947856-1386.5157671965214j)
266,5.446602758156744,(1195.913458459545+157.68916683657753j)
267,5.467078708375379,(-651.9494707919087+377.97558515641765j)
268,5.4875546585940125,(-697.5205809653096-430.23127583384417j)
269,5.508030608812647,(1351.1850537674484-68.55884143900988j)
270,5.528506559031282,(-342.09166393877916+250.8989551684126j)
271,5.548982509249916,(-857.4056549626504-483.5410311645667j)
272,5.56945845946855,(-12.563940858588523-544.3058969305315j)
273,5.589934409687185,(-670.2123823245931+1427.1467160064044j)
274,5.610410359905819,(270.042832856526-1148.5529921299817j)
275,5.6308863101244535,(349.45879126509226+203.62747831580208j)
276,5.651362260343088,(-352.6012703318532+534.4008860342569j)
277,5.671838210561722,(-640.4606587643158-889.3838233170807j)
278,5.692314160780357,(-794.89888844046-680.7378794012968j)
279,5.7127901109989905,(207.5535338124186-1783.2118709205936j)
280,5.733266061217625,(901.5688734274945-865.3453957471021j)
281,5.75374201143626,(303.22433223239824+460.69992223693635j)
282,5.774217961654894,(430.0782116653117+448.1702210887845j)
283,5.794693911873528,(-271.27782267902035-351.20683114545636j)
284,5.815169862092163,(-74.26912323650434-1157.6006688629602j)
285,5.835645812310797,(-948.2618209419842+418.4768814508693j)
286,5.8561217625294315,(210.72635709759572+340.0880400877827j)
287,5.876597712748066,(-424.08337176675116-520.1000145202606j)
288,5.8970736629667,(-577.8717293308207+1193.9573323724608j)
289,5.917549613185335,(65.84259097560226-960.1788129763379j)
290,5.938025563403969,(-364.0440897084501-148.2549967212368j)
291,5.958501513622603,(-21.760861978677507-21.554296216611377j)
292,5.978977463841238,(-243.19479050224953-35.33585570014705j)
293,5.9994534140598725,(755.1006154670423-240.30389858308814j)
294,6.019929364278507,(694.1607102628666+315.4774459101353j)
295,6.040405314497141,(-519.4586167892651+276.95062237316154j)
296,6.060881264715776,(280.97181097357145-622.4955915862574j)
297,6.08135721493441,(456.07289885135094-762.7234941500332j)
298,6.101833165153044,(145.58887151204001+299.4641864660589j)
299,6.122309115371679,(-671.4041151236254+303.00689077087003j)
300,6.142785065590314,(1195.182554746337-518.6438442635416j)
301,6.163261015808947,(-1120.0634307270197-367.22428522934297j)
302,6.183736966027582,(-142.80619371262665-357.10759409996194j)
303,6.204212916246217,(-296.71149590945816+355.29720088342106j)
304,6.22468886646485,(-186.76326673033344+88.56545493610736j)
305,6.245164816683484,(1318.2106540825055+410.8960831819035j)
306,6.265640766902118,(-905.1475935061562-742.2714121496782j)
307,6.286116717120753,(-57.73576266058737+397.2575562949945j)
308,6.3065926673393875,(-1409.0722936145326-441.16190928255514j)
309,6.327068617558022,(-839.752698349928-339.4397491616094j)
310,6.347544567776656,(-783.6763416566646+187.9599105593346j)
311,6.368020517995291,(400.0557014181572+618.5914547600776j)
312,6.388496468213925,(712.3712995525232-863.0066755357299j)
313,6.408972418432559,(-458.8527851878548+160.22689875923615j)
314,6.429448368651194,(101.70540088152858-795.3238524128187j)
315,6.4499243188698285,(1369.5589585304813+830.6431512191854j)
316,6.470400269088462,(-615.4952072632727+55.10609282412226j)
317,6.490876219307097,(-216.094253886206+329.3761550971335j)
318,6.511352169525732,(1287.00445954226+214.46834543803658j)
319,6.531828119744366,(-1322.9878475798287+54.78113664518537j)
320,6.552304069963,(688.2518477698271+73.67726744651833j)
321,6.572780020181635,(224.42026450010005+112.84289023565262j)
322,6.59325597040027,(-864.7568734738612+843.9016278726897j)
323,6.613731920618903,(-642.268174939262-1273.8692353479714j)
324,6.634207870837538,(185.27618357171735-1256.6411426012219j)
325,6.654683821056173,(782.052074656752+230.56737704856445j)
326,6.6751597712748065,(-410.7569270318621+108.7409022616584j)
327,6.695635721493441,(264.36303210206876-744.0252288153209j)
328,6.716111671712076,(-588.3362461104153-844.0995054411108j)
329,6.73658762193071,(-244.45602720360873-470.878883757647j)
330,6.757063572149344,(268.15815500285566+446.67289261518647j)
331,6.777539522367979,(433.9876518172231+5.225719095605797j)
