,f (/days),component
8458,0.4741562955488283,(-129.300793626312-333.1183787317025j)
8459,0.4742123556452517,(86.81552121296549+45.22033319650231j)
8460,0.47426841574167505,(-167.50766501625296+346.3714366401049j)
8461,0.47432447583809845,(-383.035867715544-194.60821804635484j)
8462,0.4743805359345218,(-62.27684259688664-354.7593226254641j)
8463,0.4744365960309452,(-147.4070285555639-77.48078514244074j)
8464,0.4744926561273685,(77.29369980651548-38.94553909943254j)
8465,0.4745487162237919,(113.25655996115144-14.266856253220935j)
8466,0.47460477632021525,(-53.87034397351993+80.69186117605066j)
8467,0.47466083641663864,(128.8030020542196-18.875085207435003j)
8468,0.474716896513062,(-59.76851712707917-152.07998456655992j)
8469,0.4747729566094854,(228.7741898685278+147.49037092985867j)
8470,0.4748290167059087,(21.77963839638143-172.78874989039485j)
8471,0.4748850768023321,(58.27819615509938-72.79078871827102j)
8472,0.47494113689875544,(-227.39506715245423-203.9354107162797j)
8473,0.47499719699517884,(-291.3954464771073-151.92181991219945j)
8474,0.4750532570916022,(-99.12771426423629+38.17708787534023j)
8475,0.47510931718802557,(386.426791723105-104.1153132801578j)
8476,0.4751653772844489,(-13.017255565539521+573.4428846539814j)
8477,0.4752214373808723,(430.04519338493213-201.48339888787189j)
8478,0.47527749747729564,(-213.71961127098075+353.7009789252967j)
8479,0.47533355757371903,(-404.747964331783-24.160592247393282j)
8480,0.4753896176701424,(377.6147607267851+398.3188523729248j)
8481,0.47544567776656577,(-44.26434564848045+77.88326473950148j)
8482,0.4755017378629891,(458.2887915649799+175.76835201455665j)
8483,0.4755577979594125,(-162.484467581834-69.32588003538565j)
8484,0.47561385805583584,(169.05169949606523-1.9620078264524565j)
8485,0.47566991815225923,(118.1711032507321+217.97769744844393j)
8486,0.47572597824868257,(-235.45911555860448-11.157429185484467j)
8487,0.47578203834510596,(99.88525102973007-82.66883280925902j)
8488,0.4758380984415293,(193.50575423527795-187.65798041381117j)
8489,0.4758941585379527,(177.34339393256727-57.24631115749016j)
8490,0.47595021863437603,(345.49362120462814-227.8763713875214j)
8491,0.4760062787307994,(-268.92355525141255+143.33790063959083j)
8492,0.47606233882722276,(-5.809548868426617+195.22832711500547j)
8493,0.47611839892364616,(-332.0442628738843+16.99420428953377j)
8494,0.4761744590200695,(-484.84458867199857-257.208101551578j)
8495,0.4762305191164929,(-297.6350959339611-198.5045102642382j)
8496,0.47628657921291623,(227.61041367184498-38.606603615206836j)
8497,0.4763426393093396,(-94.38650703028034+320.4609232467383j)
8498,0.47639869940576296,(206.9925720716904+177.1653816130888j)
8499,0.47645475950218635,(-72.31205464826914+53.50356674568315j)
8500,0.4765108195986097,(115.17760263382931-252.08465303625243j)
8501,0.4765668796950331,(304.1181826525827+59.77627901325552j)
8502,0.4766229397914564,(-34.46495990527647-58.420137060512594j)
8503,0.4766789998878798,(88.98036633956468+43.80005580723041j)
8504,0.47673505998430316,(352.42875480097365+301.5815246537189j)
8505,0.47679112008072655,(-154.2103094984513-41.93904357194748j)
8506,0.4768471801771499,(-325.82573595781423-87.65763483522903j)
8507,0.4769032402735733,(62.38973739953962+34.79377378310729j)
8508,0.4769593003699966,(-182.31352820899937-182.38787550155513j)
8509,0.47701536046642,(-77.24725810646486+94.91549363651401j)
8510,0.47707142056284335,(-165.20215860501213-470.27616174873873j)
8511,0.47712748065926675,(-207.77734276310247-235.78688292116794j)
8512,0.4771835407556901,(15.707851434988136+63.35360649951723j)
8513,0.4772396008521135,(156.06036143279772+58.81566644175887j)
8514,0.4772956609485368,(80.0684006788493+337.7012678131731j)
8515,0.4773517210449602,(-211.53584287993115-80.06765835373005j)
8516,0.47740778114138355,(20.27082124273759+27.293081143347962j)
8517,0.47746384123780694,(-56.30281051410791+12.541519938521288j)
8518,0.4775199013342303,(166.66773586030573-44.913511180553144j)
8519,0.4775759614306537,(332.0134089414098-268.17977229523024j)
8520,0.477632021527077,(211.45966871684575-171.48595720921173j)
8521,0.4776880816235004,(122.90454309466789-106.89160598006106j)
8522,0.47774414171992374,(9.59872146261939-38.609794256766506j)
8523,0.47780020181634714,(-206.46523123101167-353.1749593223086j)
8524,0.4778562619127705,(-30.648200928912132+13.65473037591128j)
8525,0.47791232200919387,(161.6857107910646+341.77913758029126j)
8526,0.4779683821056172,(120.69004619123876-1.8090855387358076j)
8527,0.4780244422020406,(33.37507498024223+208.55130708884087j)
8528,0.47808050229846394,(-140.48080556739782-31.942727884913054j)
8529,0.47813656239488733,(179.9027184580543+294.18466700556996j)
8530,0.47819262249131067,(-121.78418465240792+91.82035677853962j)
8531,0.47824868258773406,(-13.458649833710332+386.27984552250535j)
8532,0.4783047426841574,(199.08143722543457-249.68308782177016j)
8533,0.4783608027805808,(211.7025267179187-107.91015867506167j)
8534,0.47841686287700413,(333.48212985835846-45.3841118572696j)
8535,0.47847292297342753,(-90.43326192550337-154.37838920640542j)
8536,0.47852898306985087,(-479.8718174319582+244.31283243761527j)
8537,0.47858504316627426,(490.729696257519-189.1717829094558j)
8538,0.4786411032626976,(-104.58983328557434-141.10394572707267j)
8539,0.478697163359121,(281.6095231736242+225.86341544143028j)
8540,0.47875322345554433,(-73.99084392081245+131.16547461079637j)
8541,0.4788092835519677,(-251.96833720922845+80.7365257767829j)
8542,0.47886534364839106,(164.61750599774624-216.06393027955224j)
8543,0.47892140374481446,(-58.932590051738146-137.7659816851661j)
8544,0.4789774638412378,(-38.25343761004507-296.5727213621243j)
8545,0.4790335239376612,(198.3364795715271+190.04818046560544j)
8546,0.4790895840340845,(-163.74091034048604-97.04848635702416j)
8547,0.4791456441305079,(131.2043090673513-121.48658319574456j)
8548,0.47920170422693126,(161.72954450785156+159.57736225747036j)
8549,0.47925776432335465,(-102.77176145386144+4.182471260553015j)
8550,0.479313824419778,(-108.89184074042228-261.4400290932902j)
8551,0.4793698845162014,(25.77822760627531-392.33356871472375j)
8552,0.4794259446126247,(300.3784488472132-186.20361655506062j)
8553,0.4794820047090481,(-261.1461987324408+106.77206742986796j)
8554,0.47953806480547145,(-202.51505163690683+249.63311728520773j)
8555,0.47959412490189485,(-46.443747379952676-39.33833113893696j)
8556,0.4796501849983182,(-146.45445153712632+598.8963487582706j)
8557,0.4797062450947416,(6.93908426391598+158.86776864622757j)
8558,0.4797623051911649,(-58.57850189046739-46.75795128350572j)
8559,0.4798183652875883,(-142.7295755812787-170.46602577723812j)
8560,0.47987442538401165,(-50.68907726060394-269.7186381042506j)
8561,0.47993048548043504,(34.66357650014271+18.229473204155184j)
8562,0.4799865455768584,(155.93967777874195-119.66343056393154j)
8563,0.4800426056732818,(-179.23770242344094+205.74708230954033j)
8564,0.4800986657697051,(134.49715295823165+255.87225653098977j)
8565,0.4801547258661285,(-132.05348482804823-118.92801514988342j)
8566,0.48021078596255184,(-98.06779091557387+174.13631941658917j)
8567,0.48026684605897524,(169.88413153538656-316.4736367274807j)
8568,0.4803229061553986,(-72.39450539620475-194.7585592875925j)
8569,0.48037896625182197,(79.59984909560782-248.38100226065058j)
8570,0.4804350263482453,(64.6128452658717+65.71678314619915j)
8571,0.4804910864446687,(-350.8152201976783+185.0945387977568j)
8572,0.48054714654109204,(71.24518044758209-309.0690658784337j)
8573,0.48060320663751543,(-84.57677315563862-1.5947962918677732j)
8574,0.4806592667339388,(149.003804277309+227.72140862171054j)
8575,0.48071532683036217,(125.58756738912251-334.0421662739073j)
8576,0.4807713869267855,(47.01847923176092+79.99610040583485j)
8577,0.4808274470232089,(-321.92149424361116+328.7620536141073j)
8578,0.48088350711963224,(165.5710572616145+200.19093232249065j)
8579,0.48093956721605563,(-149.90332552173385+49.30063115032171j)
8580,0.48099562731247897,(-114.13540611134033-103.79203404499168j)
8581,0.48105168740890236,(500.14717394196884-116.76956850051803j)
8582,0.4811077475053257,(123.25289669252626+149.19188245326046j)
8583,0.4811638076017491,(-205.585737044163-59.73506536676756j)
8584,0.48121986769817243,(43.48719611171968+21.99301465468163j)
8585,0.4812759277945958,(-118.12693299099233+288.92286839978595j)
8586,0.48133198789101916,(16.16724626231226-219.3119308930189j)
8587,0.48138804798744256,(-188.00898814407583+256.4714362139042j)
8588,0.4814441080838659,(134.10242807822664+412.94759158143944j)
8589,0.4815001681802893,(297.2944391906062+223.68595016587466j)
8590,0.48155622827671263,(-370.16167144871974-163.84215252275013j)
8591,0.481612288373136,(135.05212792896478+77.56623106520983j)
8592,0.48166834846955936,(5.588183661157053-363.8960107575318j)
8593,0.48172440856598275,(-130.94062291039387+184.76814674534265j)
8594,0.4817804686624061,(144.720145593629+110.78562949528629j)
8595,0.4818365287588295,(-97.58401454155224+16.43350103564053j)
8596,0.4818925888552528,(-117.09013208320908-250.27695033373635j)
8597,0.4819486489516762,(191.92929810890308+27.50228579048759j)
8598,0.48200470904809956,(27.340501544019546+165.1133197160956j)
8599,0.48206076914452295,(-41.91570856569081-447.2800019865625j)
8600,0.4821168292409463,(84.60018786620768-178.1868512987024j)
8601,0.4821728893373697,(230.4354527725945+129.4369406163706j)
8602,0.482228949433793,(-276.93911841249025+200.83738373290174j)
8603,0.4822850095302164,(-245.53651574845586-267.4811654696705j)
8604,0.48234106962663975,(-222.93209630994915-9.527891862141054j)
8605,0.48239712972306314,(-200.27151936496202-30.259504075907845j)
8606,0.4824531898194865,(58.80706609397838+219.1190311820499j)
8607,0.4825092499159099,(-315.1340962120634+118.3832718308912j)
8608,0.4825653100123332,(-273.91654279214526-105.25494297623578j)
8609,0.4826213701087566,(-447.1863327142794+345.29070652687665j)
8610,0.48267743020517995,(55.65710847109709-403.32063618184304j)
8611,0.48273349030160334,(-49.71038123530659-89.21252797187472j)
8612,0.4827895503980267,(56.611653053845664+165.02617504312786j)
8613,0.4828456104944501,(-184.4166305227543+41.144080903497255j)
8614,0.4829016705908734,(-107.93607319446329-438.417188892798j)
8615,0.4829577306872968,(-437.2969303589354+93.60867160905175j)
8616,0.48301379078372014,(538.0385297667964+16.962181933941793j)
8617,0.48306985088014354,(-282.60918037113834-147.82122438036157j)
8618,0.4831259109765669,(146.9202039802036-280.66107774597975j)
8619,0.48318197107299027,(-134.09913693330614+124.69859688906057j)
8620,0.4832380311694136,(-306.0422702337454+15.470478429143323j)
8621,0.483294091265837,(82.1882089744331-501.90235568728247j)
8622,0.48335015136226034,(12.13747804175033+65.31502909474666j)
8623,0.48340621145868373,(-104.83596621048764+100.73829570138123j)
8624,0.48346227155510707,(-172.33085724210852-226.2953209983438j)
8625,0.48351833165153046,(151.7928564621283-292.06447103178647j)
8626,0.4835743917479538,(-256.4922199430789-159.0398490079054j)
8627,0.4836304518443772,(-110.00404874933604-84.04478736141199j)
8628,0.48368651194080053,(-263.7603680961678+133.00719067883267j)
8629,0.48374257203722393,(216.58527618416264+59.11403246687284j)
8630,0.48379863213364727,(365.08437870805534+310.17837979025194j)
8631,0.48385469223007066,(353.297785043873-91.50581137389884j)
8632,0.483910752326494,(-322.914823146983-221.85761516692514j)
8633,0.4839668124229174,(-18.881745188668614-157.62692039477275j)
8634,0.48402287251934073,(-24.16651850522064+138.4743022773392j)
8635,0.4840789326157641,(69.18877887501802+150.88969064729508j)
8636,0.48413499271218746,(-127.31536862407555-9.835956370551674j)
8637,0.48419105280861086,(-76.06564932600868-96.8730379671042j)
8638,0.4842471129050342,(-178.27852878635142+216.7574188848259j)
8639,0.4843031730014576,(141.02115681038373+138.87609517315315j)
8640,0.4843592330978809,(184.89955173047136-34.704146470073304j)
8641,0.4844152931943043,(-140.47878312488973+101.0230886318912j)
8642,0.48447135329072766,(-375.81508343593066-260.0282291253874j)
8643,0.48452741338715105,(-63.70047417235854-113.5745073860039j)
8644,0.4845834734835744,(216.51950990938167+352.5050831187871j)
8645,0.4846395335799978,(179.25842145970012+63.682173738183586j)
8646,0.4846955936764211,(160.99048046609633+180.35007738070004j)
8647,0.4847516537728445,(-48.09895239889101-173.3663803123051j)
8648,0.48480771386926785,(200.0679490604528-35.97647438539486j)
8649,0.48486377396569125,(-91.21027668876636-94.0901568281824j)
8650,0.4849198340621146,(109.21500714231281+487.5048400039225j)
8651,0.484975894158538,(71.70999187067983+450.6983365759952j)
8652,0.4850319542549613,(-122.58514840254907-215.61246174057j)
8653,0.4850880143513847,(-312.3496912671017+253.77198004441917j)
8654,0.48514407444780805,(-401.1142476387134-91.90969815266077j)
8655,0.48520013454423144,(332.4169794665943-10.991296998058644j)
8656,0.4852561946406548,(-371.04849771147155+200.418997434796j)
8657,0.4853122547370782,(178.951856431456+40.9252817334147j)
8658,0.4853683148335015,(131.10152721883014+309.25646405705663j)
8659,0.4854243749299249,(-284.0956239618747-43.21779375209853j)
8660,0.48548043502634824,(-47.82442888423086-23.52889806435783j)
8661,0.48553649512277164,(77.7398451491002+222.6072397274269j)
8662,0.485592555219195,(-233.67774847595615+275.82987226498267j)
8663,0.48564861531561837,(306.0878636223393-257.478961479816j)
8664,0.4857046754120417,(3.311245193414564-296.70861140560976j)
8665,0.4857607355084651,(405.73176332464755+227.82725318048577j)
8666,0.48581679560488844,(-222.59640883338704-352.2278451245118j)
8667,0.48587285570131183,(-71.72642414398231+66.16149348325985j)
8668,0.4859289157977352,(-166.86093016477355+89.41144084179287j)
8669,0.48598497589415857,(-231.51151280348566-348.0778691895752j)
8670,0.4860410359905819,(-185.92195932015179+156.1703284278926j)
8671,0.4860970960870053,(-208.24370582874116+133.47159953308565j)
8672,0.48615315618342864,(-241.83987993964388-13.517850910782776j)
8673,0.48620921627985203,(93.31672654126457-278.9232300234778j)
8674,0.48626527637627537,(67.02563478337092-371.19049482594363j)
8675,0.48632133647269876,(-133.65581784910063-2.9625057592919575j)
8676,0.4863773965691221,(31.798385186596725+8.217623376271622j)
8677,0.4864334566655455,(105.19990140991507+107.16907707838612j)
8678,0.48648951676196883,(-274.2977509639886+16.946537784454534j)
8679,0.4865455768583922,(168.40036604531144+17.50418802122492j)
8680,0.48660163695481556,(78.1956453882482-204.35371038003404j)
8681,0.48665769705123896,(336.4037092944751-103.24063232107997j)
8682,0.4867137571476623,(-75.12057962190241-39.781294838506895j)
8683,0.4867698172440857,(83.64927584487656+197.33638182717763j)
8684,0.48682587734050903,(3.6471934516012112-341.960652615484j)
8685,0.4868819374369324,(-182.3145432696365+164.5453135915867j)
8686,0.48693799753335576,(-46.315798009265414+104.56857728202269j)
8687,0.48699405762977915,(-226.10070321328925-223.16132979729912j)
8688,0.4870501177262025,(-141.8373581782207-2.2796225894871256j)
8689,0.4871061778226259,(149.76180902618182+270.615390193447j)
8690,0.4871622379190492,(-218.74072866220249-40.835638103033894j)
8691,0.4872182980154726,(-27.774868692659368-532.4421192455738j)
8692,0.48727435811189596,(121.21958482818252+332.3804028583003j)
8693,0.48733041820831935,(-21.010273985101648+353.57234846286417j)
8694,0.4873864783047427,(39.30631364332822+28.113729238025318j)
8695,0.4874425384011661,(285.59580231015144+243.21966432720188j)
8696,0.4874985984975894,(-70.03845856785183+26.2261122121077j)
8697,0.4875546585940128,(-19.827199951470586+4.712391195794124j)
8698,0.48761071869043615,(312.71355490014116+8.392339242168873j)
8699,0.48766677878685954,(-154.22988026958816+54.1100684111487j)
8700,0.4877228388832829,(-136.68537531861884+287.45753285482056j)
8701,0.4877788989797063,(271.55864051191514+281.329150118805j)
8702,0.4878349590761296,(-112.9131681057187+289.0057675250624j)
8703,0.487891019172553,(-362.63344103007546-39.445901522535166j)
8704,0.48794707926897635,(77.08991415048949-9.826984489240484j)
8705,0.4880031393653997,(-70.95830493049003+144.0486200967536j)
8706,0.4880591994618231,(265.0889159942061+59.31711105449864j)
8707,0.4881152595582464,(49.79256716491464+97.18456251375432j)
8708,0.4881713196546698,(335.86892620025225+49.479031238070135j)
8709,0.48822737975109315,(-138.18024030452372-193.33828356560127j)
8710,0.48828343984751654,(277.80437867871655+88.68885865920814j)
8711,0.4883394999439399,(-322.5026122582039-107.39207273409701j)
8712,0.4883955600403633,(-69.72977272075433+200.6980464567341j)
8713,0.4884516201367866,(275.6259748771634-221.16014317754065j)
8714,0.48850768023321,(345.5633706361827+165.77147919842227j)
8715,0.48856374032963334,(199.63104869006503-241.51028927326783j)
8716,0.48861980042605674,(23.985490980908736+171.35111622903202j)
8717,0.4886758605224801,(-70.81260025104358+192.5934308208292j)
8718,0.48873192061890347,(-145.85152136656419+96.78019072366261j)
8719,0.4887879807153268,(84.70997020676793+116.53587281107073j)
8720,0.4888440408117502,(75.38384132919435-163.72519702399651j)
8721,0.48890010090817354,(-284.1469891656858-31.39227775470603j)
8722,0.48895616100459693,(-18.931743488767452-174.45701979441168j)
8723,0.4890122211010203,(-25.230136417885312-50.063852402043196j)
8724,0.48906828119744367,(181.78522607306752+281.83471168282927j)
8725,0.489124341293867,(-219.79160966338952-232.62848596674658j)
8726,0.4891804013902904,(-137.4445693630678-64.47274047965436j)
8727,0.48923646148671374,(169.9945639119035-142.15949213150975j)
8728,0.48929252158313713,(200.17570595339288+142.46259421419683j)
8729,0.48934858167956047,(-193.8836009587567-139.58288860995236j)
8730,0.48940464177598386,(258.0149425913516+80.6396159058483j)
8731,0.4894607018724072,(-228.6133638701386+25.70255548514334j)
8732,0.4895167619688306,(-139.66039263797404+5.339184743319777j)
8733,0.48957282206525393,(152.7340119684507-464.12534027161513j)
8734,0.4896288821616773,(-140.42654231596995+187.28652546507325j)
8735,0.48968494225810066,(-399.95860531352446+41.91340398910181j)
8736,0.48974100235452406,(-320.4867143861625+182.08104814976565j)
8737,0.4897970624509474,(64.44873434133059-104.44146182445347j)
8738,0.4898531225473708,(28.14924596258095+516.0981701592802j)
8739,0.4899091826437941,(36.069089439919395-378.67061842574776j)
8740,0.4899652427402175,(104.48118700616155-211.62614118955793j)
8741,0.49002130283664086,(-145.69648915372196+5.089735946871031j)
8742,0.49007736293306425,(230.30696094580884+7.721855494722547j)
8743,0.4901334230294876,(180.4345804013921-69.07892018133018j)
8744,0.490189483125911,(184.68541065242917+128.98924699542414j)
8745,0.4902455432223343,(-35.4771978938748+505.39394255338004j)
8746,0.4903016033187577,(176.74159075308728-68.3809816021103j)
8747,0.49035766341518106,(101.84504744629119-216.04504195917588j)
8748,0.49041372351160445,(-75.0950538946228-91.88275680749584j)
8749,0.4904697836080278,(-110.0824122396608-21.722385518402014j)
8750,0.4905258437044512,(80.44234211260182+119.1783988371046j)
8751,0.4905819038008745,(73.8361655927544+227.95646895924205j)
8752,0.4906379638972979,(-327.6285227936785-28.33843374408125j)
8753,0.49069402399372125,(-481.979772635213-243.96373855296315j)
8754,0.49075008409014464,(32.70856835291625+342.0045999063948j)
8755,0.490806144186568,(-36.3397274052004+223.64713499313484j)
8756,0.4908622042829914,(-185.94659730013134+136.35930506072688j)
8757,0.4909182643794147,(-185.82625374771254+397.98889056743985j)
8758,0.4909743244758381,(-241.9773988349988+58.937685523763385j)
8759,0.49103038457226145,(200.5206696043773+62.45324599269604j)
8760,0.49108644466868484,(-110.21957169876185+146.90363919925997j)
8761,0.4911425047651082,(-193.35619015350844-112.42982192045199j)
8762,0.4911985648615316,(5.812695221520087-188.5787644188227j)
8763,0.4912546249579549,(94.22940229514455+52.17250077568008j)
8764,0.4913106850543783,(-166.68772782882138-270.0327756538811j)
8765,0.49136674515080164,(100.4915368361713+57.957102135810395j)
8766,0.49142280524722504,(247.27636410503163+28.287983085725898j)
8767,0.4914788653436484,(-176.90076337636188-263.62357573725353j)
8768,0.49153492544007177,(-212.2352113401309+715.2715279018252j)
8769,0.4915909855364951,(268.5177400125211+23.000749660128605j)
8770,0.4916470456329185,(44.21613902347886-92.30370435477883j)
8771,0.49170310572934184,(45.1663476914952-83.85085732148676j)
8772,0.49175916582576523,(408.9423194561956+237.38217945914244j)
8773,0.49181522592218857,(223.5652376926296+52.75043815380759j)
8774,0.49187128601861196,(220.87189746171975-61.89503654452518j)
8775,0.4919273461150353,(-259.39766161725527-210.05160056238793j)
8776,0.4919834062114587,(249.1511325297633+165.17488923118856j)
8777,0.49203946630788203,(178.3981572984585+217.7485565845069j)
8778,0.49209552640430543,(-74.70333027973605+364.38353071979884j)
8779,0.49215158650072877,(480.18103031470605+98.02967321872376j)
8780,0.49220764659715216,(-232.71576648584954+296.01519321816335j)
8781,0.4922637066935755,(46.915043500068606+136.75556342746398j)
8782,0.4923197667899989,(190.59147546091097-0.4977845586786529j)
8783,0.49237582688642223,(-89.18404707727635-78.72225930177055j)
8784,0.4924318869828456,(-320.70266287490085+106.9629705344526j)
8785,0.49248794707926896,(-63.05365966185238-13.356798895146364j)
8786,0.49254400717569236,(-113.34467376855214+168.10482787089452j)
8787,0.4926000672721157,(-167.71131510400247+32.34617316435442j)
8788,0.4926561273685391,(614.0322186678289-43.00016141264268j)
8789,0.4927121874649624,(172.03326863133145-168.76341109386576j)
8790,0.4927682475613858,(-342.0243235831279-292.085342652491j)
8791,0.49282430765780916,(139.73885741448086-440.3907202475217j)
8792,0.49288036775423255,(82.7746354494914-358.7272160430951j)
8793,0.4929364278506559,(-114.04296088104908+12.456877401178552j)
8794,0.4929924879470793,(11.074073864896775+291.67982769621926j)
8795,0.4930485480435026,(222.31365975889307+59.65245924877426j)
8796,0.493104608139926,(-474.97568615970187-134.59985648105038j)
8797,0.49316066823634935,(203.4923417194664-174.72529655944626j)
8798,0.49321672833277275,(421.6457730741685-242.92094952454124j)
8799,0.4932727884291961,(-222.8039725217497+34.04144362241098j)
8800,0.4933288485256195,(-225.0636406772751+366.07263601463757j)
8801,0.4933849086220428,(-26.70146676484016-23.434034486668047j)
8802,0.4934409687184662,(157.59542659431764-307.18701180627954j)
8803,0.49349702881488955,(173.35324796575674-11.18705508009208j)
8804,0.49355308891131294,(43.25715287397495+58.28985527088051j)
8805,0.4936091490077363,(-280.0850605499992+277.53826080709945j)
8806,0.4936652091041597,(-175.85440372103554+356.34060917477586j)
8807,0.493721269200583,(4.757992448285123+205.89773193877193j)
8808,0.4937773292970064,(370.7590056476019+87.6214642009268j)
8809,0.49383338939342974,(-233.61004763769026-71.92382572770704j)
8810,0.49388944948985314,(-186.36255298469635+79.38700779400685j)
8811,0.4939455095862765,(34.80298391501779-190.44096447247108j)
8812,0.49400156968269987,(-16.678407032657432+309.434644238027j)
8813,0.4940576297791232,(428.9710936305057+47.8201279150901j)
8814,0.4941136898755466,(33.821120846534555-327.5187587729752j)
8815,0.49416974997196994,(161.59904024231258+176.8253704253778j)
8816,0.49422581006839333,(-183.71896119618668-393.8129085575083j)
8817,0.4942818701648167,(-260.8580017321758+36.02616801980811j)
8818,0.49433793026124007,(-62.19500518628119+156.78298314157735j)
8819,0.4943939903576634,(64.18870884134135-24.036120595621828j)
8820,0.4944500504540868,(-242.43478479016943-224.71426990527237j)
8821,0.49450611055051014,(9.194752455238564+205.80772285216054j)
8822,0.49456217064693353,(265.2692395756429-149.03887631439852j)
8823,0.49461823074335687,(465.1534502531513+162.62247806281817j)
8824,0.49467429083978026,(197.9128338237386+16.017431611746026j)
8825,0.4947303509362036,(28.923316424570135-288.5140371068929j)
8826,0.494786411032627,(8.011371638657485-118.68333155015006j)
8827,0.49484247112905033,(-86.32855939169167-248.02392026479143j)
8828,0.4948985312254737,(24.146237821164995+253.81034511988236j)
8829,0.49495459132189706,(-377.12514354141774+331.1356721500923j)
8830,0.49501065141832046,(-33.82930031844465+38.208983571261236j)
8831,0.4950667115147438,(-318.09056149532194+318.97769611915703j)
8832,0.4951227716111672,(-35.66027375690787+273.53400736571297j)
8833,0.4951788317075905,(16.548022144121628+88.7419341759016j)
8834,0.4952348918040139,(-303.62563576772794-170.92491519288876j)
8835,0.49529095190043726,(-67.15081821189526+98.36442626896277j)
8836,0.49534701199686065,(-301.0750166069472-78.61946665377735j)
8837,0.495403072093284,(194.09376823998258-292.40295144041664j)
8838,0.4954591321897074,(348.5817804767779-146.87219303470505j)
8839,0.4955151922861307,(-145.97660069026608-87.59088708098497j)
8840,0.4955712523825541,(-157.99895542114058-24.781956111060893j)
8841,0.49562731247897746,(-16.967794598893086+59.49755402504566j)
8842,0.49568337257540085,(226.96404955958678-19.991022559360843j)
8843,0.4957394326718242,(105.2539775871424-115.47020465541544j)
8844,0.4957954927682476,(477.9347551625519+61.908240545845075j)
8845,0.4958515528646709,(-310.5777447421439-273.25668623509165j)
8846,0.4959076129610943,(-118.62514729114436-169.57377935257995j)
8847,0.49596367305751765,(220.0915513520239+137.70696331487525j)
8848,0.49601973315394104,(179.6762170962415-76.15598012142331j)
8849,0.4960757932503644,(0.01664873299125702-312.8141971724916j)
8850,0.4961318533467878,(-334.9595525961428-65.52740423757825j)
8851,0.4961879134432111,(189.14996920566045-184.4570266236597j)
8852,0.4962439735396345,(20.15420351916296+5.6758304585152555j)
8853,0.49630003363605785,(154.1068252172807-109.12023299227647j)
8854,0.49635609373248124,(227.0285837462545-192.91681236876298j)
8855,0.4964121538289046,(318.8848072168283-169.67051184988227j)
8856,0.496468213925328,(225.0211303236461+182.19592520292954j)
8857,0.4965242740217513,(67.23010094013715-21.75172103774388j)
8858,0.4965803341181747,(40.63436486458528-149.6211943196135j)
8859,0.49663639421459804,(278.0040204913796+104.61574880520254j)
8860,0.49669245431102144,(-50.30598036208718-425.62993187459415j)
8861,0.4967485144074448,(200.20107444280072-42.886880435021105j)
8862,0.49680457450386817,(217.03373897743177+468.25931730455096j)
8863,0.4968606346002915,(27.714220786560837+18.091903910552674j)
8864,0.4969166946967149,(314.1510880925383+133.02622158133943j)
8865,0.49697275479313824,(-440.90221495889034+36.58847288441112j)
8866,0.49702881488956163,(-108.74968083403739-115.96293942643285j)
8867,0.49708487498598497,(147.04028027028866+333.1299033675823j)
8868,0.49714093508240836,(418.6322479353339+226.4581089373865j)
8869,0.4971969951788317,(83.72348468862462-42.42328931975744j)
8870,0.4972530552752551,(-443.9648647287631+29.431712304792484j)
8871,0.49730911537167843,(512.6798437443906+88.06206148606162j)
8872,0.49736517546810183,(204.47918969487486+249.70281888053253j)
8873,0.49742123556452517,(-8.46122121353496-62.62687874072408j)
8874,0.49747729566094856,(47.31208886665468-6.720086107019579j)
8875,0.4975333557573719,(-236.63399114918906-312.40441681055444j)
8876,0.4975894158537953,(-144.9005701956777-433.48440862685914j)
8877,0.49764547595021863,(193.817530377382-1.6009970974048287j)
8878,0.497701536046642,(69.4498177537774+265.0934546029222j)
8879,0.49775759614306536,(-52.31321401056845-300.0380121482209j)
8880,0.49781365623948876,(-239.08601937064725+300.8765006944057j)
8881,0.4978697163359121,(-83.10134881664354+270.5725938702742j)
8882,0.4979257764323355,(-336.04402445556605+79.76382453938031j)
8883,0.4979818365287588,(39.137563205986645+45.20353494041152j)
8884,0.4980378966251822,(-488.385109844555+105.96602620970087j)
8885,0.49809395672160556,(-14.153683179594545+160.58624660225166j)
8886,0.49815001681802895,(-235.49227178519422+216.24786329722468j)
8887,0.4982060769144523,(-105.58237141606182+141.93159727472374j)
8888,0.4982621370108757,(225.57396681073567-17.09348217111848j)
8889,0.498318197107299,(-473.42053356418756+175.9673855320838j)
8890,0.4983742572037224,(-228.27457825448084-89.16603177680037j)
8891,0.49843031730014575,(-322.4166530084092-140.87379863511168j)
8892,0.49848637739656915,(38.58250959656797-117.67467476808858j)
8893,0.4985424374929925,(79.32444857693685+110.48762751112102j)
8894,0.4985984975894159,(-73.48143130334942-435.16241957807364j)
8895,0.4986545576858392,(-224.11527772013113-55.54348467062421j)
8896,0.4987106177822626,(0.6766798148664876+35.825701799186184j)
8897,0.49876667787868595,(122.53498317687688-289.477268341609j)
8898,0.49882273797510934,(-13.138852615798054-361.98133729652756j)
8899,0.4988787980715327,(-360.17149660301084-95.22713186850771j)
8900,0.4989348581679561,(92.49068581383538+104.63978986578067j)
8901,0.4989909182643794,(26.35278461831471+0.5341535734351261j)
8902,0.4990469783608028,(-81.20657996115843-120.26475704161946j)
