,1019,3003,4032,4106,5007,6011,7045,8296,8297,9021,9518,9617,9789,10092,10286,10916,10917,11003,11052,12038,13017,14015,14825,15135,15590,15666,16001,16098,17043,17126,18012,18044,18192,21133,22823,23000,23373,26021,26026,27045,27058,28004,29063,29077,30124,30161,31011,32040,33119,34084,36007,36031,37010,38003,38026,39066,39083,39128,40004,40043,40842,42112,43109,44021,45025,46012,46126,48027,48245,50017,52088,53115,55024,56242,58012,61078,61363,63005,65070,67105,68072,68151,69018,70351,72150,72161,74258,76031,78015,80023,82039,84016,84145,85072,85096,87031,90015,91293,91311,92045,94029,94198,94220,96003
38003,1692.3957507948503,1920.412120202885,2214.684214513605,2084.5351235210155,2647.400974459442,2671.903008652599,2193.5427546454303,2480.6109127665595,2445.205589409193,2558.2094847187823,2721.777303852974,2619.279757012256,2134.4500691208777,2335.4888142279715,2435.719961737701,2482.1181046088946,2522.309946193143,1460.262201329925,1463.507865606705,2025.2604981153213,1201.847076367195,1506.0096443261978,1178.4679361795506,695.218654122623,621.7886274265966,1066.5478944400274,966.5565484110406,1014.6352332553388,683.7430973819235,772.183752550853,1193.1619581149105,1213.7171450176347,1357.1741647092724,1218.2795677346803,1463.368824402254,1341.9552270222507,1288.8650738097847,1651.7313390313843,1584.7133108437135,1157.751116099501,1393.966279097711,884.036215534632,593.5885385531307,575.4254980671385,636.3034978197738,412.7689246755554,907.4031360718304,820.0733073185146,980.3691435632524,731.6658770708326,554.7531150836479,450.80373614815625,380.15047448672834,0.0,336.7557172297663,1224.2351018219783,1082.0981898460038,1281.0723156606778,1389.5510894457673,1440.7771351915767,1420.2808587271093,1117.5394792066827,1042.175631152596,750.5779691400149,687.3715450186708,1016.9502460091016,757.4886248215888,1118.3945738248285,994.5465491079854,1417.2909411901808,1138.059921955301,1231.579323304463,1365.825036913404,1351.7264479736968,1524.7910209926758,1605.0036473930124,1478.0896192032271,1502.540640985444,1341.2003542957923,1593.6277053441308,1689.1202554080376,1717.4881866103096,1750.8625674291752,1646.002667547829,1545.8025824349952,1662.9302216640176,1488.176277087136,1276.9862208397276,1499.166193409436,1476.4411116457245,1599.0681549239102,1889.473910553828,1835.4803948814963,1825.282126500252,1905.9574411471476,1725.0132486128373,1805.577253860777,2117.4958192172803,2181.3489506556066,2159.8440754241,2324.647700767521,2382.771740665191,2327.979598813333,2232.6259235900216
38026,1847.7197131731507,1971.4391563043337,2202.5563844870785,2063.3142177037616,2591.5035209176167,2577.693558169777,2074.484163718417,2324.501057320658,2272.9905214068644,2366.0485776280843,2503.731749779131,2402.840368132943,1896.4493793171812,2142.641978498656,2244.0745621719843,2263.79883680863,2319.0523274598395,1204.8560938476046,1228.5472849594466,1831.102955467844,1112.757346302128,1740.140003435475,1363.3312689637307,873.869622270864,598.2275481167662,1146.4203809730702,635.1767855179701,709.5557650540513,429.0666200889118,436.727261824561,883.9744311174053,884.0887687267578,1023.1435351455352,881.844255422366,1126.9783650748818,1006.4897584981572,954.4595615019308,1324.4616638506443,1253.239165221147,1494.4253305127538,1730.6469314304738,1204.6813785867685,930.1326464703238,906.3578464790464,947.785638918606,694.1357560661597,1201.8153384256098,1061.0361953424356,1137.5508784786296,961.7434718070876,654.0698773797424,568.2365560878261,676.1321082817219,336.7557172297663,0.0,1228.594415071335,1158.961811893775,1307.7758867728537,1340.0194233492648,1410.33427270576,1379.0563984909145,1083.2328143607133,946.7885849797495,691.8387915761124,500.0480665006309,738.6502108129267,476.1670927668094,885.985757492676,795.0538189774378,1170.269177625359,976.555678003468,1107.6326677049212,1209.4784854373645,1233.9145996811842,1434.138930568315,1431.2096607904996,1307.443574174301,1292.6327959743428,1138.8056219116716,1395.1272560999234,1468.8645217642386,1498.153356743451,1515.2015036599212,1407.0302140378574,1288.7421324736913,1408.5610881127602,1199.4560823025415,963.7986043435192,1178.162628901982,1176.22182855813,1323.4289757962715,1635.473747952048,1567.4154120496096,1542.7042737409522,1612.6794970782555,1423.7655888230272,1492.5438342897648,1819.4072862047965,1884.239902572568,1872.1287370338343,2023.96565009794,2079.479782114098,2025.669051341425,1927.9166701953784
39066,2889.9650099889063,3143.509416428098,3417.191334774376,3281.3076665367253,3819.333487757036,3803.820065390807,3295.3208433811496,3522.5028639096968,3457.7546231469487,3527.4094760693743,3624.1382855832735,3528.394554452848,2999.6452876200265,3307.56695303276,3408.3930269350426,3389.8177250211656,3466.6782937536805,2313.714917336886,2370.132007678071,3001.6363281010345,2341.1931256018647,2619.870011195196,2366.83733941317,1906.3792775838167,1800.7301601190118,2290.461028152928,1572.476253860657,1761.136221213173,1621.091565201694,1407.037499076745,1885.846470307144,1763.4549886054897,1810.0124887784716,1577.5711139683704,1821.9509231673337,1621.1646717648898,1560.8491814549996,1691.9088466553285,1704.4753001091326,1760.9029408900883,1938.522431204631,1324.8691387373892,1400.4549026322734,1522.8524036747606,1163.9723023620572,1026.0151115667854,1146.3564686202717,865.7267807360483,556.9762620299307,826.6062026557037,679.5292287889841,780.7960892284367,1520.3193961220095,1224.2351018219783,1228.594415071335,0.0,274.54649474645913,107.8181050604865,248.91552868195063,242.39609906479916,248.2681790452458,184.01127486344333,403.718184992228,542.8374680178545,817.6211601566473,1037.0704038912334,1033.699030158241,862.8195535669236,742.5190614650905,1018.5607567206594,599.5820106374018,464.80946435105966,615.7575788397097,465.53794060057606,458.0218901828968,798.2760844260841,717.6374497573856,891.1760767379186,791.5801453371378,891.4372384303571,1042.6208818371629,1056.6370667019305,1152.9360432105227,1102.17569131379,1133.1363538402404,1188.3030883242495,1275.6329840881572,1325.944869023075,1520.099797804455,1342.259397700628,1263.403116887717,1338.5543822616485,1375.1574727331156,1452.3367895255926,1578.901415306657,1506.48187655179,1655.8753790893068,1773.5951011042373,1817.226718989913,1736.1533489586643,1959.9562167227837,2028.1893098254448,1975.0738387141168,1915.650544426225
39083,2698.573193330347,2994.4973469029264,3296.5165523582327,3165.3803890646423,3721.357293044744,3727.647144378276,3230.7718072087914,3482.5275867784576,3427.716768965829,3512.189431233862,3630.11922863341,3531.616875383534,3010.0011070409782,3289.715021532269,3391.164558915701,3392.266888278581,3458.78072665342,2315.682161392982,2359.2550187755387,2979.6085018290214,2254.170533057388,2399.2228894338004,2175.0628509995618,1734.842229549594,1690.1610439553845,2140.6195979927797,1602.4267893711526,1770.420484713993,1577.7297505370448,1417.290074911184,1913.1368140266031,1816.906969720858,1886.5294663897853,1661.281219745911,1918.7071727971384,1724.2187995182344,1661.8328810704888,1845.889325649516,1843.7451216203965,1493.395499699392,1666.4026095826346,1058.6304549112058,1165.178100876305,1298.93657568576,915.7545034460616,814.6824749276341,875.4062003192442,598.5866850662724,282.6208814908163,570.7778016347147,529.6418789124485,632.7278553528737,1332.8902905730392,1082.0981898460038,1158.961811893775,274.54649474645913,0.0,251.79178402590904,523.4533059168979,505.59769174191695,519.9683130689809,366.11037498091673,552.841207191859,543.5012931426782,841.5407597666541,1143.8000021725911,1075.8185720589472,1011.3100934819454,866.15463979457,1217.168028416789,776.7634120961915,682.9769236664815,850.9800589201673,714.9113862813695,732.2772910646739,1055.632423294344,963.3583142122808,1121.5202239282276,1001.127199991784,1137.3518186929705,1286.7153729263102,1303.400091589329,1394.0667834585656,1332.6664674123404,1342.3425811796058,1411.3498056487713,1455.869843834484,1456.9431194761514,1669.4364212200824,1511.4695248110763,1465.9635137780597,1579.0533655320592,1603.449500367726,1669.5827143807028,1793.122233895833,1699.7714630953603,1843.0436334925917,1995.8729951267935,2043.473608880625,1969.035922813409,2189.196184880057,2257.2759564407675,2202.957462756484,2137.1978688490917
39128,2929.2771083016523,3201.3426458832923,3485.3026019424324,3350.87726683168,3894.775181912756,3885.326614034249,3379.487213128485,3612.4951377193543,3549.7874656602107,3622.3452551170594,3722.7375390238662,3626.512799638709,3098.6150507511343,3401.894694979348,3502.8940071628176,3487.7456025718807,3562.898319148619,2410.802771171305,2465.025072675114,3094.9715969573504,2418.522543333566,2642.992501830051,2405.541161463663,1953.7116086806736,1870.1296868246968,2347.1441823030223,1672.869536167863,1858.7079838326008,1708.0784452572798,1504.0144526233885,1986.3461971463328,1867.080963450323,1915.84557128416,1683.7510141202251,1929.066377840675,1728.4692553641387,1668.032446709184,1798.980012648709,1812.1358534249864,1742.5157776513138,1910.781556377897,1308.7667859539104,1413.031875267675,1542.9793633521788,1166.6042953422714,1051.9427907864551,1122.5419113649978,849.0365541539185,526.2122453906928,822.3786146032733,728.5726427659686,832.001982916566,1559.765290005752,1281.0723156606778,1307.7758867728537,107.8181050604865,251.79178402590904,0.0,307.2475725077675,264.24119196348124,289.7266413206008,290.94049916471056,511.1006470579557,631.3314091591658,914.2176779409402,1144.0787014056818,1134.3401642817005,970.5836848836152,849.8534620760868,1121.699187667734,706.6531278030097,567.4107045500942,711.6341738962004,556.8597203929911,515.7129285265817,880.2408385081843,807.8222318881726,986.81029231447,893.511564462309,980.2406445086094,1131.5757803938875,1144.0915334165422,1242.898983699611,1196.7949924328634,1233.824647337172,1285.13420180685,1380.854886661746,1433.762973393952,1627.4857061473683,1448.5125856098934,1365.1708570041076,1428.1922264388268,1469.7112099369492,1550.1956505284688,1677.337854758214,1609.5027226422865,1759.6684341199236,1869.3632697290172,1911.6095668068972,1828.1995812526725,2053.0534893001486,2121.250622384331,2068.6467513852317,2011.4404605291288
40004,3075.563896440309,3293.750612316454,3542.5216150595807,3403.286783909268,3923.531991885036,3889.208910975479,3373.22519243076,3577.5727579836803,3504.3949458795355,3560.446513222587,3637.556321049816,3544.845961572305,3013.17489303879,3344.2792966565594,3443.9234672330945,3407.7949335674566,3493.5048448465063,2341.5469885419197,2408.7379886009226,3044.185691445298,2445.699803447927,2829.1734720900577,2555.071890918216,2082.509785679068,1931.1395675986416,2446.512785178802,1588.4436325041536,1791.3572011385454,1700.1111799578407,1445.59953841157,1897.2968307534345,1753.0928221761917,1776.7423147246895,1542.5692549216426,1768.735476103141,1565.9592864417043,1509.201253761183,1582.742296843721,1610.5228786057487,2005.5578486315928,2186.049330884709,1569.2193071435856,1625.4664485442252,1739.5894754757835,1398.3771413663712,1240.4224603259752,1393.5400668191303,1111.4572670937764,805.8723146898712,1067.2547487423035,871.1728810395407,965.753297705086,1712.107134751694,1389.5510894457673,1340.0194233492648,248.91552868195063,523.4533059168979,307.2475725077675,0.0,99.94074737016108,48.9956359643626,272.6294225149084,407.4499386943206,653.4830466176002,875.66853504151,999.7259333274654,1059.751723497272,791.3822111200992,710.5274158408315,876.9126351068436,520.9472309015844,348.05950041139624,445.70937380355406,285.41796232705434,210.4271772610756,580.2732166376107,522.3070409675131,712.0274511941091,647.5062106526141,689.2039601743119,839.4194655774394,849.3955076047095,951.7595710127551,916.302242139395,973.999912310234,1010.146088483833,1147.1538943365324,1250.3299489751869,1419.4795149885035,1224.4428235516098,1108.8838243097243,1135.5077737634333,1186.9612551732016,1276.397257900414,1404.7008444229104,1357.5949409204975,1511.3158915709212,1587.8750936835647,1626.5609837035006,1538.4507707389748,1764.808780484582,1832.775413336764,1781.3618600631014,1729.5365861376972
40043,3118.9600192103667,3353.2560016406105,3611.120897504021,3472.911032838409,3998.784404432062,3969.477614813683,3455.090117829457,3664.5169718083457,3592.935914556114,3651.4024555683145,3731.490698618205,3638.3321578663695,3106.865674948058,3434.529928972317,3534.4168887568444,3501.017550848784,3585.4345667646053,2432.6937354718957,2498.1092368256645,3133.26412766563,2519.9657885283245,2858.3884887726945,2596.8198113827475,2129.9825457052875,1996.709314926835,2503.1452330731586,1680.5905792269511,1881.52600710323,1780.0946617208012,1533.6732184897492,1990.5140148248825,1848.9199266692597,1874.7647341324896,1640.5392599227555,1868.0030600072853,1665.22445414714,1608.252470136253,1682.0314048467146,1710.3469771482476,1998.533014511104,2171.4342418030287,1563.1543649647824,1642.3603130503022,1763.0996607048949,1406.2660022869138,1265.160401098965,1380.981907403601,1103.225834867831,786.3177760491739,1067.7678360972352,908.2208615847036,1006.5919473913872,1751.2387452287214,1440.7771351915767,1410.33427270576,242.39609906479916,505.59769174191695,264.24119196348124,99.94074737016108,0.0,52.10566866848124,328.4734091782834,493.4489577170687,719.2998920419819,957.4704475251584,1097.0816133287385,1148.89409713178,890.6379680878633,806.2442550421739,974.5807636814473,619.7240680424326,447.77241217320136,542.0928659867675,382.5856390248075,267.2688527793508,659.6365177067713,611.9684240365235,804.2773273235447,745.7144007056654,774.6380759125234,923.295362084016,931.5019903443646,1035.76498067329,1005.6060443678688,1068.9898845479447,1101.0854524070614,1245.5303376299275,1350.1458947079375,1519.1888824879727,1323.4991590444768,1204.2379807579923,1217.9107173172792,1274.4743259209297,1367.0321983530314,1495.454735872658,1453.2983160148333,1607.4082546995514,1675.1206442468374,1712.1614156928474,1621.7439241414274,1848.595610689148,1916.3496191038237,1865.6343210016987,1816.402886761247
40842,3103.157644907937,3328.4840909005666,3581.1329927090824,3442.316281380379,3964.883541566757,3932.5349176288814,3417.145708982179,3623.372651164291,3550.7515252449653,3607.610128110138,3685.6234655400062,3592.784880291581,3061.1658408914973,3391.209099041433,3490.934897915523,3455.6556951835346,3540.9759221501527,2388.743988772283,2455.3471803668594,3090.7154606263684,2486.5665404948413,2850.249096478276,2581.8500901946736,2111.7794684106275,1968.311395923015,2479.9079135805828,1635.9264105004686,1838.205717046434,1743.1821387858006,1491.6909171951015,1945.1238305325076,1801.626764383983,1825.6895056593496,1591.5086755215696,1817.6981549977595,1614.923197362198,1558.1886123637544,1629.9608251601844,1658.5102052918464,2009.1711191586912,2185.984785689231,1573.1240638179731,1640.4474816575691,1757.7403248404923,1408.9381919706889,1258.8784287175636,1394.1600961779557,1113.9703247444418,802.3872519212402,1073.9788890339337,895.0081345442437,991.4586533247748,1737.4907201939825,1420.2808587271093,1379.0563984909145,248.2681790452458,519.9683130689809,289.7266413206008,48.9956359643626,52.10566866848124,0.0,303.15002473471213,452.3062140721162,690.093034515167,919.2436283876548,1048.5629015940085,1106.1646845843409,840.3539592264217,758.9744122992993,922.5599661917626,569.9405140717603,396.9182771553437,490.2472971983277,330.57558296903045,228.16693695292523,613.3532269378534,561.9688924279299,753.553506422921,693.6285836102958,726.186144709072,875.4917504080765,884.371375921623,987.9575183900284,955.8842870850242,1017.5344743319504,1050.837926890736,1193.4390396561043,1299.0680690505758,1467.2609165270412,1271.4032152732404,1152.6999185828706,1170.771439356309,1225.4361137119183,1316.9224732802131,1445.31862270586,1401.6861171714393,1555.7082738221263,1626.2346147633382,1663.889903411915,1574.3418856483993,1801.0315531561405,1868.8752398416032,1817.884850997626,1767.6702360647255
42112,2802.9553210566623,3025.8396937898638,3282.937857629968,3144.9772491289787,3673.505092350527,3649.0670816538823,3137.09266211272,3355.949312181987,3288.484315057388,3354.3404465738126,3446.6051927794406,3351.4388291909727,2821.826944412825,3135.353140350417,3235.9186169739214,3213.117980022192,3292.0222810702726,2138.4516741469147,2197.6776522613764,2830.856761412393,2194.4228324006763,2560.694343448098,2282.611507411338,1809.9953996347049,1668.2510466355616,2176.822830242293,1393.630163845186,1585.6742842485949,1461.178064869055,1232.846511888927,1706.672583063906,1581.0703633541063,1626.1327305007,1393.5954268651938,1638.1398102175565,1437.538377577592,1377.0935638299077,1516.0745767108306,1525.3019785374531,1777.3892637235151,1969.611080694488,1342.4884429580452,1368.0427870339247,1475.954295294827,1152.5542714532596,977.3900095548568,1180.0498677164596,894.8186972551493,623.7414886588592,836.3234984364956,601.3959716230617,694.1334357723912,1440.298956932388,1117.5394792066827,1083.2328143607133,184.01127486344333,366.11037498091673,290.94049916471056,272.6294225149084,328.4734091782834,303.15002473471213,0.0,220.3254316369926,391.4920704826157,646.0439695649223,853.1804646814422,855.2182784018008,683.2344136577666,558.9529888461169,858.7561851507712,426.47546355903694,316.9016658457653,485.90636269021024,358.9851275297973,439.0301608068624,700.73419545093,601.1008311686765,755.4134421596945,637.8883928968244,774.188710529363,922.421468469486,939.9934786039872,1028.8235376517964,966.5696329892754,980.2672027610456,1045.984908302681,1107.665489493361,1144.7095276645443,1342.7931724895288,1170.2919601139351,1106.615545572267,1213.504960840995,1237.5712301510937,1305.6994561758531,1430.208539078062,1345.0853203139432,1491.782464293527,1631.1118947933985,1678.0373944312512,1602.9578934453405,1823.424897560457,1891.539541826574,1837.3517542169875,1772.673964563652
43109,2733.749143052007,2914.0632989584515,3146.9688677157897,3006.4070019786827,3519.953225031355,3482.3397952030937,2965.913271792196,3171.3060027706565,3099.491606786286,3158.910119857144,3243.2212054825427,3149.1668971550307,2618.3163824937947,2941.587613808162,3041.609762449133,3011.4016125187486,3093.895929360703,1940.5791018271027,2004.8515545263235,2639.8956671019478,2043.833925599429,2529.086755380988,2220.5082643761903,1736.0568874078992,1543.537447060683,2075.2099587339085,1190.2283272728614,1388.7765685639051,1293.8208639536613,1040.2289803639912,1501.7788114834104,1368.7507591279368,1408.6924382906825,1175.5377726565982,1418.3009254433532,1217.4465378350092,1157.1636598248372,1301.1319615831917,1307.2029429366034,1844.2088163630308,2050.4015917491683,1417.91488707266,1385.1474418397231,1472.762073454802,1200.4437603519311,987.1674418506948,1276.481543596947,996.0859347911506,773.3323392560343,920.503311445852,599.3275467106281,670.6392724545003,1394.6265019215457,1042.175631152596,946.7885849797495,403.718184992228,552.841207191859,511.1006470579557,407.4499386943206,493.4489577170687,452.3062140721162,220.3254316369926,0.0,294.10480236800475,469.161858598336,633.6029159654173,655.8655877577797,465.90843227773377,338.80088938951974,668.2562135956398,225.79718259842664,201.5145754051017,368.543962843133,311.5875081502052,489.7376271015362,612.2092682723926,492.37932877363176,605.2376301859579,463.8754330774362,651.4547071133499,788.7368763556516,810.7756266709475,886.27773147182,809.2930517802835,797.8077206385703,877.3641648950057,903.0950931063242,925.1714722184242,1126.576387759129,960.414371068171,916.9721020048524,1065.609523849475,1072.3517975293482,1127.5748960665612,1248.295402076869,1147.5201534431114,1290.208300728769,1455.6341031967418,1506.3824879672948,1439.4727688705275,1654.1456563108732,1721.7147269427137,1666.5132874009084,1595.701675899769
44021,2442.9620762153995,2640.7912014812428,2891.840746852049,2753.638289088812,3282.756859461476,3262.074596112776,2752.635960366764,2981.2900004705334,2918.5615171432305,2992.852187347541,3099.353023935052,3002.062946377004,2476.739161992284,2771.88462188349,2873.0133657892666,2862.96514276388,2935.0037300448707,1785.234739173475,1835.913804587144,2464.306820196715,1803.687972312066,2235.2218611348103,1928.055866517428,1445.5567018934084,1278.2195270889335,1795.5923066000405,1060.5987276475532,1235.3666410598614,1078.307279078628,880.5282498862477,1372.5515968716427,1273.4560680058164,1346.3560881496414,1124.5929888131311,1385.851818761486,1196.4378681565038,1133.5511462839784,1361.2280086808348,1342.9310257994682,1593.0703891942342,1808.742703943205,1179.6443693047215,1107.2650222539078,1185.9601967181022,944.2271136361144,711.1088071290618,1062.1372623901116,798.4893788587033,661.4987659235777,708.0353516977071,332.5740150942149,386.47237933703497,1100.5336517836224,750.5779691400149,691.8387915761124,542.8374680178545,543.5012931426782,631.3314091591658,653.4830466176002,719.2998920419819,690.093034515167,391.4920704826157,294.10480236800475,0.0,298.07184123493096,632.603190128523,532.6142249712891,565.2920797237942,403.8782306311937,841.5191978556419,442.4264942153564,491.3024760495941,644.9637503464221,605.6642020209432,774.5999326576016,890.8233198700738,766.0685791234624,842.225010530236,683.6544826111566,909.6682594352512,1033.0055324488592,1058.1524650910158,1118.7699590348857,1028.063000373011,979.0564021304144,1077.9132791225293,1024.3285124259849,957.11827583908,1183.6400175140764,1058.7244558001407,1077.8360256118756,1287.0803921405152,1271.1606814226063,1303.756469722009,1414.0195054016724,1280.1091828659432,1406.8886861215497,1628.8102954220926,1685.2559890441769,1632.4525257229495,1834.603543509442,1900.314840856208,1844.2034894207195,1763.7081505808012
45025,2337.336839801306,2469.642744956089,2685.0178341273777,2543.322718777777,3051.5096166479425,3013.5409311605194,2497.926304921097,2710.295855678472,2642.450885725425,2709.859092230088,2808.810799611047,2712.3757117681107,2185.045511867949,2490.2545866370724,2590.9925790691195,2573.5639984122104,2649.1632801018427,1496.6207761392832,1552.673154478566,2185.0775803862325,1577.0022295896513,2190.0605899871075,1840.0995276347303,1348.287224906798,1096.3288248728168,1645.9685989575937,763.7817342969147,944.5244737470252,824.6749982580951,589.8078984175067,1076.5171460068664,975.6156886953854,1052.5080516164016,835.4254316877768,1099.6088500146766,916.8007125651894,853.9858161382997,1121.6796665878248,1088.594067177278,1713.5950929306464,1941.5860832765047,1333.0410179342466,1179.0741736034215,1219.6414158351238,1077.0693854165118,813.1315405843061,1251.4794200050749,1016.9821351922697,938.80545780254,917.3905272308456,514.4383619098093,507.9915563561077,1066.7161873630268,687.3715450186708,500.0480665006309,817.6211601566473,841.5407597666541,914.2176779409402,875.66853504151,957.4704475251584,919.2436283876548,646.0439695649223,469.161858598336,298.07184123493096,0.0,395.0041522318486,235.9769855671072,434.7806032058699,308.4048093584857,735.9933789170788,476.8298828731956,611.2401216940829,709.9272120080669,737.7472854460192,944.6958142928778,936.257216999166,811.0119740369453,816.6422962006963,656.5940541277539,911.5261911152608,1002.0162582318447,1030.5104902761564,1064.1290101483546,960.1784731828028,868.7001680140289,982.9303022729016,848.5732175047073,714.0429326348268,947.5438511212402,860.3606712225524,937.595331391019,1207.709138857609,1162.968071124423,1167.6999841081308,1262.2456165740775,1100.9655359581684,1208.889672420664,1478.194632104422,1539.354625790482,1504.062954916415,1686.9883636782697,1749.3238967646842,1693.353682153176,1604.2997885017878
46012,2563.204312757606,2606.856259773336,2758.675262544298,2612.948601888739,3071.070041370893,2993.6156966876247,2470.004486999348,2630.8651461086424,2546.339751328536,2585.8020315461104,2646.4551469764738,2555.9700257799277,2024.2556372994163,2375.0911588338213,2472.6834609739785,2420.4781078159995,2513.142444337659,1372.920711237518,1453.9416674660488,2085.153956720728,1641.554515304654,2478.725308617214,2095.1562333317984,1609.471001034222,1268.689235050372,1835.1217326270223,626.0996062270474,843.0129877059185,885.1870196393326,549.2744765617318,917.4525731239617,757.0572629130045,778.5872500226855,544.4415731874454,785.0325294142084,585.2082268631887,524.1992834214655,732.4629050939409,710.3279955222628,2100.440805921277,2330.5927803996765,1727.0072301505725,1555.585960479698,1579.553159065218,1469.56937593553,1203.170100322134,1645.894479658156,1405.85992789872,1293.8637128730809,1307.8684286318353,905.2735526034268,902.9835752768496,1392.5667594780698,1016.9502460091016,738.6502108129267,1037.0704038912334,1143.8000021725911,1144.0787014056818,999.7259333274654,1097.0816133287385,1048.5629015940085,853.1804646814422,633.6029159654173,632.603190128523,395.0041522318486,0.0,263.4645219824682,231.776163427522,295.5262757804933,446.5184446459018,481.59086314519897,658.6240288241646,656.4051150155112,763.8824907891831,983.5663140638692,807.8208701365402,705.5965610562793,616.4582791089887,496.2411943564554,730.0972585354139,766.1963540380677,795.5237358550323,793.4620744804156,684.5121949641613,553.8103898218255,673.9547149428834,471.72169151850494,325.46479869777914,556.1496369282231,470.0973734867205,585.8088032621961,899.558770188639,828.7798467086834,809.1070864199196,889.8580881930023,715.6983130521528,815.8306105912834,1103.0535615985157,1166.2169427613849,1142.9547183441878,1311.2314058047727,1371.1979247989389,1315.776764143704,1223.0992751739277
46126,2311.3567691144617,2383.1340006815103,2562.33720637432,2418.0745267071347,2902.292440698689,2846.2838032254685,2325.8445939502694,2518.5651329442203,2444.645258447461,2503.1026359762463,2591.388693728673,2496.329805125033,1966.6130447966184,2285.7364836312427,2385.7441767248747,2358.11535163004,2438.671670995583,1285.0833696579657,1349.2549121672234,1984.5569675023337,1444.4578365538905,2216.2107243655146,1836.5114304368544,1348.926272137858,1026.0286730249802,1591.117328411449,538.777355725113,732.9433298567152,679.2123493073602,386.499969721867,852.1708343357751,741.2710769837948,816.8117149134702,602.5279563858503,867.9572359312616,691.2485334076666,629.0628449346559,930.7791116724068,884.345177230901,1864.4581142231584,2097.320647220925,1509.0803631278472,1311.200666042081,1325.5828635999387,1247.7986422730196,978.0138567773232,1447.5309244389382,1229.6843688408944,1172.2172627425791,1128.0775306122598,729.5576127686105,703.5819245209826,1130.7543412977525,757.4886248215888,476.1670927668094,1033.699030158241,1075.8185720589472,1134.3401642817005,1059.751723497272,1148.89409713178,1106.1646845843409,855.2182784018008,655.8655877577797,532.6142249712891,235.9769855671072,263.4645219824682,0.0,426.75760874759897,381.7799028255356,696.99329924246,589.2423555240122,753.9367730411362,808.0537771887509,875.9672926645978,1094.471315086653,1002.073626311058,885.8517457255473,837.7494492803618,694.5311988861262,946.3561350550208,1004.689978469717,1034.1562099891312,1043.7042479720446,934.9701462051509,812.8605325590721,932.8129833212556,731.6027503327927,532.74242140452,764.2347270346381,719.6119401055267,849.2643399083137,1159.5276957804597,1091.8755174039136,1071.7276149233203,1148.8303687777764,968.0118893038324,1054.931238829906,1360.0080070528204,1423.8986923821587,1404.4480662914077,1567.2247852169858,1625.66523452189,1570.7351075561469,1475.947534616395
48027,2732.09419728793,2808.488462871873,2976.100753464604,2830.900966489467,3297.527273987901,3223.745316031262,2700.304202920266,2862.595449453837,2777.701743333816,2815.5197444714813,2871.693015413848,2782.208792534838,2250.9102298992134,2605.631823165,2702.934459371172,2647.3750639088507,2741.856077839534,1604.1576846192663,1685.7027665204268,2316.6085169385515,1857.5960749322492,2613.466489703818,2248.524767923598,1757.6816811318429,1452.4251280240885,2016.8019814624597,857.7369712109065,1074.2982309242705,1094.9397912532,770.0440583577753,1148.0531552012353,982.3923474023602,989.556863250317,756.4207485435772,977.3709396744896,774.5921311858461,717.9692213979564,835.7675174337298,842.0794554470903,2129.0680043173197,2352.3200482003026,1730.791838203012,1607.1694604960658,1653.5797051337415,1483.6562846905183,1229.007393424282,1624.6242967990318,1363.7782930709,1200.9499891075432,1272.5666473339168,883.3397410720812,907.7418245531584,1498.5095452536336,1118.3945738248285,885.985757492676,862.8195535669236,1011.3100934819454,970.5836848836152,791.3822111200992,890.6379680878633,840.3539592264217,683.2344136577666,465.90843227773377,565.2920797237942,434.7806032058699,231.776163427522,426.75760874759897,0.0,161.41431863931783,301.3609141134978,271.79858045911465,444.0262377122883,425.0156201010621,539.7258259752604,757.0652577639352,583.8857266319444,476.3356851053578,411.074008521496,271.9667638038788,519.8991337897082,582.8832215313013,612.1870915839175,633.9793002412971,527.9351765364124,435.6422262433633,548.3486077421037,460.29213410220746,464.5099496979379,660.7148767502742,503.47279946385066,517.6217248839937,772.9520083634786,731.2218742731516,746.9074550797937,851.869404630173,715.3323531048275,846.2080244329994,1067.7389953262734,1125.9758058482898,1081.0221598808514,1275.1207050262292,1339.8326695716762,1283.6372248090552,1200.5893009516346
